"89f01d00-6c5f-4ba0-bdd5-1775cda5595a"	"cas"	"cas610079"	"sierra nevada, kern plateau. troy meadow road, 3.1 miles east of fish creek"	36.0346	-118.1951	"united states"	"california"	"tulare"	NA	1100	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"89f4a085-00fb-4748-a668-d095c57731fc"	"sd"	"sd5254"	"jonesville"	40.1124821311388	-121.46618344692	"united states"	"california"	"butte"	NA	1333	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"89fd13ab-89bd-4828-a5a8-0801b15bdfd1"	"sd"	"sd50766"	"14 miles west of highway 395 on sonora pass road"	38.3227	-119.6127	"united states"	"california"	"mono"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8b6aa972-def1-46e2-a8bf-4499e43ac330"	"uc"	"uc579637"	"grass lake el dorado national forest, markleville quad., grass lake"	38.7932496785514	-119.962724687087	"united states"	"california"	"el dorado"	NA	461	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8be656f3-12d2-4ef3-b247-3ac3cc01e674"	"jeps"	"jeps83572"	"between pit river and mccloud river (on watershed divide); stouts meadow"	41.168227127924	-121.933794825764	"united states"	"california"	"shasta"	NA	640	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8c33e803-4a4b-4c12-af68-fd087a35078d"	"cas"	"cas428822"	"lassen volcanic national park. manzanita lake"	40.5344	-121.5673	"united states"	"california"	"shasta"	NA	533	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8c831829-d2a5-49ee-9f61-7d627fa48297"	"uc"	"uc1776669"	"just above gate along road to fredonyer pk. lookout"	40.5917	-120.5908	"united states"	"california"	"lassen"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8d1a7cc4-a3e0-4fd5-ae1b-f83c9c8aa91e"	"ucr"	"ucr80716"	"toiyabe nat. forest, hwy 108 (sonora pass rd), east of pass."	38.3262	-119.6262	"united states"	"california"	"mono"	NA	245	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8d53bd7b-0791-4ae2-bc90-f85fed0d7beb"	"uc"	"uc1118668"	"mouth of w fk. hat creek; dixie quad., hat creek"	40.517012422193	-121.455435857101	"united states"	"california"	"shasta"	NA	178	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8d5598c2-726b-4f5f-ac5d-c5eecedd4bd1"	"jeps"	"jeps28500"	"saddle between ski heil and pilot pinnacle; lassen volcanic national park"	40.4702184170652	-121.527822098795	"united states"	"california"	"shasta"	NA	425	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8d901759-4cb2-4368-b084-e92be07c2c28"	"jeps"	"jeps74448"	"big flat trinity alps, big flat (near public camp)"	41.0663	-122.9431	"united states"	"california"	"siskiyou"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8e1b59e8-6abe-4b56-b57d-a369af19f060"	"la"	"la203671"	"jonesville"	40.1029822038948	-121.464183256333	"united states"	"california"	"butte"	NA	838	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8e96bc39-e530-472c-b666-07999dc0fddf"	"uc"	"uc196664"	"below top on s slope yolla bolla"	40.0302	-122.8568	"united states"	"california"	"tehama"	NA	875	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8eeb6499-ef08-4c06-bb74-2cad7d65af09"	"ds"	"ds131696"	"summit station, c.p.r.r."	39.3278	-120.394	"united states"	"california"	"nevada"	NA	262	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8f6a79ab-63e4-4dc6-9383-17b5baf069f5"	"ucd"	"ucd131331"	"plumas county: red hill lookout, around 3 air miles northeast of belen"	40.0371	-121.1876	"united states"	"california"	"plumas"	NA	138	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8f9949e4-ec18-41dc-af14-26211f217fb7"	"rsa"	"rsa33080"	"lower end of the devastated area, near lost creek."	40.5040820008215	-121.480591016567	"united states"	"california"	"shasta"	NA	887	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8fab58e4-9e23-4b1d-9393-943f54bd9d1f"	"sdsu"	"sdsu3897"	"21 miles north of tom\'s place."	37.7312	-118.9671	"united states"	"california"	"mono"	NA	550	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"8fb45ebe-ecc9-4e9d-a7bc-73b70e24b22c"	"rsa"	"rsa792149"	"sierra national forest. john muir wilderness. about 0.25 mi e of crown valley."	36.95	-118.85	"united states"	"california"	"fresno"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"90aecf94-eade-4388-bd47-b39756a2f0bc"	"cas"	"cas459568"	"cal mt. east of poison lake"	40.6701	-121.1659	"united states"	"california"	"lassen"	NA	1847	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"90e6f89d-399d-41dc-b479-d928975ceb7b"	"rsa"	"rsa81967"	"0.4 mile east of summit of sonora pass, hwy. 108"	38.3284	-119.6308	"united states"	"california"	"mono"	NA	450	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"928db498-dabd-4a18-aab8-43b2325177cc"	"uc"	"uc1037321"	"near summit harvey mountain; lassen national forest, harvey mountain"	40.7409201027257	-121.039784993437	"united states"	"california"	"lassen"	NA	2158	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"92b4f1d7-b2f7-400a-a0dd-c4d39cbd0013"	"cas"	"cas887763"	"west edge of town of truckee"	39.3258	-120.1927	"united states"	"california"	"nevada"	NA	1589	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"92f35b64-9d1c-4920-bd0e-f9547341351a"	"sd"	"sd123295"	"on highway 89 ca. 10 miles south of highway 299 near hat creek"	40.8133	-121.5135	"united states"	"california"	"shasta"	NA	1112	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9332fc7a-6c4b-4a81-ad02-1cedd16358bb"	"sd"	"sd50987"	"21 miles north of tom\'s place"	37.7312	-118.9671	"united states"	"california"	"mono"	NA	550	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"93521dad-1c15-4652-ab89-c83b4ba8ff20"	"cas"	"705937"	"lavas w of mud lake."	41.4995	-121.1943	"united states"	"california"	"modoc county"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri  (a. gray) j.f. macbr."
"93a0b701-f39f-4573-a19a-873afa44f814"	"cas"	"cas425442"	"lassen volcanic national park. between boiling springs lake and terminal geyser"	40.4361	-121.3964	"united states"	"california"	"plumas"	NA	470	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"93e8d0ee-4645-4f37-9182-d41f83d43f78"	"uc"	"uc1096415"	"0.5 mi nw edge cabin spring (quad. 34b3); lassen national forest"	40.3209	-121.3875	"united states"	"california"	"tehama"	NA	265	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"946f5a9f-00ca-4486-bc7e-e41a4896d4d8"	"jeps"	"jeps120225"	"hayfork divide, south of trinity river, west of hwy. 3"	40.3738	-123.1846	"united states"	"california"	"trinity"	NA	912	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"948f0c6e-0ae9-4f3c-8b69-6f475462cb46"	"cas"	"cas610106"	"just east of fay creek canyon, kern plateau"	35.7578	-118.2724	"united states"	"california"	"kern"	NA	4000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"95520318-8142-419c-9ba2-c2a9a1af7f74"	"jeps"	"jeps20179"	"truckee sierra nevada mountains, truckee"	39.32806	-120.18222	"united states"	"california"	"nevada"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"96d028b9-4b89-465d-a39a-8e2f1a456fce"	"uc"	"uc216590"	"mt. shasta"	41.4087556627539	-122.196640140674	"united states"	"california"	"siskiyou"	NA	5672	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"96d2140e-ea1b-45ca-b4cc-be5e634b94e1"	"cas"	"cas395472"	"blaney meadows"	37.2426	-118.8918	"united states"	"california"	"fresno"	NA	2122	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"96e65831-3d48-4760-9c3f-17f6db6247a3"	"chsc"	"chsc61630"	"ridge top, about 1 mile east of snow mountain"	40.0552777777778	-121.405277777778	"united states"	"california"	"butte"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"984fe479-07e0-447f-bffd-a7713373a4b7"	"ucr"	"ucr102590"	"sierra nevada mtns. 0.2 mi. nw of sonora pass along calif. hwy 108 38.330 -119.636"	38.33	-119.63583	"united states"	"california"	"alpine"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"988d988f-4482-4a3c-bb2e-056aa2b79434"	"obi"	"obi16353"	"crane flat"	37.757	-119.8002	"united states"	"california"	"mariposa"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"98bf1731-7b04-4958-97a8-88e5be7c7f0b"	"ucr"	"ucr243383"	"eastern sierra nevada mtns. univ. of california valentine camp reserve, 2380 old mammoth road, 2.3 miles southwest of its intersection with hwy 203"	37.63083	-119.00028	"united states"	"california"	"mono"	NA	100	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"98c430ad-8c3e-4849-aede-ebe58e46d90c"	"chsc"	"chsc62427"	"plumas national forest. northwest corner of sierra valley; ca 3.5 mi east of portola, ca 1.3 mi west of beckwourth; ca 0.3 mi south of middle fork feather river"	39.8130555555556	-120.397777777778	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"997b9dcb-022c-4627-943d-5f20f775c4f9"	"cas"	"1090034"	"ca. 82 km e-ne of fresno (fsc), sierra national forest, john muir wilderness, 800 m e of crown valley"	36.9483333333	-118.8441666667	"united states"	"california"	"fresno county"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri  (a. gray) j.f. macbr."
"9b16338c-a04c-43f5-b976-321bbd478838"	"uc"	"uc1118661"	"sequoia national park"	36.563427	-118.587863	"united states"	"california"	"tulare"	NA	25000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9b281a3f-65ec-4af9-9dbe-1ec089e3c5b7"	"uc"	"uc1118662"	"hills n truckee; truckee quad."	39.366116262685	-120.204958594119	"united states"	"california"	"nevada"	NA	3195	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9ca5b63d-804d-4623-a2dc-c7b6c6eabd13"	"jeps"	"jeps117455"	"open areas, around trees, about 20 yards southeast of the cabin, about 20 yards southeast of the upper pond, at the spring, about 2 3/4 miles (air) north of yuba pass on highway 49, about 4 miles (air) east of haskell peak"	39.64528	-120.488884	"united states"	"california"	"sierra"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9caefd04-3da2-47b7-ab01-1a523ec984bd"	"hsc"	"hsc94872"	"along closed upper part of deadman creek rd."	37.717	-119.055	"united states"	"california"	"mono"	NA	120	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9d2e43e0-6672-40cf-95ad-e5f0bb26a3e3"	"ucr"	"ucr179346"	"northern sierra nevada mountains along calif. hwy 89, 1.2 miles west of the alpine county line. general area of luther pass and grass lake"	38.79694	-119.96806	"united states"	"california"	"el dorado"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9d652307-441d-49d4-9ed6-821491d1c455"	"cas"	"cas888542"	"red hill lookout, ca. 3 air mi ne of belden"	40.0371	-121.1876	"united states"	"california"	"plumas"	NA	138	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9d7f2091-2201-4af4-b788-3e3217f70f29"	"ucr"	"ucr102589"	"sierra nevada mtns. 0.2 mi. nw of sonora pass along calif. hwy 108 38.330 -119.636"	38.33	-119.63583	"united states"	"california"	"alpine"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9dd1660a-fd84-47b5-a449-deb6bcf20667"	"rsa"	"rsa51228"	"hwy. 89, mt. lassen national park, north side of mt. near devastated area."	40.5215	-121.4918	"united states"	"california"	"shasta"	NA	3344	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9dd6fb06-3caa-453d-8d78-f40a41adbaa7"	"ds"	"ds134041"	"one mile south of weed"	41.4037	-122.3824	"united states"	"california"	"siskiyou"	NA	1890	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9dd8aa41-3639-43f9-a50a-b1a2b40d4db9"	"chsc"	"chsc96187"	"northern sierra nevada along the south shore of lake almanor and hwy 89. collection made on the gravelly roadside of hwy 89 ca. 2 miles east of the hwy 36 junction"	40.2533333333333	-121.234444444444	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9edfb9c1-f5e7-4943-930a-050ddb717967"	"chsc"	"chsc90298"	"high cascade range. ridge between little kimshew creek and big kimshew creek; just east of concow road 1.2 mi north of ramsey bar. logging landing flat along ridge"	39.9316666666667	-121.427222222222	"united states"	"california"	"butte"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9f11f8f2-00ab-4969-859f-adf9b713a6e7"	"cas"	"cas869561"	"plumas national forest, beckwourth ranger district. northeast side of dotta canyon ca 1 mi northwest of dotta neck"	39.9061	-120.3775	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9f4977df-97bf-4d3e-82e7-44e30d368ed3"	"uc"	"uc170083"	"near truckee"	39.3276	-120.1854	"united states"	"california"	"nevada"	NA	8460	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9f5ff073-6a7a-4b08-a14c-a2bcd914a8bf"	"pom"	"pom359303"	"silver lake"	38.6558	-120.1155	"united states"	"california"	"amador"	NA	2866	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"9fbfe9be-7d3b-4c09-a30e-1ee730cf2fa7"	"pom"	"pom261490"	"horse camp. hudsonian."	41.3719	-122.2296	"united states"	"california"	"siskiyou"	NA	257	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a1271c42-e6b9-4eda-8744-31da7aa249d7"	"uc"	"uc1567426"	"timbered crater, n of fall river mills"	41.1739846540419	-121.495496792096	"united states"	"california"	"shasta"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a14f32ab-e83b-4415-b0b2-71a547b253c8"	"rsa"	"rsa60565"	"dry hillside below willard\'s studio, mammoth lakes area, inyo national forest"	37.6483	-118.9831	"united states"	"california"	"mono"	NA	130	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a29bb96d-8959-4fcb-8ce1-3d32828285bd"	"uc"	"uc1118682"	"1.5 mi se cates; plumas national forest, downieville quad."	39.911073	-120.560897	"united states"	"california"	"plumas"	NA	850	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a2cecb02-a2c5-4f58-9a9a-6dca7ad7cf7f"	"jeps"	"jeps31340"	"ward lake south fork of san joaquin river, ward lake"	37.30083	-118.98667	"united states"	"california"	"fresno"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a36c24a8-1b26-4756-ba63-12b3b8b9ed06"	"cas"	"cas692466"	"lassen national forest"	40.6306	-120.5914	"united states"	"california"	"lassen"	NA	112000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a402cc1a-8ce9-41e5-9820-cdb632bbaf8c"	"ym-yose"	"ym-yose216603"	"fellfield 0.6 miles south of piute peak."	38.0256273536761	-119.543857494053	"united states"	"california"	"tuolumne"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a43ca4c4-6c36-4766-880c-133bf654e139"	"ucr"	"ucr40969"	"owens valley along the owens river, at big springs campground, 7 air miles ne of mammoth lakes, above arcularius ranch"	37.75028	-118.94083	"united states"	"california"	"mono"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a493ba31-fbb9-4ecc-b5a9-a38e52ad8d70"	"scfs"	"scfs632"	"sagehen creek field station. in brush at edge of burn, 2 mi w of station"	39.4321	-120.2412	"united states"	"california"	"nevada"	NA	105	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a5f473f9-5550-458f-913a-5a2cfa10cb7d"	"cas"	"cas705939"	"south mt., devil\'s garden."	41.8442	-120.6158	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a647e592-0366-41fd-8d63-3798bfbb27b2"	"hsc"	"hsc5737"	"california lava beds national monument; on tichner rd. at tichner cave"	41.6874	-121.5325	"united states"	"california"	"siskiyou"	NA	345	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a676dbbc-30fb-4b21-ade9-85e43f813043"	"ds"	"ds329656"	"below willard\'s studio, mammoth lakes area, inyo national forest"	37.6486	-118.9835	"united states"	"california"	"mono"	NA	50	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a7f8b734-3993-4b27-8450-7733f576eb5f"	"cas"	"cas168085"	"near hall\'s meadows."	41.6472	-120.3206	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"a997dcc2-b799-44fe-a4d9-c3979a342b74"	"uc"	"uc1540162"	"between pit and mccloud rivers; stouts meadow"	41.16944	-121.93333	"united states"	"california"	"shasta"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"aa41a476-85af-4ba4-acd7-8abfdd5c8377"	"cas"	"cas107593"	"medicine lake"	41.5805	-121.6018	"united states"	"california"	"siskiyou"	NA	500	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"aa4ea886-2515-4c8d-91f6-0ffc345f33e4"	"hsc"	"hsc67821"	"s of grouse hill, at n base of badger peak"	41.6083	-121.6301	"united states"	"california"	"siskiyou"	NA	365	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"aaa0a780-a5c4-499f-8b43-d3b3516d264d"	"uc"	"uc1118687"	"stanislaus branch calif. for. exp. sta. big trees quad."	38.18561	-120.029503	"united states"	"california"	"tuolumne"	NA	1275	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"aae0e10c-b17b-484f-b2e2-5b2a6430635f"	"ucd"	"ucd33843"	"el dorado county: east of lake tahoe airport"	38.8922	-119.9843	"united states"	"california"	"el dorado"	NA	2740	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ab9f6786-4b2b-4ff5-bad1-ecf137662710"	"ds"	"ds130472"	"mt. shasta"	41.4097	-122.1934	"united states"	"california"	"siskiyou"	NA	11000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"abf22ec6-1fa6-46f1-aea9-b096586d5de4"	"uc"	"uc87230"	"donner"	39.3159	-120.3216	"united states"	"california"	"placer"	NA	1680	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ac33b40d-5035-4718-bf12-07e2d7f93c66"	"uc"	"uc1118663"	"logan mt. eagle lake quad., logan mtn."	40.641572	-120.931944	"united states"	"california"	"lassen"	NA	3000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ac77e75c-3088-497b-ba30-95b2f7c91234"	"uc"	"uc163906"	"humbug mountain"	41.7791	-122.6741	"united states"	"california"	"siskiyou"	NA	2450	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ae177e1a-6f46-4e9b-bc24-c69842b39caf"	"rsa"	"rsa90625"	"florence lake, south fork of san joaquin river"	37.2609	-118.9603	"united states"	"california"	"fresno"	NA	2770	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ae870db5-b924-4531-ba27-8805fede2f39"	"ucsb"	"ucsb48186"	"tuolumne meadows"	37.8744	-119.375	"united states"	"california"	"tuolumne"	NA	1800	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"af959835-dd1c-487a-959a-f1587182a407"	"uc"	"uc1118669"	"1 mi s bradford; big trees quad., stanislaus national forest"	38.097214	-120.090887	"united states"	"california"	"tuolumne"	NA	700	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b03f4435-1743-474b-b428-b3b062e1f34b"	"cas"	"cas107600"	"gold lake region"	39.9413	-121.1368	"united states"	"california"	"plumas"	NA	1340	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b0a3d913-4d6a-4b1e-b7a8-7471c810673b"	"ds"	"ds373930"	"yosemite national park. glacier point road, near sentinel dome"	37.722	-119.5826	"united states"	"california"	"mariposa"	NA	435	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b10d07db-504a-4901-beca-24e6b3376e23"	"rsa"	"rsa608014"	"sierra nevada: south side of kaiser pass."	37.2802	-119.1094	"united states"	"california"	"fresno"	NA	1343	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b13b531c-654e-4e8a-8146-3d41fc4387e9"	"sd"	"sd77866"	"14.7 miles west of sonora junction on sonora pass road"	38.3206	-119.6094	"united states"	"california"	"mono"	NA	900	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b15d9b06-2222-40b5-b9a1-dd7b91f9b422"	"pom"	"pom359401"	"lake mary"	37.6029	-119.0031	"united states"	"california"	"mono"	NA	1400	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b18f50f7-793f-4651-8660-9b013fcf941f"	"jeps"	"jeps114434"	"southeast side of rose creek, 750 feet southwest of confluence of rose creek and pit river, on the northwest side of unnamed road,, 2660 feet east of intersection with county road 85a, 9.3 miles (air) north-northeast of lookout"	41.345303	-121.138695	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b1a20072-5362-4969-950f-c83277cdd057"	"uc"	"uc60982"	"horse camp mount shasta, horse camp"	41.3722455152235	-122.230050493243	"united states"	"california"	"siskiyou"	NA	178	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b1b39468-7d8e-48e6-bafa-87b3d941c2e8"	"uc"	"uc86503"	"shasta mt."	41.4087556627539	-122.196640140674	"united states"	"california"	"siskiyou"	NA	5672	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b23c19c8-a87d-4348-9317-48b0029f1a99"	"la"	"la97404"	"mount pinos, in vicinity of summit"	34.8134	-119.1462	"united states"	"california"	"kern"	NA	380	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b2a72ad6-392f-4964-9286-cbc1c370854f"	"rsa"	"rsa756757"	"blue lakes road, 8.5 miles south of its junction with ca-88"	38.6436111111111	-119.912222222222	"united states"	"california"	"alpine"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b2d3e83f-ba40-4492-8b9e-0c695e98cca9"	"cas"	"cas888762"	"crystal peak area, diamond mts, ca. 6 air mi sw of doyle"	39.9422	-120.1239	"united states"	"california"	"lassen"	NA	1807	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b3027529-9374-42da-8fd6-afec8d5be7f5"	"jeps"	"jeps71601"	"granite chief"	39.1983	-120.2858	"united states"	"california"	"placer"	NA	1108	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b31107dc-1f81-4069-a028-176457fe3878"	"uc"	"uc455819"	"near sisson; castle lake"	41.2311	-122.3825	"united states"	"california"	"siskiyou"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b3e17503-1297-406a-970e-045fc1d38746"	"cas"	"cas705937"	"lavas w of mud lake."	41.4995	-121.1943	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b3f0ab6c-c635-4f0f-b65a-0b114a86170d"	"jeps"	"jeps29565"	"near drakesbad (kelly camp; near lassen volcanic national park)"	40.4449830159754	-121.403486492738	"united states"	"california"	"plumas"	NA	508	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b3f4c54e-fdf1-4f92-a2d8-8941f50fd33d"	"chsc"	"chsc56847"	"plumas national forest. 1 1/2 mi east of mills peak, above mohawk valley. roadside"	39.7041666666667	-120.594166666667	"united states"	"california"	"sierra"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b41787fc-27d7-4640-be59-9ac701785c0b"	"ucr"	"ucr57484"	"lassen national forest, black gulch road, c. 2 mi. west of little valley road"	40.8184	-121.2329	"united states"	"california"	"lassen"	NA	5500	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b4c83e20-3014-46b5-864f-47f82ac877f8"	"cas"	"cas107599"	"salmon lake"	39.6556	-120.6496	"united states"	"california"	"plumas"	NA	1440	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b60e7987-dc27-4b88-8930-05fd1cc28080"	"jeps"	"jeps31337"	"lassen peak, manzanita lake"	40.5342551010874	-121.568407890398	"united states"	"california"	"shasta"	NA	508	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b612f990-64f2-4172-ad58-a4a1fade140c"	"rsa"	"rsa34825"	"state hwy. 89 between hat creek post office and shasta national forest junction of u. s. 299"	40.8817824831559	-121.564894604834	"united states"	"california"	"shasta"	NA	7305	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b6542269-aaca-430a-a3c5-5d6baff1bdcb"	"chsc"	"chsc55185"	"plumas national forest. along road 24n45y 1/4 mi east of crocker meadow and the beckwouth-genesee road (road 111) 6.3 mi north of beckwourth"	39.8958333333333	-120.413055555556	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b67507d1-3828-4dab-9a50-417df152c7a4"	"ucr"	"ucr245568"	"northern sierra nevada mountains along ca-89, 0.6 mile south of markleeville"	38.69667	-119.77333	"united states"	"california"	"alpine"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b675fde0-79ae-4a0d-ab8c-0a45986ab863"	"jeps"	"jeps108943"	"edge of the dry meadow area, just west of the dirt road, about 150 yards east of colby creek, about 2 miles (air) southeast of colby mountain, about 5 miles (air) northeast of butte meadows"	40.122498	-121.488884	"united states"	"california"	"tehama"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b6d7bb9e-2946-45ae-8136-fc758dbb50b7"	"ucsb"	"ucsb22850"	"silver lake"	38.6558	-120.1155	"united states"	"california"	"amador"	NA	2866	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
