"11114a96-f2ce-4a33-b400-cb42ad93fb0c"	"cas"	"cas783718"	"summit trail, ca. 2 km n of patterson ranger station, w side of warner mts."	41.2178	-120.1798	"united states"	"california"	"modoc"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"113dc5e4-e5bc-455f-a591-8550af805dc6"	"ds"	"ds139630"	"fort bragg"	39.4414	-123.7828	"united states"	"california"	"mendocino"	NA	3527	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"11601796-f764-4027-a2f5-3278bdec0ffa"	"cas"	"125887"	"barrens back of mendocino city"	39.3091	-123.7984	"united states"	"california"	"mendocino county"	NA	NA	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta subsp. contorta  douglas ex louden"
"1179ebe1-02ea-4677-ad08-675b999338a2"	"cas"	"cas576436"	"north slope of the summit ridge of sherman peak"	36.0101	-118.3904	"united states"	"california"	"tulare"	NA	200	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"11b9329b-902d-4e6a-a810-68d5b191e362"	"ds"	"ds255391"	"sand dunes 2 miles north of samoa."	40.8481	-124.1715	"united states"	"california"	"humboldt"	NA	1000	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"12038e99-0188-4fd2-acf7-3e8b8eaf85bc"	"asc"	"89806"	"lower paintrock lake"	44.394733	-107.383517	"united states"	"wyoming"	"big horn"	NA	NA	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"121848d9-8695-495d-b491-2149460a3728"	"cas"	"cas586244"	"little buck meadow"	36.2679	-118.1466	"united states"	"california"	"tulare"	NA	1800	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"128b9834-d996-49d4-a170-6409acff0143"	"chsc"	"chsc24164"	"at deer creek meadows, lining hwy. 32 3.2 km w of jct. hwy. 32 and hwy. 36"	40.2652777777778	-121.451944444444	"united states"	"california"	"tehama"	NA	825	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"12a57d52-7d8b-433b-af24-979cd66c1132"	"cas"	"cas577281"	"eagle lakes about 3.5 miles north east of yuba gap"	39.3546	-120.5755	"united states"	"california"	"nevada"	NA	626	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"12d47085-70fb-4070-8b91-fe4bac1b4f17"	"ucsb"	"ucsb13270"	"quaking apen meadow above camp nelson, southern sierra nevada"	36.1182456118429	-118.544721537233	"united states"	"california"	"tulare"	NA	796	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"13408db3-3a10-489a-842d-267f5793a5e8"	"rsa"	"rsa384430"	"switch-back below dollar lake, san bernardino mtns. rocky trailside."	34.1289	-116.851	"united states"	"california"	"san bernardino"	NA	900	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"137abc39-27d9-4370-82b6-1d2530297bcd"	"cas"	"cas586245"	"little buck meadow"	36.2679	-118.1466	"united states"	"california"	"tulare"	NA	1800	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"13bf013d-57b8-4dbf-b652-8e6a2054cd23"	"hsc"	"hsc46077"	"9.7 mi. from junction with hwy. 199 on french hill rd."	41.8285	-123.8931	"united states"	"california"	"del norte"	NA	220	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"142bb365-12d5-42bb-aedf-e6bf3c0c2402"	"ucr"	"ucr23369"	"sierra nevada mtns. yosemite national park, above nevada falls"	37.7305	-119.523	"united states"	"california"	"mariposa"	NA	1000	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"146b2eca-8453-43f9-bf6d-9c8faf3e585d"	"ny"	"50022"	"northeast of sunflower reservoir, big bend campground, by campground entry"	41.77	-115.7	"united states"	"nevada"	"elko co."	NA	NA	"pinaceae"	"pinus"	"contorta"	"latifolia"	"pinus contorta var. latifolia engelm."
"14a3012d-c560-40f2-b445-b17ffba33076"	"asc"	"94574"	"bitterroot nf"	46.85	-114	"united states"	"montana"	"missoula"	NA	NA	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"14b9c33b-e339-4115-a642-35d8e0d4b55b"	"uc"	"uc1541649"	"along shore cliffs spruce cove; trinidad, spruce cove"	41.0869	-124.1525	"united states"	"california"	"humboldt"	NA	387	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"14fcf418-9453-4a42-95e2-0a4b60c154ee"	"uc"	"uc1083333"	"fort bragg"	39.4453697610654	-123.803181748534	"united states"	"california"	"mendocino"	NA	1828	"pinaceae"	"pinus"	"contorta"	"bolanderi"	"pinus contorta subsp. bolanderi"
"15a87128-035b-4918-8ed6-8132165730b9"	"sd"	"sd90152"	"san gabriel mountains, on mount baldy"	34.2889	-117.6466	"united states"	"california"	"los angeles"	NA	2000	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"16957fd8-f6fe-46e2-a7aa-0509a84299f2"	"ucr"	"ucr3597"	"s shore of bucks lake"	39.8769	-121.1762	"united states"	"california"	"plumas"	NA	2250	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"16b0a703-a467-4ec4-9521-249f40e0a644"	"cas"	"106658"	"near fort bragg"	39.4468	-123.8078	"united states"	"california"	"mendocino county"	NA	NA	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta subsp. contorta  douglas ex louden"
"16e23f20-11fb-47d7-9033-6e1b449c09b2"	"ds"	"ds253662"	"desolation valley"	38.8599	-120.1262	"united states"	"california"	"el dorado"	NA	2711	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"16f47194-027a-4721-9e1d-7b1ca3b62853"	"pom"	"pom177710"	"along placerville-tahoe highway 18 miles w of lake tahoe."	38.7768	-120.2694	"united states"	"california"	"el dorado"	NA	3716	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"17073cf0-a4de-4d5a-8d5a-889f8d52919d"	"ucr"	"ucr142867"	"san gabriel (san antonio) mtns telegraph peak"	34.26139	-117.59806	"united states"	"california"	"san bernardino"	NA	1000	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"17a6f1bd-1c1b-499a-9ff0-5f7daa256971"	"rsa"	"rsa246818"	"along old gasquet toll road, c. 5.5 miles ene of gasquet."	41.8599	-123.8991	"united states"	"california"	"del norte"	NA	90	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta var. contorta"
"18081e86-84a2-43fe-a31b-2f0f90ecdc0a"	"cas"	"cas586260"	"sherman pass"	35.9906	-118.365	"united states"	"california"	"tulare"	NA	834	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"18210041-d133-4392-b5ca-dda27c0f7410"	"hsc"	"hsc82935"	"off summers lane 2 mi. e of hwy. 1, off hwy. 20, s of ft. bragg"	39.4209	-123.77	"united states"	"california"	"mendocino"	NA	640	"pinaceae"	"pinus"	"contorta"	"bolanderi"	"pinus contorta var. bolanderi"
"18b2a891-9b82-46a6-92a7-aa857831422a"	"ucr"	"ucr243261"	"eastern sierra nevada mtns. univ. of california valentine camp reserve, 2380 old mammoth road, 2.3 miles southwest of its intersection with hwy 203"	37.63028	-118.99417	"united states"	"california"	"mono"	NA	100	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"18cf0713-b35e-4070-a4d4-6972338fd2e9"	"rsa"	"rsa641063"	"san gabriel mountains: near baldy summit."	34.289	-117.6446	"united states"	"california"	"san bernardino"	NA	450	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"1945bd8e-b0d6-411f-a164-0b9971fcdff7"	"ucr"	"ucr188512"	"northern sierra nevada mountains blue lake road, 2.7 miles south of its junction with ca-88"	38.715	-119.92194	"united states"	"california"	"alpine"	NA	1000	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"1952b56f-63cc-48bf-bbb4-2c0afde45c8e"	"jeps"	"jeps47906"	"ft. bragg mendocino pine barrens (mendocino pine barrens)"	39.4123814642742	-123.75325503014	"united states"	"california"	"mendocino"	NA	4354	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta subsp. contorta"
"1980f361-283c-4f96-9595-6d4ba655520a"	"cas"	"95220"	"waldo-crescent city road"	41.9004	-123.8546	"united states"	"california"	"del norte county"	NA	NA	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta  douglas ex louden"
"19a2dd78-a0a9-44b2-b644-feb86e233030"	"uc"	"uc813291"	"summit valley"	39.3133	-120.3581	"united states"	"california"	"placer"	NA	1900	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
