"2a73501c-a5da-4f0f-b2f5-aa1053897f12"	"ku"	"355370"	"roubaix lake, n of"	44.1982	-103.6605	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"2f1ef6cd-f7fd-43cc-8d99-ddf451075f71"	"wis"	"v0217333wis"	"nw beach"	46.91667	-90.68333	"united states"	"wisconsin"	"ashland"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"302a5768-054a-4325-ae15-998eaed3b0bb"	"uam"	"87059"	"tanana lowlands, college, 4.5 mi college road, fairbanks"	64.83	-147.83	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"309b41c5-3629-4409-9def-ee83ce8e40d0"	"uam"	"26476"	"brooks range, nahtuk r., vic. confl. with alatna r."	67.41	-153.71	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"32933376-874b-4806-87c6-fed1ba020b96"	"uam"	"8428"	"seward peninsula, minnie creek headwaters, minnie cr.-boston cr. divide"	65.33	-163.63	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"3478ed37-4203-4f2d-87e8-5d109e35a3c4"	"ny"	"30219"	"stikine mountain flora. codfish lake camp. spatsizi quadrangle [topographic mmap]"	57.65	-128.73	"canada"	"british columbia"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	"glauca"	"picea glauca (moench) voss var. glauca"
"347ba12f-fbc1-415e-b576-68a8b5e41347"	"wis"	"v0217297wis"	"east bay"	46.9583333	-90.93333	"united states"	"wisconsin"	"bayfield"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"3707e02a-1ca7-4357-b811-b0f5f022a4f4"	"uconn"	"conn00012164"	"west point military reservation, torne"	41.33888	-74.07305	"united states"	"new york"	"orange county"	"highlands"	20000	"pinaceae"	"picea"	"glauca"	NA	"picea glauca (moench) voss"
"379b8e85-3255-4e8f-9852-bdfd2a1ab68c"	"uam"	"62237"	"eklutna valley, t15n, r3e, s30"	61.4	-149.06	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"396a076b-99c2-4b82-895f-40d536afdd9b"	"uam"	"74536"	"tulugak pingo, mission lowland"	67.45	-162.75	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"3a6153b2-9d9d-46d9-a651-caebacc60ab6"	"uam"	"75385"	"candle-ophir road near ganes turnoff"	63.25	-154.7	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"3c8d149d-e902-4c33-99a0-856794c4153e"	"ny"	"30158"	"mackenzie district. reindeer station. on lowland by mackenzie river"	68.7	-134.1	"canada"	"northwest territories"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca (moench) voss"
"3e395743-2659-4f4e-af2e-6d5d5685c6ab"	"bhsc"	"25324"	"timon campground"	44.32109833	-103.9841003	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"41e28f9f-2297-48b1-95e9-b96529eef5c6"	"uam"	"114165"	"vicinity of pine creek, near mi. 1017"	60.783333	-137.583333	"canada"	"yukon territory"	NA	NA	1	"pinaceae"	"picea"	"glauca"	NA	"picea glauca var. porsildii"
"422f65ba-be90-49b5-bb7d-6f2df1e47765"	"uam"	"55762"	"kilbuck-kuskokwim mts., nyac vic."	60.98	-159.98	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"42b92083-fbe7-4693-98cb-42de06f944e2"	"mor"	"0055844mor"	"village of brookfield, brookfield zoo, se side of hamil family play zoo."	41.83138	-87.83226	"united states"	"illinois"	"cook"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"42da35f1-0d47-431e-b727-d9cae8092dab"	"dek"	"dek000091033"	"fence lake vicinity"	46.26694	-88.11639	"united states"	"michigan"	"iron"	NA	716	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"4348cc6c-6da2-4cd9-9a51-21bfcd4c580a"	"ku"	"340479"	"de tour village, ca 18 mi ese"	45.93	-83.54	"united states"	"michigan"	"chippewa"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"43b91f57-3423-4eda-8c54-83cff6ebfee2"	"uam"	"15939"	"chugach mts., ship creek, s side, from ski bridge e to parks hwy."	61.24	-149.7	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"43dcb4f7-a94f-4409-845a-eda868a9ac10"	"uam"	"86369"	"koyukuk lowlands, galena"	64.75	-158.95	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"447ba287-e57a-4533-a565-ce76e3d277ff"	"uam"	"68869"	"sheep cr., e alaska range, at fork of sheep cr."	63.38	-143.88	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"44dcb075-973b-4176-a927-5ed31e2665ad"	"wis"	"v0217294wis"	"on shore 1 km ne of fish camp"	46.95	-90.63333	"united states"	"wisconsin"	"ashland"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"456d426f-4376-4bf9-b855-acbda1220d0d"	"uam"	"68380"	"igisukruk mtn.,vic. 6 km ne of peak"	67.13	-162.9	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"46065c1b-014e-4e51-bda1-c94724b71e0c"	"ku"	"117742"	"sylvan lake, 3 mi s"	43.80227	-103.56362	"united states"	"south dakota"	"custer"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"468ecd71-f669-4af3-b3c7-a96f56a6ce79"	"uam"	"86316"	"seward penin., moses point (village), norton bay, kwiniuk r. 2 miles above mouth"	64.7	-162.03	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"46b0b9a6-a45e-4412-94b5-1dd11e54a010"	"uam"	"61825"	"girdwood"	61	-149.16	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"47ab9d3b-ae44-4364-ac04-1417395d8fea"	"bhsc"	"15337"	"iron creek lake, ca. 25 feet from bank"	44.36529922	-103.9812012	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"492b3c04-f6bc-44c7-887f-5472ecd3e888"	"uam"	"65706"	"kuskokwim lowlands, mcgrath"	62.95	-155.58	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"49c5df8f-78f9-485a-848f-820b3a3ba15c"	"ku"	"117741"	"custer, 6 mi. n"	43.8521	-103.5822	"united states"	"south dakota"	"custer"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"49d84c20-86a4-4a1a-b3a4-2eb001279523"	"bhsc"	"15248"	"ca. 10 miles up higgens gulch road"	44.45220184	-103.9610977	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"4b513436-1429-4be2-9163-fac7affdc0a4"	"uam"	"64155"	"alaska range, head of big river, creek flowing into big wash from s"	61.86	-154.55	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"4c918d5d-3b15-43fd-888a-a5a105debe2a"	"bhsc"	"40936"	"black hills national forest; north fork castle creek research natural area, ca. 1.5 miles nnw of flag mountain"	44.0888	-103.8519	"united states"	"south dakota"	"pennington"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"4eb980b4-766a-4ecf-b696-0f299814e86a"	"ny"	"30241"	"loon lake. rat river"	67.73	-136.37	"canada"	"northwest territories"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	"glauca"	"picea glauca (moench) voss var. glauca"
"4f1d8897-beeb-494b-93d9-347d5ab677ee"	"uam"	"201042"	"timber creek, tributary of old crow river, 33 mi se of sam lake"	68.183333	-139.783333	"canada"	"yukon territory"	NA	NA	1	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"4fb004f3-a08a-417d-b686-a12d0a475c1b"	"wis"	"v0217293wis"	"near se tip of island"	47.06667	-90.58333	"united states"	"wisconsin"	"ashland"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"50d3027b-bba6-4068-a51f-23fb3b5cb8dc"	"uam"	"130931"	"small lake, n end"	67.38333333	-143.833333	"united states"	"alaska"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5402eccc-b5b6-4222-a707-c10fd2daaaa5"	"uam"	"201041"	"at old crow, above porcupine river"	67.583333	-139.833333	"canada"	"yukon territory"	NA	NA	1	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
