"bc86468b-ea8c-441b-8337-2b01806e5e92"	"des"	"des00031268"	"foothills on the east side of stingaree valley, 1.5 road miles south of highway 50 on a road 2 miles west of highway 23 to gabbs."	39.273889	-118.042222	"united states"	"nevada"	"churchill county"	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"be0a18ac-782f-4761-aaac-affa0a74b545"	"uc"	"uc36632"	"honey lake valley"	40.3082018718927	-120.203044782801	"united states"	"california"	"lassen"	NA	11728	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"bf36a599-4693-4257-9c34-1583a60a4dbe"	"sd"	"sd5899"	"black canyon, white mountains."	37.294	-118.2343	"united states"	"california"	"mono"	NA	410	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"bf59f8bb-a0df-4457-b128-47caf2022245"	"usuub"	"usuub018797"	NA	40.614509	-109.477386	"united states"	"utah"	"uintah"	NA	538	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"bf77f3f9-f866-4406-94c1-72bbe75d25c6"	"hsc"	"hsc78523"	"n slope of mono lake"	38.0526	-119.0406	"united states"	"california"	"mono"	NA	11145	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"bfdf40cf-c535-462a-b57d-b96d43fbe152"	"rsa"	"rsa520431"	"se corder of upper alkali lake, e side of surprise valley."	41.6632	-120.1001	"united states"	"california"	"modoc"	NA	1597	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"c00ab400-9e60-49e2-b6ee-014f97d75ac7"	"sbbg"	"sbbg36500"	"w of palmdale"	34.5868893593	-118.163307195809	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"c170bfc0-a1b1-4872-ba2c-478107c32314"	"ucr"	"ucr18588"	"mojave desert hesperia"	34.42139	-117.3	"united states"	"california"	"san bernardino"	NA	10000	"asteraceae"	"tetradymia"	"spinosa"	"longispina"	"tetradymia spinosa var. longispina"
"cadaaab3-5579-43b7-ac0f-1a4e222a34f6"	"usuub"	"usuub018801"	"along hwy, 40 about 10 miles west of vernal"	40.3433	-109.6426	"united states"	"utah"	"uintah"	NA	969	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"cd1168a4-cce4-4b1b-be56-ec8405e7e696"	"ucr"	"ucr149927"	"san gabriel mtns. big john flat, northern edge"	34.41944	-117.73861	"united states"	"california"	"los angeles"	NA	1000	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"cf4c4e5c-1e57-4447-bd6a-87946d175952"	"cas"	"859743"	"along sand creek in hills on the e side of surprize valley, e the n end of middle alkali lake."	41.6177777778	-120.0383333333	"united states"	"california"	"modoc county"	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa  hook. & arn."
"d6910979-0af6-477a-ba59-f648b1d440cf"	"sd"	"sd108761"	"24 miles southsoutheast of olancha, 5 miles northeast of little lake north of volcano peak, in naval weapons center."	35.972	-117.8328	"united states"	"california"	"inyo"	NA	5000	"asteraceae"	"tetradymia"	"spinosa"	"longispina"	"tetradymia spinosa var. longispina"
"d748256d-cbdf-4ade-9528-28922f5fb13b"	"ku"	"338276"	"panamint mtns"	36.1666667	-117.25	"united states"	"california"	"inyo"	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"e2f06c67-5660-46c1-9355-02b0b5f5f7a0"	"uvsc"	"14087"	"bluffs se of soldier creek, near mouth of cat canyon, ca 4 miles e of wellington along ut highway 53;"	39.55057	-110.660287	"united states"	"utah"	"carbon"	NA	30	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"e8a9a8aa-8f60-4523-be4c-b7d559b1b95b"	"sd"	"sd43399"	"1.5 mile south of lancaster"	34.6661	-118.1556	"united states"	"california"	"los angeles"	NA	1600	"asteraceae"	"tetradymia"	"spinosa"	"longispina"	"tetradymia spinosa var. longispina"
"e9c3cd95-abe6-42a6-ab8a-c7f317c776fe"	"cas"	"836633"	"sand dunes at the se corder of upper alkali lake, e side of surprise valley."	41.653	-120.1148	"united states"	"california"	"modoc county"	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa  hook. & arn."
"e9e84dd1-ec7e-47eb-9e47-4aa88cedd2ff"	"ucd"	"ucd38437"	"san bernadino county: 10 miles south of daggett"	34.7492	-116.824	"united states"	"california"	"san bernardino"	NA	900	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"ec0164d8-6ca7-47b1-a0ee-4654a06e2939"	"sbbg"	"sbbg89128"	"near quartz hill in lancaster, s of ave l at 37th street w; t7n, r12w, w/2 of ne/4 of nw/4 s31"	34.6563	-118.1969	"united states"	"california"	"los angeles"	NA	800	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"f0eecb72-22e2-43cd-a6db-3c3e5af7efc6"	"ku"	"365477"	"fields, ca 7.5 mi s"	42.16176	-118.61008	"united states"	"oregon"	"harney"	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"f4c0b5e6-a8fb-4913-8b33-b9de4f07efb6"	"ucsb"	"ucsb6710"	"highway 138, 3 miles east of san bernardino county line"	34.4254	-117.6175	"united states"	"california"	"san bernardino"	NA	800	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"f766007d-2d7b-409f-bea9-239bf41dc5ff"	"ku"	"319135"	"jensen, 11 mi s"	40.220079	-109.317702	"united states"	"utah"	"uintah"	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"f80cbbc8-3872-4213-83b6-20b7575a37b1"	"ds"	"ds248688"	"about 15 miles south of ravendale"	40.606	-120.2945	"united states"	"california"	"lassen"	NA	6780	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"fb2da8c8-c88f-4b28-b7b6-2c9c6138daf1"	"utc"	"utc00258025"	"cliffs above bruneau"	42.901783	-115.791533	"united states"	"idaho"	NA	NA	NA	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
"ffebf84b-c189-4942-b00d-6f1e7a6e1fff"	"uvsc"	"15888"	"stansbury island, sw side;"	40.77617	-112.52588	"united states"	"utah"	"tooele"	NA	30	"asteraceae"	"tetradymia"	"spinosa"	NA	"tetradymia spinosa"
