"0fcb6126-d1c6-4057-8294-85da1604d9aa"	"mary"	"17965"	"laurel"	39.099266	-76.848333	"united states"	"maryland"	"prince george's county"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"101ed1e2-e3bc-4905-8ba8-9063d7a2ce7e"	"cas"	"cas533506"	"eastern san joaquin valley. kern river: canal about 0.75 mile south of china grade bridge, bakersfield"	35.4178	-118.975	"united states"	"california"	"kern"	NA	1000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"107b0d79-3bfe-4fe8-a513-7e89d04ba1e9"	"uconn"	"conn00161579"	"area south of coogan blvd., 3 mi. w of jerry browne road."	41.365	-71.90722	"united states"	"connecticut"	"new london county"	"stonington"	4	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"10874de5-e29a-4541-a47c-54f46821d749"	"uconn"	"conn00074063"	"twin points picnic area."	39.70416	-88.03444	"united states"	"illinois"	"douglas county"	NA	5000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"10f6f164-7bbd-4183-8f62-142faafe4a3e"	"asu"	NA	"st. david cienega just west of upper san pedro river"	31.8427	-110.227	"united states"	"arizona"	"cochise county"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"113c97e0-b8ec-4812-9ade-18df6cfc7ddd"	"uconn"	"conn00161587"	"windsor"	41.875	-72.66666	"united states"	"connecticut"	"hartford county"	"windsor"	5000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"12b31047-b5c4-4a7d-ab53-0c871bfa53d2"	"ds"	"ds211827"	"along auburn ravine, 2 miles below auburn"	38.8874	-121.0748	"united states"	"california"	"placer"	NA	1393	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"12dcae61-e029-41aa-8790-327ab9cf5d28"	"cas"	"735497"	"between rindge tract and wright tract"	38.0066666667	-121.3969444444	"united states"	"california"	"san joaquin county"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis  l."
"12e22fad-6949-41f2-9f1c-816722916e63"	"eky"	NA	"russell fork/grassy creek confluence"	37.295756	-82.314122	"united states"	"virginia"	"dickenson"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"130afe62-1a98-4a8c-b9d4-c62dfe76a7e0"	"jeps"	"jeps12456"	"kentucky house; south fork calaveras river"	38.1627796799578	-120.673242072313	"united states"	"california"	"calaveras"	NA	508	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"132c4215-0f3c-43c4-91d9-9d0765a15db8"	"uconn"	"conn00152292"	"south end of babcock pond"	41.53944	-72.39694	"united states"	"connecticut"	"new london county"	"colchester"	3	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"13637a8b-fd71-4869-8aba-70296894757d"	"ills"	NA	"green bay trail bike path survey corridor - glencoe, il"	42.15223	-87.78058	"united states"	"illinois"	"cook"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1388feaf-038d-4fc1-a482-a76bbe67bbb4"	"ku"	"52938"	"clinton, 2 mi w"	38.91173	-95.42739	"united states"	"kansas"	"douglas"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"14e9facc-baaf-4bc2-adb0-c3dc2c9ff24e"	"uconn"	"conn00152278"	"mount misery brook near north end of beachdale pond, pachaug state forest, voluntown"	41.58888	-71.87333	"united states"	"connecticut"	"new london county"	"voluntown"	5000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"14f46552-8c95-4099-a397-b42b83b1338e"	"ypm"	"yu.058811"	NA	41.7413	-73.1931	"united states"	"connecticut"	"litchfield county"	"litchfield"	11151	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1516f846-7dbd-40da-8449-e091051fc5fe"	"ny"	"00200077"	"city of austin, williamson creek where crossed by south first st"	30.214342	-97.777539	"united states"	"texas"	"travis co."	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"152f08f8-9328-4611-b04c-e3e267cad737"	"ypm"	"yu.058798"	NA	41.3113	-72.9246	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1549ac11-b74d-4659-82a6-d9bcba4c58ab"	"ku"	"53014"	"lake fegan"	37.798897	-95.84404	"united states"	"kansas"	"woodson"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"154c7200-112a-4d83-b20a-702bbc5dc184"	"ds"	"ds20430"	"folsom"	38.6665	-121.1486	"united states"	"california"	"sacramento"	NA	7166	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"15fd679f-0a8b-4d96-9cdd-aa2037bf2fd6"	"fsu"	"000081284"	"ocala national forest. lake george ranger district. 1.4 miles on ne 14 st. rd., off hwy. 314a."	29.2191666667	-81.8891666667	"united states"	"florida"	"marion"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"167db549-d275-4cde-9215-2d148659dbfd"	"ku"	"53021"	"buffalo, 1 mi s, 1 mi e"	37.695266	-95.679158	"united states"	"kansas"	"wilson"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"16ee7570-af53-4250-81b0-12bcb29d1090"	"fsu"	"000061311"	"p.o. arkadelphia."	34.0510920002	-93.1764308689	"united states"	"arkansas"	"clark"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"16f23e1c-5544-4900-b8f9-eabf0b21be3b"	"uconn"	"conn00161610"	"megunticook lake, lincolnville"	44.25305	-69.10305	"united states"	"maine"	"waldo county"	"lincolnville"	20000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"1717e2e1-54ae-47e8-af34-2959b1f4109f"	"chsc"	"chsc102618"	"on the east side of big chico creek, about 50 yards west of ten mile house road, upper bidwell park about 3/4 mile (air) west of highway 32, about 10 miles northeast of chico"	39.8058333333333	-121.727222222222	"united states"	"california"	"butte"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"171f6e97-3b04-4c61-b996-1c8258d69172"	"asu"	NA	"upper san pedro river floodplain, st. david cienega, southwestern finger of wetland"	31.8397	-110.224	"united states"	"arizona"	"cochise county"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1816be2b-2c75-42c4-bf80-00167d60d790"	"ku"	"52959"	"latham 0.5mi n 3.0mi w"	37.54353	-96.69625	"united states"	"kansas"	"butler"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1833ba7b-ce9f-4d59-a3a6-362736d4312a"	"fsu"	"000001924"	"edge of bottomland bay, 8 m. ssw of mayo."	29.964067	-83.26278	"united states"	"florida"	"lafayette"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"187e615f-bdfa-4156-8555-0733216223a0"	"fsu"	"000082828"	"ontario, canada. rear of leeds and lansdowne, charleston lake patridge island"	44.5430555556	-76.045	"canada"	NA	NA	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1901db4e-a5df-49d4-8606-47055228c9ee"	"mary"	"17973"	"camp letts, rhodes river, 6.5 mi. course 198� from annapolis"	38.9033	-76.542283	"united states"	"maryland"	"anne arundel county"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1907c0e1-1d3e-457e-a007-b074d90c6c18"	"uc"	"uc126556"	"near bakersfield"	35.37333	-119.01778	"united states"	"california"	"kern"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"190b92c9-1a4f-4f2d-a49b-28ce0b3b12db"	"uc"	"uc28131"	"grand island; lower sacramento river"	38.2301	-121.562	"united states"	"california"	"sacramento"	NA	7999	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"1911d4f6-e9f0-4292-89f5-edabb161cafa"	"rsa"	"rsa38450"	"5 miles south of greenfield, bakersfield area"	35.2018	-119.0033	"united states"	"california"	"kern"	NA	500	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
