"05554000-395c-4be0-a562-09679ef42471"	"chsc"	"chsc57505"	"ca. 37 mi nw of woodland, ca. 30 ft e of hwy 16"	38.9113888888889	-122.265277777778	"united states"	"california"	"yolo"	NA	412	"rhamnaceae"	"ceanothus"	"integerrimus"	"californicus"	"ceanothus integerrimus var. californicus"
"057a582b-407e-4aee-a3df-1bdbef5013d5"	"hsc"	"hsc55491"	"near deep hollow creek, close to the town of mad river"	40.23541667	-123.3436944	"united states"	"california"	"trinity"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"057d41c1-f553-46be-83fe-ef321ccb6a59"	"uc"	"uc1070700"	"head sly park creek"	38.7058235254652	-120.395590815171	"united states"	"california"	"el dorado"	NA	838	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"05a27283-cc58-4856-b15a-8fdba5bc1879"	"cas"	"cas55131"	"signal ridge"	38.8503	-123.4423	"united states"	"california"	"mendocino"	NA	7000	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"05a62f72-9e50-4457-8788-b819fe347e2c"	"uc"	"uc1602375"	"blue canyon"	39.2571	-120.711	"united states"	"california"	"placer"	NA	1682	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"05b019f0-7cf7-4628-8f02-64aed0484469"	"cas"	"343791"	"8 mi. sw. of fall river mills on u.s. highway #299."	40.9769444444	-121.5611111111	"united states"	"california"	"shasta county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus  hook. & arn."
"065f48f6-a3a5-4050-972f-52b2749f2003"	"cas"	"159842"	"along eel river (s. fork) near hearst"	39.4918	-123.216	"united states"	"california"	"mendocino county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus  hook. & arn."
"06807315-b3fe-4f0c-bc42-aaa618996074"	"jeps"	"jeps42297"	"hill to n willits"	39.4667494338622	-123.351867891288	"united states"	"california"	"mendocino"	NA	6505	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"068e07e6-6203-4a54-8310-c8ff6e7d983d"	"sjsu"	"sjsu10908"	"3.6 mi e of summit of bartlett mt rd between bartlett springs & nice"	39.1530906214747	-122.746701355695	"united states"	"california"	"lake"	NA	1004	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"068e45bc-1604-4555-85d7-29b6c057e97c"	"pom"	"pom6299"	"city creek road."	34.192	-117.1564	"united states"	"california"	"san bernardino"	NA	1400	"rhamnaceae"	"ceanothus"	"integerrimus"	"puberulus"	"ceanothus integerrimus var. puberulus"
"06a3fb27-5b74-45ff-98bc-92f4ddc7020b"	"cas"	"cas55093"	"bennett spring on the newville-covelo road"	39.8242773253316	-122.675909913616	"united states"	"california"	"glenn"	NA	2489	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0713172c-c3f3-4673-9fb7-428a02d78561"	"ucr"	"ucr243140"	"rollins lake"	39.13389	-120.94056	"united states"	"california"	"placer"	NA	10000	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"071fbb9a-75e0-4e18-a94e-2d1a34637a2c"	"pom"	"pom301644"	"deserts slopes, miller canyon f.s. camp on hesperia-crestline rd."	34.2693	-117.2887	"united states"	"california"	"san bernardino"	NA	1500	"rhamnaceae"	"ceanothus"	"integerrimus"	"puberulus"	"ceanothus integerrimus var. puberulus"
"0727d83b-b491-4fdc-b31e-3ed64e31e865"	"hsc"	"hsc84600"	"cow mtn. recreation area, 2.5 km n of red mtn. s along vandenburg ridge"	39.0815	-123.0947	"united states"	"california"	"mendocino"	NA	472	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"07778fe3-90c4-4963-a2f0-6aef85f32049"	"jeps"	"jeps80068"	"summit springs trail southern ridge of snow mt."	39.3675936237461	-122.755884359318	"united states"	"california"	"lake"	NA	2756	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"079511ee-278d-4af0-b02d-1b4439e1c027"	"rsa"	"rsa678517"	"santa ana mtns,: santiago peak, main divide truck trail at orange-riverside county line, 0.5km n summit; utm z11 04 50 570me, 37 31 450mn,"	33.7219	-117.5335	"united states"	"california"	"orange"	NA	300	"rhamnaceae"	"ceanothus"	"integerrimus"	"puberulus"	"ceanothus integerrimus var. puberulus"
"07c93358-56f5-495a-9a28-141f7defbf99"	"rsa"	"rsa34972"	"matilija canyon."	34.4989914113047	-119.300947664466	"united states"	"california"	"ventura"	NA	6000	"rhamnaceae"	"ceanothus"	"integerrimus"	"californicus"	"ceanothus integerrimus var. californicus"
"07d5b601-4d31-4ee1-aa13-949777354733"	"rsa"	"rsa1121"	"shasta county: 5 miles n of baird, alt 500ft"	34.0647	-117.6441	"united states"	"california"	"shasta"	NA	3300	"rhamnaceae"	"ceanothus"	"integerrimus"	"californicus"	"ceanothus integerrimus var. californicus"
