"ba111a35-2331-426f-998c-d8311857b6ca"	"mbm"	"390094"	"pawtucket, edge of small creek in city park"	41.865	-71.34	"united states"	"rhode island"	NA	"providence"	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"bab1f885-89ed-428a-ad5a-c4b257b14ade"	"ku"	"90996"	"cottonwood falls, 2 mi w"	38.37223	-96.57977	"united states"	"kansas"	"chase"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"bb1b67b8-e30b-4228-bf06-bc589fbae5ee"	"fsu"	"000003121"	"w of chattahoochee."	30.7958063705	-85.2158868227	"united states"	"florida"	"jackson"	NA	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus  canadensis"
"bd378d4e-56ef-4fd4-8746-051a4f62d940"	"ku"	"113117"	"wakefield, ne side; ne edge of highland cemetery"	39.219474	-97.012993	"united states"	"kansas"	"clay"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"bd91e491-53dc-4c5d-bd16-fbeb59bf975a"	"ypm"	"cbs.034348"	"south meadow"	41.7661	-72.6833	"united states"	"connecticut"	"hartford county"	"hartford"	5419	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"bebdd7c9-2db5-41ea-bd81-ea8f41198b8f"	"ku"	"91056"	"severence, 0.5 mi s"	39.75973	-95.25014	"united states"	"kansas"	"doniphan"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"bef13939-9cad-4e30-bc8f-b5b1738050e9"	"uconn"	"conn00048686"	"north shore of sherman lake south of route 1 along causeway to boat access under highway."	44.0113	-69.5966	"united states"	"maine"	"lincoln county"	"newcastle"	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"bf1dc281-0bf2-47f7-9198-e093e6da080d"	"msc"	"287546"	"east lansing, mi, south section, north of trail"	42.7142833	-84.4732333	"united states"	"michigan"	"ingham"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"bf7809be-90ad-4911-b967-e466bffbbc8b"	"ills"	NA	"sweetfern sand savanna land and water reserve. approximately half a mile north of pembroke school."	41.075	-87.6006	"united states"	"illinois"	"kankakee"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"bf9bcf75-4200-47ab-82aa-6a41657db417"	"uconn"	"conn00090152"	"st. petersburg"	27.77055	-82.67944	"united states"	"florida"	"pinellas county"	"st. petersburg"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"c0cf4007-bdde-401c-a618-05e76bc52557"	"ku"	"90984"	"strong city 1.0mi e"	38.39683	-96.51728	"united states"	"kansas"	"chase"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c10c07d1-ecef-4e8b-b0fc-4ae0abc70555"	"ku"	"91110"	"erie 6.0mi s 1/8mi w"	37.48385	-95.24545	"united states"	"kansas"	"neosho"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c1d415af-327d-4b89-a15f-838ba3914474"	"uconn"	"conn00090170"	"near nashville"	36.16583	-86.78444	"united states"	"tennessee"	"davidson county"	"nashville"	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"c29b8520-7612-48d8-8e64-307293d094a5"	"ku"	"91016"	"admire, 2 mi n"	38.66975	-96.10229	"united states"	"kansas"	"lyon"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c329205a-5235-4b41-b6d6-a584d7f72d15"	"ills"	NA	"funks grove illinois natural areas inventory (inai) site; ewing grove tract buffer prairie restoration. wgs 84 map datum.; +/- 36 ft."	40.34909	-89.1306	"united states"	"illinois"	"mclean"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c37516a9-42d2-4421-bc3a-42e591cc5a75"	"ku"	"345356"	"brookville, 6 mi s, 1 mi w"	38.6833333	-97.8872222	"united states"	"kansas"	"saline"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c399d85c-d6d5-4354-bcf9-7fad8e5da3bb"	"uconn"	"conn00090087"	"pond mountain natural area"	41.75472	-73.47833	"united states"	"connecticut"	"litchfield county"	"kent"	3	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"c5253cf5-6146-402b-9b69-84cc0f55add7"	"uconn"	"conn00090083"	"bridgeport"	41.16694	-73.20472	"united states"	"connecticut"	"fairfield county"	"bridgeport"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"c5bd35c5-63b8-4f33-bb0d-c92fa3609ae2"	"uconn"	"conn00090147"	"fire island pines"	40.66527	-73.06861	"united states"	"new york"	"suffolk county"	"islip"	20000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"c5f74b5f-6861-4eff-bbca-499a22121eb1"	"ku"	"90979"	"marysville 5.5mi n 2.75mi w"	39.9282	-96.69378	"united states"	"kansas"	"marshall"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c6839a10-d81d-4f11-8449-6041d0c5e6c2"	"ypm"	"cbs.034346"	NA	41.5208	-73.3601	"united states"	"connecticut"	"litchfield county"	"bridgewater"	7182	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c7672724-f809-487d-816b-52bef4486e9a"	"ku"	"90977"	"hiawatha 4.5mi w"	39.85277	-95.62192	"united states"	"kansas"	"brown"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c7e9b1ea-7fd5-4646-9972-d549ad4bd8c2"	"ku"	"91107"	"meade county state park"	37.16803	-100.443098	"united states"	"kansas"	"meade"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c8a21c27-eebd-4126-b67f-1614218fb418"	"ills"	NA	"green river state conservation area. green river lowland section of the grand prairie natural division. coordinate datum: wgs84/nad83. east side of atkinson road on dry sand prairie of dune just north of wetland."	41.63843	-89.53555	"united states"	"illinois"	"lee"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c907f43d-bbe0-4400-a415-f2c6c4a1db62"	"ills"	NA	"bensons bluff, southeast of goreville. the latitude / longitude and t.r. sect. are an estimate to allow approximate location of benson bluff. goreville 7.5 minute quadrangle."	37.5121	-88.9057	"united states"	"illinois"	"johnson"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c92b83ff-ceaa-400c-a27e-c17aff371130"	"uconn"	"conn00090588"	"ashburnham"	42.65	-71.91666	"united states"	"massachusetts"	"worcester county"	"ashburnham"	20000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"c956d705-a059-44c0-9ee7-58fc44593eca"	"ku"	"91041"	"smith center, 1.5 mi s, 3 mi w"	39.7571	-98.8413	"united states"	"kansas"	"smith"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"c96f5a2d-8697-4d1a-b988-3735418fcbac"	"uconn"	"conn00090079"	"redding ridge, redding"	41.31333	-73.33583	"united states"	"connecticut"	"fairfield county"	"redding"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"cb147723-a0ab-483d-8d21-fb52c57ab27c"	"ny"	"02147587"	"town of columbia, md rt. 175, little patuxent parkway, between us rt. 29 columbia pike and thunder hill road, on north side of highway"	39.205636	-76.839633	"united states"	"maryland"	"howard co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"cb160d7f-416c-45aa-bef2-2b3a1f49d3ab"	"ku"	"91100"	"de soto, 3 mi se"	38.94604	-94.92737	"united states"	"kansas"	"johnson"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"cb46e9ed-5214-410a-a4c0-f987be09932d"	"ypm"	"cbs.034351"	NA	41.6571	-72.6633	"united states"	"connecticut"	"hartford county"	"rocky hill"	5282	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"cc3b97e5-47a2-4b99-996c-8569d8d07535"	"uconn"	"conn00090112"	"storrs"	41.80833	-72.24944	"united states"	"connecticut"	"tolland county"	"mansfield"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"cd388818-a1ac-4249-9bee-041e83c6c4ae"	"ku"	"90982"	"haviland, 7 mi s, 2 mi e"	37.51796	-99.06993	"united states"	"kansas"	"kiowa"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"cd44b015-40dd-46b1-b972-ccc45d7d14af"	"msc"	"308218"	"bertrand twp."	41.46	-86.15	"united states"	"michigan"	"berrien"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"cd5f01ad-b9c3-4b33-a7a8-4c7fdcf45628"	"uconn"	"conn00090088"	"coventry lake"	41.77083	-72.325	"united states"	"connecticut"	"tolland county"	"coventry"	4	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"ce82b30f-e707-48b2-abe0-b598e8a9c199"	"uconn"	"conn00090154"	"williamstown"	42.71194	-73.20361	"united states"	"massachusetts"	"berkshire county"	"williamstown"	20000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"ceaa3dbc-947f-4a11-b5aa-01c63f5eafc8"	"vsc"	"vsc0066650"	"st. marys, near jct. gallop st. and osborne st"	30.7338667	-81.5446167	"united states"	"georgia"	"camden"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	"canadensis"	"sambucus canadensis var. canadensis"
"cf9212df-8572-42c1-bf42-281c57c22541"	"ku"	"91058"	"unknown"	37.15021	-96.24286	"united states"	"kansas"	"chautauqua"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"cfb2f6ff-3bb1-48b9-ba3b-53bee4a65b5c"	"ku"	"91103"	"ford county lake & park"	37.82016	-99.94262	"united states"	"kansas"	"ford"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d0b6a17c-ec31-4f35-8941-9ed8aaa773ab"	"ku"	"91075"	"lone star, 3 mi s"	38.82331	-95.3544	"united states"	"kansas"	"douglas"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d0e05419-e532-4b53-b1e0-b6054e6f7091"	"ypm"	"cbs.034358"	NA	41.5583	-73.036	"united states"	"connecticut"	"new haven county"	"waterbury"	6630	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d0e556be-75b4-4849-a0ea-76c6b06eecda"	"uconn"	"conn00045417"	"waterbury"	41.55833	-73.0375	"united states"	"connecticut"	"new haven county"	"waterbury"	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"d0eeab64-67ed-4799-96bc-b33e5be77a57"	"uconn"	"conn00090164"	"cromwell bridge road and glen arm road - north of towson"	39.49166	-76.52888	"united states"	"maryland"	"baltimore county"	"towson"	1	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"d1db9c85-c4d1-484b-adf0-b7fc35e8ca95"	"ku"	"91003"	"ford, 1 mi nw"	37.64534	-99.752	"united states"	"kansas"	"ford"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d270705e-494e-404f-ba52-4197b54132fa"	"uconn"	"conn00057373"	"south side of second lane near rte. i-91"	41.69027	-72.65611	"united states"	"connecticut"	"hartford county"	"wethersfield, south wethersfield"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"d2b3aa7b-5ee1-4374-808f-0cf916d1ed6d"	"ku"	"394384"	"hurlburt wildlife area, 3.4 km n of algona"	43.10423	-94.22234	"united states"	"iowa"	"kossuth"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d3222bbf-f540-4e6d-a52b-1091c5cb47ae"	"ills"	NA	"edgar evins state park. in the eastern highland rim physiographic region."	36.0841	-85.81	"united states"	"tennessee"	"de kalb"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d57e9faf-7ac1-45d3-9638-6cd18410836b"	"ku"	"90987"	"baxter springs, 4 mi n"	37.08142	-94.73514	"united states"	"kansas"	"cherokee"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d5cf1934-6f9c-44dc-a9fd-8538cab0e078"	"iac"	"10698"	"iac, estação experimental, área nativa"	-22.694886	-46.668492	"brasil"	"são paulo"	NA	"monte alegre do sul"	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d773cd46-9c5c-4767-b480-482bc83aa5a0"	"ku"	"91061"	"unknown"	38.452151	-96.15	"united states"	"kansas"	"lyon"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d79ae4c4-55bb-4855-80f7-5ab9f12460be"	"ypm"	"cbs.027463"	"haddam meadows state park"	41.4675	-72.5461	"united states"	"connecticut"	"middlesex county"	"haddam"	8764	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d7ae6c9b-1b8e-4907-abfe-ce8dbc789b52"	"ku"	"91044"	"rock creek, 3.5 mi s"	39.19465	-95.53656	"united states"	"kansas"	"jefferson"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d828c740-b486-43c8-b062-ef242a799a2b"	"ku"	"91023"	"galena, ca 4 mi n"	37.13327	-94.63021	"united states"	"kansas"	"cherokee"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d8fcb3d6-2907-4a15-815e-6511455708ca"	"ku"	"337542"	"somerset, 1 mi e"	38.5875	-94.7458333	"united states"	"kansas"	"miami"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"d9e6dee8-e496-4ce9-a83e-ad1f3d987d00"	"ku"	"91065"	"ft scott, 1.5 mi n, 3 mi w"	37.85641	-94.7608	"united states"	"kansas"	"bourbon"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"da196ddf-c779-44d1-9807-2026846034a0"	"ny"	"02147591"	"town of hanover, intersection of md rt. 295, baltimore-washington parkway, and md rt. 100, along roadside ditch"	39.168117	-76.730322	"united states"	"maryland"	"anne arundel co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"db4d4664-5ef7-4b36-be34-3e57378e1ab6"	"dbg"	"khd00040227"	"brackenridge park along river bank."	29.458811	-98.471879	"united states"	"texas"	"bexar"	NA	488	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"dcc48532-2e42-4a49-866b-e22eedb56767"	"uconn"	"conn00090113"	"mansfield hollow state park"	41.76861	-72.17388	"united states"	"connecticut"	"tolland county"	"mansfield, mansfield hollow"	20000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"dd2afe08-a8ec-47f7-84bd-f54684b3cf66"	"ku"	"91006"	"raymond 1.25mi s"	38.26091	-98.41499	"united states"	"kansas"	"rice"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ddab22dc-f35d-4f4d-a318-bc497dd9f45c"	"ny"	"02128489"	"us rt. 50, ocean gateway, 4 miles north of easton airport, just north of woodlawn memorial park and across from tuckahoe steam and gas association, edge of woods along roadside."	38.863822	-76.060636	"united states"	"maryland"	"talbot co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"e1061de9-fb8f-481c-94af-9bff416fb9db"	"ku"	"91042"	"brookville, 1.5 mi s, 1 mi w"	38.75314	-97.91638	"united states"	"kansas"	"saline"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e22225cf-5208-4567-9d33-f0d4d8299429"	"ny"	"79394"	NA	41.2308	-73.0636	"united states"	"connecticut"	"new haven co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"e276111e-026b-442b-b308-1eacb5774519"	"uconn"	"conn00090162"	"dollar lake, 3 mi. east of upland"	40.45833	-85.4625	"united states"	"indiana"	"grant county"	NA	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"e2e96d96-08cd-4d83-ba6b-eff51e93625b"	"iac"	"1071"	"ithaca"	42.45	-76.4667	"united states"	"new york"	NA	"tompkins county"	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e3042dc7-1896-48c6-9a29-784a39020e9b"	"ku"	"353258"	"honey creek, 0.5 mi n, 3.5 mi e"	41.44194	-95.80258	"united states"	"iowa"	"pottawattamie"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e39f0619-8364-4a70-8ac3-960d75cab9c3"	"ku"	"339201"	"ogden, 4 mi wsw"	39.1033333	-96.7936111	"united states"	"kansas"	"riley"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e47fe51b-f8d8-4b0c-91ec-296373471205"	"fsu"	"000003097"	"along the oklawaha river."	29.2105034326	-82.0566654801	"united states"	"florida"	"marion"	NA	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus  canadensis"
"e4db7e3c-f49b-4039-97f9-808ef8797cda"	"eiu"	NA	"kinmundy: prairie ridge state natural area (marion co. unit). tract 6 (butler tract); cr 1800 n at 1700e. elev. 175 m."	38.723	-88.8137	"united states"	"illinois"	"marion"	NA	150	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e51aebf6-859e-4a8e-9c2f-5af1ee350b89"	"ypm"	"cbs.034356"	NA	41.9945	-72.6788	"united states"	"connecticut"	"hartford county"	"suffield"	8341	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e7f4a09c-9019-4a9c-acf0-0611ce387e97"	"mor"	"0012123mor"	"1 mile n of lisle off i-88. lake marmo, west side."	41.816	-88.0841	"united states"	"illinois"	"dupage"	NA	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e7f5d85a-4366-4994-916d-239230e9d91a"	"ypm"	"cbs.034357"	NA	41.9798	-71.8736	"united states"	"connecticut"	"windham county"	"thompson"	8901	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e820d4d8-7772-4deb-9619-6e2225a6b8c0"	"ypm"	"cbs.034347"	NA	41.367	-72.717	"united states"	"connecticut"	"new haven county"	"north guilford"	5062	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e8504bf2-767d-47c2-ae7c-584342117bed"	"uconn"	"conn00090082"	"bridgeport"	41.16694	-73.20472	"united states"	"connecticut"	"fairfield county"	"bridgeport"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"e85bd9f5-7f61-4982-9fc2-cdcdcb9be93f"	"ny"	"72188"	"mianus river gorge, westchester county, new york and fairfield county, connecticut."	41.1774	-73.6175	"united states"	NA	NA	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"e8a118d2-491f-45de-9a60-73be73b6c2a4"	"ny"	"02128492"	"glen burnie, solley road, 200 feet north of north shore drive, hidden dream training at solley farm, at edge of woods around open weedy horse fields."	39.154356	-76.568444	"united states"	"maryland"	"anne arundel co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"e91ca5ea-c3ef-4cdb-8387-2708566fc550"	"ku"	"90995"	"clay center, 9 mi w"	39.37682	-97.29352	"united states"	"kansas"	"clay"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e989ea28-f421-4ed2-b34a-e31b9a920aac"	"ku"	"91021"	"unknown"	39.532271	-95.269788	"united states"	"kansas"	"atchison"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"e9cd25b2-f5f2-4f27-a252-c399643fb94d"	"ku"	"113672"	"fort leavenworth military reservation"	39.379089	-94.932677	"united states"	"kansas"	"leavenworth"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"eab1af4d-fc87-42fe-9adc-8655af547d0f"	"uconn"	"conn00090105"	"west goshen, goshen"	41.82722	-73.25166	"united states"	"connecticut"	"litchfield county"	"goshen, west goshen"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"eac2f6fb-2897-4079-9a5a-49cc39bd9895"	"ny"	"1070915"	"ca 3.2 km nnw of harman, banks and floodplain of dry fork river and roadside along west virginia 32"	38.947761	-79.50995	"united states"	"west virginia"	"randolph co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"eb0dfae5-04d1-49b0-81f7-f0357937e794"	"uconn"	"conn00090092"	"storrs"	41.80833	-72.24944	"united states"	"connecticut"	"tolland county"	"mansfield"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"eb40086c-a923-402b-9fee-a2cca3f8a638"	"dbg"	"khd00040257"	"denver botanical gardens, york st. gardens, bird sanctuary."	39.732207	-104.961468	"united states"	"colorado"	"denver"	"denver"	293	"adoxaceae"	"sambucus"	"canadensis"	"laciniata"	"sambucus canadensis var. laciniata"
"ebdd4ade-f402-4b99-b20b-d13b315955d7"	"ypm"	"cbs.034345"	NA	41.7664	-72.4391	"united states"	"connecticut"	"tolland county"	"bolton"	4800	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ebeec44f-342b-41a5-bc90-88f0043c24a0"	"ypm"	"ypm pb 004777"	NA	41.50488	-72.727285	"united states"	"connecticut"	NA	NA	98318	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ec014b6d-62ac-4c6b-ab97-f72a75c6c5ec"	"ku"	"350392"	"blaine, 0.5 mi s"	39.4872222	-96.4094444	"united states"	"kansas"	"pottawatomie"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ec3306ef-e88b-4dea-9737-4369c6ee4237"	"ills"	NA	"on north side of 60th. street, west of 130th street, wellington. utm zone 17, 572699me, 2947050mn. (nad83/wgs84)"	26.6439	-80.2697	"united states"	"florida"	"palm beach"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ed6b8c29-b258-458e-977e-4e44a8cd7997"	"ku"	"90976"	"t21s, r11w, sec 20"	38.209312	-98.555275	"united states"	"kansas"	"stafford"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"edc87afe-2f78-44f3-91a4-0fed7d371f28"	"uconn"	"conn00057375"	"25 ft. above the connecticut river"	41.69388	-72.6375	"united states"	"connecticut"	"hartford county"	"wethersfield, south wethersfield"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"edce643e-5bff-492c-98fd-5066afa71d2d"	"ku"	"91039"	"lovewell reservoir"	39.89006	-98.02634	"united states"	"kansas"	"jewell"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"eddd7ddf-dc00-40fe-88d5-29a5fc0b46b5"	"ku"	"338893"	"junction city, 3 mi n, 1 mi w"	39.0897222	-96.8491667	"united states"	"kansas"	"riley"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ee1fae28-8c9a-4d62-9cb5-cc9dc192ed09"	"ku"	"110943"	"lyndon, 1 mi s"	38.583318	-95.688223	"united states"	"kansas"	"osage"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ee90c54c-f47a-4f31-a448-e1aa0dc5692c"	"ny"	"02147590"	"town of queenstown, along us rt. 50, ocean gateway west of junction with us rt. 301, on north side of the highway, at edge of woods."	38.973814	-76.175953	"united states"	"maryland"	"queen annes co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"eec94727-036b-4d96-9b95-a2d2521160cd"	"ku"	"90978"	"along the banks of the arkansas river"	38.352534	-98.713205	"united states"	"kansas"	"barton"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ef11b64f-ae9d-4c64-8be6-7e20c432e257"	"uconn"	"conn00090148"	"sunken forest"	40.65555	-73.11388	"united states"	"new york"	"suffolk county"	"islip"	20000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"ef464518-b0fe-4818-aa20-41a5871a1e76"	"fsu"	"000003112"	"vicinity of lamont."	30.438087911	-83.8953197678	"united states"	"florida"	"jefferson"	NA	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus  canadensis"
"f0ab5695-8a75-411b-b620-3d676355ce3c"	"uconn"	"conn00090109"	"dodd rd., storrs"	41.80833	-72.24944	"united states"	"connecticut"	"tolland county"	"mansfield"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"f0b32e96-7f71-4989-b0f9-b8b61381b034"	"uconn"	"conn00090101"	"mansfield"	41.78833	-72.22888	"united states"	"connecticut"	"tolland county"	"mansfield"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"f1b1918d-c62c-438e-837d-99a6d4473cec"	"ku"	"91034"	"cowley county state lake"	37.09894	-96.80296	"united states"	"kansas"	"cowley"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"f3a465d1-476a-45ec-bcc6-2c4719c2e92d"	"uconn"	"conn00090153"	"esterbrook rd., kingston"	41.98333	-70.74166	"united states"	"massachusetts"	"plymouth county"	"kingston"	20000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"f4abd65c-78d9-45b7-9519-329e1ef05eb4"	"ku"	"91054"	"galva 9.0mi n 3.0mi e"	38.51304	-97.48328	"united states"	"kansas"	"mcpherson"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"f50a482d-99a8-4c16-b118-9c3d71700e3c"	"mor"	"0051704mor"	"little calumet headwaters nature preserve, groundwater seepage wetlands."	41.601	-86.8775	"united states"	"indiana"	"laporte"	NA	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"f5cb7ac5-87af-4fd8-9ebb-51e8ac09503d"	"ills"	NA	"about 2 mile northeast of bath, illinois. matanzas prairie nature preserve. illinois river section of the illinois and mississippi river sand area natural division. kilbourne quadrangle."	40.2154	-90.1129	"united states"	"illinois"	"mason"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"f5e0a679-bda9-4dcb-85c4-d4afe554e7a8"	"ku"	"91099"	"cimarron"	37.80844	-100.34739	"united states"	"kansas"	"gray"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"f64a1e15-cf2f-45b3-a022-ba3f910f73fc"	"uconn"	"conn00090086"	"mianus river"	41.04222	-73.58972	"united states"	"connecticut"	"fairfield county"	"greenwich"	3	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
