"1b3244d6-0725-49f7-a523-6cba9511f5f7"	"eiu"	NA	"montgomery: shatterack mountain (s of russell center and across westfield river on route 20, opposite rest stop)."	42.194444	-72.840278	"united states"	"massachusetts"	"hampden"	NA	NA	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"1bc3df42-e8fa-4c83-a89a-1f1241e32f60"	"ku"	"220982"	"sheridan lake, 6 mi e"	43.97353	-103.34787	"united states"	"south dakota"	"pennington"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"cornuta"	"corylus cornuta ssp. cornuta"
"1c275c73-e937-4b2b-b8bc-1fe8666d4636"	"uconn"	"conn00017907"	NA	41.26583	-73.30138	"united states"	"connecticut"	"fairfield county"	"easton"	NA	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta marshall"
"1c7838ef-e23c-4ab1-8a3a-3d42fbbf84a8"	"cas"	"cas520361"	"upper bitter cherry ravine. san bruno mountain"	37.6978	-122.4468	"united states"	"california"	"san mateo"	NA	500	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"1cb81095-79bd-46bc-9102-b2f7e739eace"	"des"	"des00039322"	"clearly reserves, 7.2 miles ne of pope valley."	38.688408	-122.446689	"united states"	"california"	"napa county"	NA	NA	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"1d0206e3-aed5-4687-a6bd-0ae318fccf53"	"cas"	"cas301049"	"cliff creek between deer creek and pinto lake"	36.4872	-118.5924	"united states"	"california"	"tulare"	NA	1000	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"1d0d709a-41ea-42f2-9654-c6e1f4931103"	"rsa"	"rsa20962"	"north coast range, summit of grouse mt."	40.7591	-123.6736	"united states"	"california"	"humboldt"	NA	2525	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"1d9b5ddc-f3b0-4b77-a03f-fbe0666dc7ae"	"cas"	"cas115613"	"sierra nevada"	37.0715	-118.9359	"united states"	"california"	"fresno"	NA	50195	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"1e3830f4-90ce-4ece-bc54-fef139d4f412"	"pom"	"pom166453"	"kings mountain"	37.4406	-122.3235	"united states"	"california"	"san mateo"	NA	4000	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"1e86bd18-45ad-40a6-b30b-21a7a017e634"	"hsc"	"hsc56731"	"near deep hollow creek, close to the town of mad river"	40.23541667	-123.3436944	"united states"	"california"	"trinity"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"204629ef-1166-43d5-93ec-f0b23dfa90a4"	"ds"	"ds269713"	"bank of crane creek 2 mi nw of yosmeite national park limits"	37.7544	-119.8028	"united states"	"california"	"tuolumne"	NA	6585	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"20f233b4-06ff-45be-8804-43b04a415b07"	"rsa"	"rsa173975"	"eel river. burlington state park, just s of weott."	40.0685	-123.7634	"united states"	"california"	"humboldt"	NA	163	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"2113fbe6-1212-4ca3-9fe9-e9e1ecd1811e"	"ucr"	"ucr190572"	"northern sierra nevada mountains foothills grizzly flat road 0.7 mile southeast of grizzly flat beside a flowing creek"	38.63417	-120.52444	"united states"	"california"	"el dorado"	NA	1000	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"21aa6a14-a79b-4276-90e4-ad6acef9e1a4"	"cas"	"cas379277"	"woods in vicinity of cascade"	39.6992	-121.1837	"united states"	"california"	"plumas"	NA	1000	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"2257b6cb-0d59-4242-b3b1-74ee97780d3a"	"rsa"	"rsa239276"	"shasta national forest: along castle creek about 1 mile west of castle crags state park."	41.1527	-122.3398	"united states"	"california"	"shasta"	NA	784	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"22806d09-fe75-4561-ae37-f55b0f77c2ca"	"mn"	"128321"	NA	40	-6	"united states"	"oklahoma"	NA	"sawyer"	NA	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
