"2655d851-4843-493c-bded-07ebc5ef6d8d"	"ku"	"122213"	"st francis, 12 mi n, 12 mi w"	39.945933	-102.026309	"united states"	"kansas"	"cheyenne"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"265ac8d1-63f9-4f37-b93a-784559a68cbc"	"ku"	"122154"	"oakwood lakes state park"	44.45224	-96.9872	"united states"	"south dakota"	"brookings"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2680b306-2733-492e-8498-7c9e7c8de91b"	"uconn"	"conn00177709"	"niwot ridge. in front of lab, mrs, nederland"	40.05972	-105.61694	"united states"	"colorado"	"boulder county"	NA	5000	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida willd."
"2778d421-03a0-47c5-9fd9-d7305375ed20"	"utc"	"utc00256165"	"beaver rim, sand draw road."	42.6828	-108.18856	"united states"	"wyoming"	"fremont"	NA	5	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"27faee0c-f12b-42eb-9489-051fcad5db70"	"utc"	"utc00185883"	"wilson creek range; mt. wilson area just west of the peak near a relay station."	38.2355556	-114.4008333	"united states"	"nevada"	"lincoln"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"28075ad1-e7aa-46d3-8dca-55acb577c580"	"ills"	NA	"niobrara valley preserve. about 38 mile southeast of valentine nebraska, south side of the niobrara river. east of valentine along state route 12 to norden and then south to the niobrara river and then a little east."	42.77848	-100.02163	"united states"	"nebraska"	"brown"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2832d4f8-067f-4a63-b846-70567edaae41"	"asc"	"24815"	"chevelon creek drainage system"	34.624322	-110.750684	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"285e6f19-7765-4320-973d-44031d0badc9"	"ku"	"122218"	"crawford, 15.5 mi nw"	42.84143	-103.6249	"united states"	"nebraska"	"dawes"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"28f83770-9580-440d-beb0-1287134e8de8"	"ku"	"122145"	"ft ransom, 1 mi e"	46.5214207063763	-97.907739555274	"united states"	"north dakota"	"ransom"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"291d0ebd-7cc6-4460-8e38-665b759d4801"	"asc"	"35581"	"ca. 3.5 mi sw of keams canyon"	35.776596	-110.238705	"united states"	"arizona"	"navajo county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2948287f-bb8e-4369-9495-06b27d34cfda"	"kstc"	"22102"	"moraine park"	40.35333	-105.60222	"united states"	"colorado"	"larimer"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"299fc51e-6e60-4ea9-b21a-d6a07568b992"	"uam"	"133441"	"yukon-tanana uplands, bluff on copper creek, bluff on copper creek, t1s r22e sw4  sec. 12"	64.84033333	-143.237333	"united states"	"alaska"	NA	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2a6cf859-5868-4e05-b3cd-30a1b7d68384"	"ku"	"317144"	"maskell, 1 mi se"	42.6859	-96.9783	"united states"	"nebraska"	"dixon"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2a809edc-de0e-4907-ba62-b35962e6e4ee"	"uam"	"20714"	"mentasta mts., vabm tot, between platinum and totschunda cr., s of summit"	62.46	-142.77	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2af67689-7c0d-48e5-b086-6d4ffe5c5f14"	"utc"	"utc00186441"	"grouse creek mountains; summit of dove creek pass 5 mi e of lynn  ut"	41.8272222	-113.6727778	"united states"	"utah"	"box elder"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2bff1f28-a9c4-4799-a664-7deee92c341a"	"utc"	"utc00201637"	"northern side of ferris mountains, along little cherry creek, ca 6 air miles southeast of muddy gap junction (three forks)"	42.3113889	-107.3375	"united states"	"wyoming"	"carbon"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2c2aa64d-63b4-4a2d-9ab7-8f777e047bb4"	"ku"	"122196"	"faulkton, 3 mi e"	45.03337	-99.09108	"united states"	"south dakota"	"faulk"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2c70e233-d288-4f1b-a682-14859eba81e4"	"uam"	"32252"	"yukon-tanana uplands, middle fork forty-mile r., mile 7.0, site 15"	64.38	-143.08	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2cc0e46d-f73b-4cdf-90a7-156ec37b43db"	"asu"	NA	"hwy 89; 20 miles northeast of flagstaff"	35.4029	-111.4	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2cc1cffa-3d67-457d-9094-a982132c1edd"	"uam"	"40646"	"slims r., s end of kluane lake"	61.01	-138.51	"canada"	"yukon territory"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2d2eeaf2-5813-4cd7-86d3-4e6d66f68e76"	"utc"	"utc00153330"	"cc fremont"	38.5633333	-111.6972222	"united states"	"utah"	"sevier"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2d38ede2-7d52-453a-bd9c-edef6ecf3dc9"	"ku"	"122136"	"s of sparks along the road to brewer bridge"	42.893094	-100.262508	"united states"	"nebraska"	"cherry"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2d41cc8e-ddd0-4690-bfeb-330ae8307d2f"	"ku"	"122132"	"brockway, 0.75 mi s"	47.2878155098425	-105.763354377323	"united states"	"montana"	"mccone"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2d72314e-ad18-41a4-9dad-7abb81533f03"	"ku"	"343929"	"arnold, ca 3 mi n"	41.4666667	-100.2005556	"united states"	"nebraska"	"custer"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2de98bcb-5ada-43da-809c-baa4b9e555b1"	"utc"	"utc00152153"	"5 miles east of sybille experiment station.  johnson creek"	41.773636	-105.352065	"united states"	"wyoming"	"albany"	NA	2750	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2e6e25b5-9b5d-415d-916b-b215df6fb57d"	"utc"	"utc00021166"	"foothills of laramie mountains 20 miles west of cheyenne"	41.13936	-105.21005	"united states"	"wyoming"	"laramie"	NA	5633	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2ec93555-f265-484d-b820-6b506444ef6c"	"uvsc"	"9487"	"henry mountains, southern slopes of kimble and turner peak, along nasty flat road, w of copper ridge, ca. 7 road miles miles se of mcmillan springs campground;"	38.049861	-110.785167	"united states"	"utah"	"garfield"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2f2a9a1f-0f5e-4426-906f-a85ec93e1b7a"	"utc"	"utc00256824"	"sorenson mine - 12uc."	41.7315	-110.6455	"united states"	"wyoming"	"lincoln"	NA	1100	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2fd07f14-38a3-4634-8f83-e730baff88a8"	"ku"	"122087"	"ophir, 1 mi n"	37.87144	-107.83256	"united states"	"colorado"	"san miguel"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
