"aef67f50-49a2-48b4-b4c8-888b2a8b1514"	"des"	"des00032004"	"37 km e of esperanze, along road to tesopaco."	27.2	-109.666667	"mexico"	"sonora"	NA	NA	NA	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"ba05e81f-abd0-4a9a-a2bf-85e03e7cc206"	"ny"	"552574"	"placeres."	18.235	-100.9011	"mexico"	"guerrero"	"mina"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"ba471062-e77f-4c3b-85fd-98b18756adfe"	"ny"	"552530"	"2 km al w de milpillas, sobre el camino milpillas-xochipala filo de caballo, mpio. zumpango del río"	17.78825	-99.56844	"mexico"	"guerrero"	"eduardo neri"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"bed2db3e-ee41-4d36-88c8-9a6d1d3d69e9"	"ny"	"552539"	"along the pan-american hwy (routes 185 & 190), 1.5 km e of the city of tehuantepec"	16.33567	-95.23283	"mexico"	"oaxaca"	"santo domingo tehuantepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"c7432480-787b-470b-9627-fdd7fae2468b"	"uefs"	"117829"	"oaxaca, dist. tehuantepec, mun. santiago astata. la playa, 3 km al se de barra de la cruz, por el campamento tortuguero."	15.831389	-95.950556	"méxico"	"oaxaca"	NA	NA	NA	"leguminosae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"c83f6469-ff6e-45f4-9cb7-ec232e98b896"	"ny"	"552523"	"10 mi w of tamazula"	24.97	-107.11106	"mexico"	"durango"	"tamazula"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"c8e6cb8a-1f3e-4181-b1a5-801a50ab4a49"	"ny"	"554005"	"ixtapan"	18.8044	-100.1511	"mexico"	"méxico"	"temascaltepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha humb. & bonpl. ex willd."
"c9568b85-4164-48f1-a32d-5ada2b714f72"	"ny"	"552564"	"in the vicitinity of alamos."	27.02	-109.1	"mexico"	"sonora"	"alamos"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"cdec9be0-ae63-4ed1-ae22-31e211c65cc8"	"ny"	"552575"	"2-4 km e of tehuantepec on the road to oaxaca (route 190)"	16.3419	-95.22033	"mexico"	"oaxaca"	"santo domingo tehuantepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"d4d32aa8-d7cf-4cd3-a07e-b7e5d21cbbdd"	"ny"	"552554"	"vicinity of fuerte, sin."	26.4161	-108.6172	"mexico"	"sinaloa"	"el fuerte"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"d59b0d4e-1020-4f47-aea5-d05f85f4132e"	"ny"	"552510"	"5 mi sw of tecolotlán on méxico 80"	20.14269	-104.06483	"mexico"	"jalisco"	"tecolotlan"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"d620ebf0-9a37-413e-830a-a0431702c1fe"	"asu"	"asu0007269"	"5 km al e de mariscala, sobre la carretera huajuapan."	17.871078	-98.090918	"mexico"	"oaxaca"	NA	NA	3000	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"d6825a73-13c1-4466-8f2d-f54586953679"	"des"	"des00021582"	"hermosillo"	29.089167	-110.961111	"mexico"	"sonora"	NA	NA	NA	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"d9b1a796-e8a8-4a24-94e7-5fe9b42a6100"	"ny"	"552531"	"1 m e of juchitán"	16.62906	-98.62978	"mexico"	"guerrero"	"azoyu"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"dbac8521-47e4-47c5-9e84-505268b3f2d3"	"ny"	"552555"	"los labrados, sin."	23.40969	-106.04469	"mexico"	"sinaloa"	"concordia"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"dc73a459-b0fa-4eef-8557-425e4ecfe413"	"ny"	"552534"	"on road from izúcar de matamoros to axachiapán, at road to chietla"	18.57006	-98.54467	"mexico"	"puebla"	"izucar de matamoros"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"dd792e6d-225d-4e24-8c48-2fb145c3de6e"	"ny"	"552579"	"coyuca-jaripo, coyuca gro."	18.34003	-100.72197	"mexico"	"guerrero"	"coyuca de catalan"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"ddf9a510-ef78-44d5-b5a9-858635c449ac"	"des"	"des00002865"	"cultivated at desert botanical garden maricopa co., phoenix, az. 33 degrees 27' 33'' n, 111 degrees 56' 35'' w. elevation 1100 ft. collected kilo. post 1445, highway 15, between los mochis and culiacan"	25.402533	-108.044672	"mexico"	"sinaloa"	NA	NA	90000	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"e2802517-0be3-4f0a-bfbf-39ef0b8f7ff6"	"ny"	"552563"	"curea."	28.3119	-109.2828	"mexico"	"sonora"	"yecora"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"e3807ac8-30c2-40da-8a82-82e6413232bf"	"ny"	"552557"	"in the vicinity of topolobampo, sin."	25.6	-109.04969	"mexico"	"sinaloa"	"ahome"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"ef611411-9dfe-4485-9b16-5fd03206cdbf"	"ny"	"552538"	"11 km nw of the village of la ventosa, along the trans-isthmian hwy (route 185)"	16.63108	-94.96261	"mexico"	"oaxaca"	"juchitan de zaragoza"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
