"8eb239ab-9af2-4cfe-ab46-287947e45435"	"asc"	"7470"	"lukachukai mountains"	36.48444	-109.20306	"united states"	"arizona"	"apache county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"94d5a726-74c5-40c2-a429-f22799a3f94d"	"ny"	"687956"	"along mosquito pass road, ca. mile 5, about 3 miles w of park city."	39.2830556	-106.1369444	"united states"	"colorado"	"park co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"952b0ba3-dce7-412c-98de-8d5c58a5c1bf"	"cmc"	"cmc00001622"	"[no precise location]"	43.590136	-84.897745	"united states"	"michigan"	"isabella"	NA	969	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"960c46f0-ffaa-4eee-9d19-0f0bdfb9ea10"	"asc"	"4062"	"nau campus."	35.191667	-111.655556	"united states"	"arizona"	"coconino county"	NA	5000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"966d9a4b-ff62-466a-a541-c1bf9a411b7e"	"asc"	"23315"	"upper volunteer canyon, navajo ordinance depot, w of flagstaff."	35.10028	-111.96417	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"96ac62b4-3288-460a-803c-40a0e1a0a4da"	"asc"	"23316"	"coconino national forest, w. fork of oak creek along forest rd."	35.004369	-111.73467	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"9837170d-5532-440e-9e41-4b825cb3c416"	"dbg"	"khd00048581"	"vermejo park ranch: culebra range: slope on east side of east fork costilla creek, 3.4 air mi ne of state line peak."	37.01530556	-105.2401111	"united states"	"colorado"	"costilla county"	NA	3	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"9d0c19d2-9594-48bd-9f2c-2938beef61cb"	"uconn"	"conn00012221"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'compacta'"
"9d33f752-223f-450c-9737-3b04462f6e72"	"des"	"des00026312"	"ca 4 miles ne of sheep crossing, above rte 273, white mountains."	33.975202	-109.495252	"united states"	"arizona"	"apache"	NA	1623	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"9d4fd476-24a2-431c-a3b3-56f73e583e2e"	"uvsc"	"3194"	"box-death hollow wilderness area, up pine creek; middle box."	37.922777	-111.686388	"united states"	"utah"	"garfield"	NA	1800	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
