"32b4a2cc-d5d7-432d-aaca-8eba77835233"	"ypm"	"yu.055832"	NA	41.426	-72.9929	"united states"	"connecticut"	"new haven county"	"bethany"	5764	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"32d33a21-d99d-4177-a8ff-f6cff9213ada"	"fsu"	"000005963"	"along heritage trail in w part of the park, se sector of tallahassee."	30.4416967	-84.20119815	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3381c317-fa1a-4ca6-99a3-6d9e418b8c32"	"utc"	"utc00209820"	"6.5 miles west of desoto."	38.125	-90.675	"united states"	"missouri"	"jefferson"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"33915557-9ad1-41d6-9816-a50cf4f7e4c2"	"msc"	"288603"	"michigan state university, baker woodlot. west side central at fence."	42.7154444	-84.4779722	"united states"	"michigan"	"ingham"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3412869f-92e7-4e16-84a0-a833def3ed9c"	"uconn"	"conn00018191"	"williamsburg, farm at intersection of morgan creek and center rd., north of williamsburg"	39.95083	-84.99638	"united states"	"indiana"	"wayne county"	"williamsburg"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"3452d3ed-2af0-4079-bf17-1966abd75012"	"uconn"	"conn00117276"	"between worcester and petersham"	42.27055	-71.80777	"united states"	"massachusetts"	"worcester county"	"worcester"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"3487f08d-a8ae-42b9-9147-bdf260005c64"	"mwi"	"mwi00054996"	"macomb, spring lake county park, center of picnic area"	40.50359	-90.71767	"united states"	"illinois"	"mcdonough"	"macomb"	10	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"348f901d-46a3-4508-ae93-615485bde9e2"	"uconn"	"conn00177603"	"university of connecticut. on top of cemetery hill on north side of north eagleville road."	41.81433	-72.25786	"united states"	"connecticut"	"tolland county"	"mansfield, storrs"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"35475339-e60d-4f9d-836a-b124600843f1"	"fsu"	"000005962"	"between marianna and campbellton."	30.7958063705	-85.2158868227	"united states"	"florida"	"jackson"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"371887ba-41b4-4316-bc8a-ae0847dbcbe3"	"fsu"	"000005971"	"hardwood hammock, near the entrance to wakulla springs."	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"38a776aa-439e-4ff8-a582-1ce83e270d18"	"uconn"	"conn00061103"	"northwest park | adjacent to town landfill."	41.905	-72.70194	"united states"	"connecticut"	"hartford county"	"windsor"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"39a86b4f-f774-4425-92e4-57d7d4516385"	"ku"	"85880"	"baldwin, 3 mi nw"	38.80568	-95.22532	"united states"	"kansas"	"douglas"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3a55c369-96a4-455c-b7ab-0f12a3a0cf0c"	"ypm"	"cbs.023084"	NA	41.2069	-73.4399	"united states"	"connecticut"	"fairfield county"	"wilton"	6445	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3b2d84a2-7493-4769-a1a8-7314523df237"	"mwi"	"mwi00051216"	"columbia, 7 miles south on highway 163, rock bridge state park, spring brook trail"	38.93333	-89.66667	"united states"	"missouri"	"boone"	"columbia"	1852	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3b574e04-30e9-4972-9033-aed8a72339fa"	"cmc"	"cmc00010353"	"[no precise location]"	43.560581	-84.837504	"united states"	"michigan"	"isabella"	NA	969	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3b5dd530-73f6-4518-a97b-830b3045afe5"	"ny"	"01097029"	"zofnass family preserve. entrance to eastern loop, near parking area."	41.18056	-73.58575	"united states"	"new york"	"westchester"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"3b607e87-a8f0-44a1-aeb5-c92f3681f0f8"	"uconn"	"conn00117261"	"barre"	42.43333	-72.1	"united states"	"massachusetts"	"worcester county"	"barre"	20000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"3b87d715-fda2-4f8f-a83d-233f5bdaf5c9"	"ku"	"274183"	"alexander"	34.62944	-92.44111	"united states"	"arkansas"	"pulaski"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
