"421b7237-74b5-47aa-8472-f1c75204cd8f"	"asu"	NA	"above kanab creek, kanab canyon, kanab creek wilderness area; along ranger trail 41"	36.6256	-112.622	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4227467c-4a61-4d02-be85-6481d6860925"	"ku"	"125465"	"protection, 1 mi w"	37.20191	-99.50021	"united states"	"kansas"	"comanche"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"426ce66d-6f84-4014-a436-7aa297587abd"	"ku"	"24410"	"ulysses, 11 mi s, 1 mi e"	37.42189	-101.33646	"united states"	"kansas"	"grant"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"43199b2c-c301-4bb6-a6c4-a6494591f3b1"	"ku"	"122034"	"hedley, 1.5 mi e"	34.86694	-100.63348	"united states"	"texas"	"donley"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"43a6e573-0d4b-4bdc-8aea-852e245e6cc8"	"ku"	"102680"	"syracuse, 1 mi s, 2 mi w"	37.97003	-101.79102	"united states"	"kansas"	"hamilton"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"43ac9afd-a8fc-4982-82d7-d46e312cc963"	"ny"	"360410"	"1 km oriente del rancho el 45"	29.25	-106.24	"mexico"	"chihuahua"	"chihuahua"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia torr."
"43de7bc7-67dc-4846-908f-ae002af0ed43"	"ku"	"122055"	"kimball, 6 mi w"	41.23576	-103.77862	"united states"	"nebraska"	"kimball"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"445cd203-e3e3-4624-85f7-12cdda202f48"	"ku"	"24352"	"aetna, 3 mi s"	37.04036	-98.96279	"united states"	"kansas"	"barber"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"45430a72-bb8c-459b-965a-a4fe9cde4ef9"	"ku"	"122061"	"trenton, 5 mi e"	40.17635	-100.91849	"united states"	"nebraska"	"hitchcock"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"46ede852-8100-435e-bb21-8cc531ae71b7"	"asc"	"68276"	"hungry valley, s of red pockets mountain, 3.5 rd mi sw of brumley well, virgin mountains foothills"	36.5786	-113.9848	"united states"	"arizona"	"mohave county"	NA	1250	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
