"41bc2059-c230-40c8-9384-77053f4ee484"	"ypm"	"cbs.024770"	"woodward avenue"	41.3114	-72.9247	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"42db8486-9c3e-485a-bbc0-6977694112b0"	"kstc"	"29777"	"lansing, 3 mi s"	39.20512	-94.9	"united states"	"kansas"	"leavenworth"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"447b50c7-3187-4424-943b-810633f7f367"	"ku"	"2442"	"johnson, 2 mi n, 7 mi e"	37.59922	-101.62264	"united states"	"kansas"	"stanton"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"44b5e476-e226-4278-a47e-76a1c1a2082b"	"ku"	"206808"	"moffat county 93, 0.6 mi e of jct with co 13; ca 12 mi sw of craig"	40.377679	-107.609484	"united states"	"colorado"	"moffat"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"465970eb-efec-4c30-b827-e7bb2bd4c801"	"ku"	"2425"	"garden city, 7.5 mi ne"	38.05172	-100.76836	"united states"	"kansas"	"finney"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"486da744-b630-4a43-83ee-7937d9a650a3"	"asc"	"15801"	"cottonwood"	34.76118	-112.03959	"united states"	"arizona"	"yavapai county"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"487d6e3b-5844-423e-850e-b7b528de5aba"	"ku"	"2292"	"dighton, 1.5 mi e"	38.48224	-100.45016	"united states"	"kansas"	"lane"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"4a4bd083-7bc0-4210-b1c4-e4734da5d566"	"ds"	"ds137273"	"sent by the country horticultural commisioner of santa cruz county from watsonville."	36.9299	-121.7716	"united states"	"california"	"santa cruz"	NA	5621	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"4aad61e3-3fae-4ce3-bc1b-482cec1cea3a"	"cas"	"cas207803"	"santa cruz island. valle del medio."	34.005	-119.753	"united states"	"california"	"santa barbara"	NA	6000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"4af6e3dc-e3c2-4153-b553-5a1780e753bf"	"ku"	"206822"	"hickman, 2.5 mi e"	40.62441	-96.57951	"united states"	"nebraska"	"lancaster"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"4dff64ad-fd23-4a34-bcfc-52863c68aef4"	"ku"	"2449"	"alma, 1 mi n"	39.02979	-96.28859	"united states"	"kansas"	"wabaunsee"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"4e61bc13-3c1c-4d50-ad8f-75c94a6ccc9c"	"ds"	"ds724922"	"pajaro river at watsonville bridge."	36.905	-121.75	"united states"	"california"	"santa cruz"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"4f3c55ed-18c3-471f-836e-da430bdf9f11"	"ku"	"2293"	"netawaka, 2 mi s, 1 mi w"	39.57344	-95.73703	"united states"	"kansas"	"jackson"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"4f50b1e6-569b-4c71-9db7-35bb0f7c2c2c"	"iac"	"20585"	"mill hollow 1/2 mile east de rexburg"	43.7833	-114.3333	"united states"	"idaho"	NA	"madison county"	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"513e811a-5f24-4ca5-a471-cc1a4926210f"	"ucsb"	"ucsb42459"	"in upland portions of goleta slough; west of airport; near intersection of los carneros rd. and hollister ave."	34.4294	-119.8582	"united states"	"california"	"santa barbara"	NA	500	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"523fa221-decb-4d7f-8f71-f003661c4dfc"	"ku"	"2438"	"netawaka, w edge along us 75"	39.60243	-95.71829	"united states"	"kansas"	"jackson"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"53807faa-0902-41ba-a79b-8a159e616c08"	"ku"	"110828"	"st paul, 0.5 mi s, 3 mi w"	39.51416	-95.12001	"united states"	"kansas"	"neosho"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"5540ad71-3169-4653-ad87-3ceb20357d4f"	"asu"	NA	"perkinsville quadrangle; northwest of jerome, 4.9k south of black hills tank, ca. 600 m ene of north end of orchard draw."	34.8938	-112.178	"united states"	"arizona"	"yavapai county"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepense"	"lepidium draba subsp. chalepense"
"568344cc-e7fa-4f11-9b56-fe6bff8d9c06"	"ypm"	"cbs.024774"	NA	41.1049	-73.559	"united states"	"connecticut"	"fairfield county"	"stamford"	10198	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"5886d5d3-971b-426e-a1cb-42168bd15844"	"ku"	"2440"	"stull, 5.5 mi e"	38.97108	-95.11508	"united states"	"kansas"	"douglas"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"5891a757-8966-46c1-b543-3f36a91735b1"	"ku"	"116536"	"gering, 2 mi e"	41.8415	-103.6259	"united states"	"nebraska"	"scotts bluff"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"596e8a40-d6cc-4e1b-8ff7-698075f68b38"	"ku"	"2444"	"elmdale, 3 mi sw"	38.3067	-96.6849	"united states"	"kansas"	"chase"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"59bd96ed-b678-4bd3-bfbf-ff1b976fd0f4"	"ku"	"206826"	"camden"	39.92583	-75.12	"united states"	"new jersey"	"camden"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"5b277b75-eab5-4ac1-8a1c-f76bd34dd303"	"ku"	"110833"	"st paul, 2 mi s, 0.12 mi e"	39.49242	-95.17391	"united states"	"kansas"	"neosho"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"5b38303b-fb06-42a7-ad57-e1272ea04ade"	"ku"	"206817"	"louisville, 4.5 mi s"	40.96388	-96.17392	"united states"	"nebraska"	"cass"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"5ce30b4a-893c-4608-bddc-01b922ad7297"	"ku"	"2303"	"troy, 1.5 mi n"	39.8085	-95.08934	"united states"	"kansas"	"doniphan"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"5dbc1b6a-b78a-4f2a-8790-5150569696e3"	"ku"	"2419"	"rush center, n edge"	38.46568	-99.30846	"united states"	"kansas"	"rush"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"5e15b12b-63e8-40ac-833c-d52f153eb6a7"	"ku"	"2294"	"lawrence, 15th & apple street"	38.9571	-95.27696	"united states"	"kansas"	"douglas"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"60310fb2-5b21-42b9-9064-53199c02dcdf"	"ku"	"2412"	"hiawatha, 7 mi n, 9 mi e"	39.95384	-95.36564	"united states"	"kansas"	"brown"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"61720c73-8d52-4763-bfa6-2b6da998d79d"	"ypm"	"cbs.024776"	NA	41.5583	-73.036	"united states"	"connecticut"	"new haven county"	"waterbury"	6630	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"63369aac-1c9a-45ae-8667-bca3b77353ee"	"cas"	"415727"	"about 10 miles northwest of hollister."	36.95	-121.5166666667	"united states"	"california"	"san benito county"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba  linnaeus"
"66d9dd97-6e2c-4102-8982-9631b8954019"	"ku"	"206802"	"buffalo, 13 mi s"	44.16005	-106.69833	"united states"	"wyoming"	"johnson"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"67811d25-f51e-4ed4-b661-275941f91d64"	"cas"	"724922"	"pajaro river at watsonville bridge."	36.905	-121.75	"united states"	"california"	"santa cruz county"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba  linnaeus"
"68f726cd-764f-445a-987d-ba458defbda9"	"ku"	"206839"	"wilber, 11 mi w"	40.48162	-97.16695	"united states"	"nebraska"	"saline"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"69c5d0fb-9ce4-481e-bd43-8de75a00485e"	"ds"	"ds506018"	"near farm house at morrell ranch, black mountain, about 8 miles southward from palo alto."	37.4833333333	-122.1583333333	"united states"	"california"	"santa clara"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"6bea1460-c3f4-4fe2-965e-ba7c3fa2334e"	"ku"	"2408"	"white cloud, 0.5 mi w"	39.97443	-95.30788	"united states"	"kansas"	"doniphan"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"6ce264ea-0e77-46c3-a51d-367f6c92cfe0"	"ku"	"2402"	"lansing, 3 mi s"	39.21834	-94.89638	"united states"	"kansas"	"leavenworth"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"6ec8f230-3bf7-4c6f-a242-afd4d8cce3a0"	"ku"	"2435"	"netawaka, 1 mi w"	39.60243	-95.73703	"united states"	"kansas"	"jackson"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"6efb8a54-501d-447e-a1b5-c0356e7d2743"	"ds"	"ds221467"	"tiger inn, west sacramento."	38.5778	-121.5476	"united states"	"california"	"yolo"	NA	4950	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"7089b178-ce51-4d61-a3e2-89043a5d17e6"	"ku"	"2414"	"holton, 4 mi n"	39.48818	-95.6887	"united states"	"kansas"	"jackson"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"70a52560-9544-4348-9ccf-07975ae6c565"	"ypm"	"cbs.024775"	NA	41.1049	-73.559	"united states"	"connecticut"	"fairfield county"	"stamford"	10198	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"714bd152-624a-49ea-9592-6cf3450db5d8"	"ku"	"2308"	"russell, s edge"	38.89156	-98.85613	"united states"	"kansas"	"russell"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
