"796ff315-5b4b-4dea-b572-94e51c408c5a"	"ku"	"31126"	"severy, 10 mi s"	37.47664	-96.22603	"united states"	"kansas"	"greenwood"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"7c339511-9c8c-4095-b9c0-4283a6a10cb0"	"uconn"	"conn00026592"	"6.7 miles east of a point on u. s. highway 45, 1.3 miles n of lowndes- noxubee county line"	33.51694	-88.40166	"united states"	"mississippi"	"lowndes county"	NA	5000	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum (raf.) h. rock"
"7c4a07d0-aaa7-4561-8a6a-3fdb8c85fa3c"	"ku"	"31139"	"crestline, 3 mi e"	37.17088	-94.6498	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"7cdcc2ee-e73a-4293-8fbd-d80aa0b21541"	"ku"	"106854"	"st. paul, 5.25 mi s, 3.0 mi e"	39.44531	-95.12001	"united states"	"kansas"	"neosho"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"8120a873-7e93-4c06-8ec9-8d8487024c1b"	"lsu"	"lsu00016527"	"area bordering c. r. i. & p. railroad just s of louisiana tech university campus."	32.533	-92.633	"united states"	"louisiana"	"lincoln parish"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"875af4c3-ac26-4463-9b13-cbbde80e98c3"	"fsu"	"000001158"	"in clearing of floodplain woodland along the choctawhatchee river, caryville."	30.771438	-85.824985	"united states"	"florida"	"washington"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"87de765b-0243-4f1c-9c4f-b559debce59d"	"fsu"	"000001156"	"pasture weed, near tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"8c3184e2-1cba-439a-8ba3-0af0965ab002"	"kstc"	"24826"	"williamson park, bryan"	30.64361	-96.36361	"united states"	"texas"	"brazos"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum amarum"
"8e386dc6-f163-4164-9126-b5c52a46e929"	"kstc"	"24794"	"neosho"	36.86896	-94.368	"united states"	"missouri"	"newton"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"8fcae54b-b7e2-4549-af58-906e815330b3"	"flas"	"230169"	NA	29.198	-82.0502833	"united states"	"florida"	"marion"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"929cd910-3b4f-4aa5-a97c-7e59258f52fd"	"ku"	"31138"	"mapleton 0.5mi e"	38.01514	-94.87401	"united states"	"kansas"	"bourbon"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"9300d379-0230-4ed1-9c7d-ecc98f9d9b00"	"ku"	"31127"	"el dorado, 10 mi e"	37.81876	-96.67354	"united states"	"kansas"	"butler"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"9324203c-145c-49a5-bd33-1535f2d54537"	"vsc"	"vsc0063631"	"nw of nashville, earlie gaskins rd, off of hwy ga 125, 1/2 mi e of temple calvary holiness church"	-83.392942	31.322436	"united states"	"georgia"	"berrien"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"9344151b-ccd0-4eab-ac50-3b8da2603203"	"ku"	"108629"	"st paul, 5.8 mi s, 3 mi e"	39.43734	-95.12001	"united states"	"kansas"	"neosho"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
