"1eab8f00-5eaf-4e48-a70f-fcc213dff070"	"ku"	"76185"	"edna, 4 mi n, 1 mi w"	37.09215	-95.36968	"united states"	"kansas"	"labette"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"1f0f5c48-4f99-47cd-a4bf-234f9b77e643"	"ku"	"76057"	"vassar, 2 mi n"	38.67669	-95.62279	"united states"	"kansas"	"osage"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"20785e57-a6ca-4ae2-889f-8b369e554f3e"	"rsa"	"rsa115287"	"laguna and canyon peridido streets, santa barbara."	34.4249	-119.696	"united states"	"california"	"santa barbara"	NA	165	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"23c05979-f942-4a6d-9d46-ca7aec789761"	"kstc"	"41891"	"chase state lake"	38.366809	-96.587321	"united states"	"kansas"	"chase"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"24cf6c47-de15-480a-9800-a16d858a8c12"	"ills"	NA	"north of farm route 133 southwest of cotulla, texas. chaparral wildlife management area. dry shrubland west of mareäó»s pond, survey site # 4."	28.31496	-99.34618	"united states"	"texas"	"la salle"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"25aa3450-afa7-47d6-b7ac-bd7df192380c"	"ku"	"366737"	"lenexa, w side of town"	38.99099	-94.79931	"united states"	"kansas"	"johnson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"25e95587-7da1-4787-95fe-6789fe5e20c3"	"des"	"des00000808"	"tempe."	33.41472	-111.90861	"united states"	"arizona"	"maricopa"	NA	9739	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"275b7bdc-cdd8-4075-a7dd-dabf89fd1781"	"ku"	"322993"	"jct 240th rd & hwy 177 in cottonwood falls, 0.5 mi s, 3.0 mi w"	38.3667	-96.5917	"united states"	"kansas"	"chase"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"27a41aa1-2e18-421e-b64c-5e11e25771e1"	"ku"	"76077"	"dexter, 4 mi s, 9 mi e"	37.11914	-96.5508	"united states"	"kansas"	"cowley"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"27b52d6b-25a2-4458-bcd2-1120c955e832"	"ku"	"76140"	"crestline, 3 mi e"	37.17088	-94.6498	"united states"	"kansas"	"cherokee"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
