"5afccd88-378f-4989-b03c-737f858e06c5"	"lsu"	"lsu00028533"	"roadside, hwy. 1, 5.3 miles ese of fourchon turnoff, junction of hwy. 1 and hwy. 3090."	29.183	-90.116	"united states"	"louisiana"	"lafourche parish"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"5b9de522-bc11-4519-a1fb-eb45080b57b0"	"ucd"	"ucd47483"	"center strip of u.s. highway 40, few miles east of davis, yolo county, california"	38.5543527777778	-121.693966666667	"united states"	"california"	"yolo"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"5db38226-82f9-407b-8e85-6e6b22f7dbda"	"mor"	"0058044mor"	"ex. hort. d.e.s. saanichton, b.c."	49	-124	"canada, british columbia"	"british columbia"	NA	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"5fdfcb7e-1676-4360-aa15-661d3cb65f14"	"fsu"	"000001994"	"roadside; old field; near east shore of lake bradford."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"608d7edf-aa9c-4a7f-a7ce-1d195e92a926"	"ny"	"40951"	"coral gables. fairchild tropical botanical garden"	25.77	-80.2	"united states"	"florida"	NA	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana mill."
"64cb0ea8-b77b-4420-9bb9-9eaa823ffabd"	"flas"	"241206"	NA	25.6382	-80.3003	"united states"	"florida"	"miami-dade"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"654c354e-6b0b-4f6b-9e7f-6aafc37b8fa0"	"kstc"	"32954"	"college station, 13 mi sw"	30.48951	-96.48537	"united states"	"texas"	"brazos"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"657b0cfd-45aa-4043-8e0b-348ace74ba7c"	"fsu"	"000002012"	"around juniper springs, in ocala national forest."	29.2105034326	-82.0566654801	"united states"	"florida"	"marion"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"65939302-4000-4e21-9ce2-1a1922a3f91f"	"fsu"	"000002014"	"stuart."	27.2342668396	-80.2467937092	"united states"	"florida"	"martin"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"65e9b0d6-2993-4ca7-b92a-813d7654e475"	"vsc"	"vsc0064485"	"attwater prairie chicken nwr, 3.24 airmi n (heading 355.27°) of refuge headquarters"	29.71566	-96.27126	"united states"	"texas"	"colorado"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"6632f8b6-44af-41cd-90c5-d7b59c3f8d92"	"ttrs"	"ttrs_000006878"	"scatterd small trees in swale near highway.  all with leaves as on specimen. longleaf pine forest, rolling terrain, ""wade tract"" of tall timbers research , inc."	30.8641525471	-83.9191965856	"united states"	"georgia"	"thomas"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
