"0e5ab966-a002-48ab-838b-f6dc65d6cca6"	"uc"	"uc1134329"	"1.75 mi n of mt. ararat (on rocky slope of willow cr.); plumas national forest, bidwell bar quadrangle, willow cr."	39.842874	-121.155184	"united states"	"california"	"plumas"	NA	1000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0e5dcead-c9ea-4577-ae1c-b6d4dd322bef"	"ku"	"369260"	"northern snake range: smith creek canyon"	39.334031	-114.141552	"united states"	"nevada"	"white pine"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0e6237ef-bda1-4b28-af3f-b9bfc9117ad7"	"uam"	"251118"	"prince of wales i., bokan mt, w side"	54.9393	-132.1553	"united states"	"alaska"	NA	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0e70bfe2-0770-4337-b050-ed500736466e"	"uconn"	"conn00011701"	NA	41.80833	-72.25	"united states"	"connecticut"	"tolland county"	"mansfield, storrs"	20000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis linnaeus"
"0eeb6cb6-2ebe-48ad-a87d-4d6e868ee4f3"	"uc"	"uc484017"	"rocky places about susie lake"	38.8820406842464	-120.127545869992	"united states"	"california"	"el dorado"	NA	1092	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0f1305fe-9f93-4e2e-a8d1-b98946b14339"	"uconn"	"conn00173061"	"petersham"	42.45	-71.23333	"united states"	"massachusetts"	"worcester county"	"petersham"	20000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l. var. depressa pursh"
"0f387ac0-f021-4bd3-8f65-949a6bc4aa28"	"uconn"	"conn00011709"	"farmington river"	41.71944	-72.83944	"united states"	"connecticut"	"hartford county"	"farmington"	20000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis linnaeus"
"0f524ea6-9a99-43ff-96c0-55b7667768d4"	"cda"	"cda707"	"mt. eddy, ca. 6 mi. w of mt. shasta city."	41.3198713408556	-122.477828631338	"united states"	"california"	"siskiyou"	NA	4138	"cupressaceae"	"juniperus"	"communis"	"saxatilis"	"juniperus communis var. saxatilis"
"0f5836ab-21fd-4857-8c41-5a17b5f78fed"	"ills"	NA	"tensleep preserve, the nature conservancy. southwest flank, foothills, of the bighorn mountains, about 10 miles east of ten sleep in north central wyoming. (wgs84/nad83)."	43.99457	-107.2139	"united states"	"wyoming"	"washakie"	NA	NA	"cupressaceae"	"juniperus"	"communis"	"depressa"	"juniperus communis var. depressa"
"0faaef23-36b1-4fb8-b7c3-57a8a2dc2ad0"	"chsc"	"chsc81922"	"northern high sierra nevada. southeast of buckhorn and granite summits, just north of 23n69 road above roadcut, below and around 2 large rock outcrops"	39.8344444444444	-121.194722222222	"united states"	"california"	"plumas"	NA	412	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0fb8474c-3ce9-4dce-818c-7d1e262b7295"	"ny"	"842170"	"track through forest ne of kluchevskoy volcano."	56.05	161.18	"russia"	"kamchatka oblast"	NA	NA	NA	"cupressaceae"	"juniperus"	"communis"	"saxatilis"	"juniperus communis var. saxatilis pall."
"10083e07-5b40-496b-8b0c-c7a160413ba0"	"cas"	"211986"	"ellery lake, near summit of tioga pass, sierra nevada mountains"	37.9362	-119.238	"united states"	"california"	"mono county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis  l."
"1047c987-e0c7-4e87-98cb-14f1a8364e84"	"dbg"	"khd00026593"	"windy point and vicinity., pike-san isabel national forest, pikes peak, ruxton creek drainage above lake moraine."	38.815863	-105.001394	"united states"	"colorado"	"el paso county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"118349e2-9c0b-4db2-838c-f9d6ed509bd5"	"cas"	"cas793699"	"from pass between north emerson lake and eagle basin towards eagle peak, e side of warner mts."	41.2711111111	-120.1841666667	"united states"	"california"	"modoc"	NA	NA	"cupressaceae"	"juniperus"	"communis"	"montana"	"juniperus communis var. montana"
"11a7dcbb-bf93-4854-9ef8-fc54e536b57b"	"uam"	"18402"	"porcupine r."	66.98	-142.82	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	"var. depressa"	"juniperus communis var. depressa"
"11a90102-4d44-44f2-8080-692ff99f1749"	"uconn"	"conn00139763"	"coventry. where trestle trail crosses stream on trestle, north end of marsh."	41.68944	-71.74166	"united states"	"rhode island"	NA	NA	1	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l."
"11b916e0-f40f-4055-8fe3-f9610e4d05d8"	"uc"	"uc1198256"	"near gasquet (mountain slopes n side of middle fork of smith river, on old gasquet toll road); middle fork of smith river"	41.8453952301354	-123.969516178466	"united states"	"california"	"del norte"	NA	1663	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"120c65eb-2099-4ad2-a691-6c37e8f0c122"	"uconn"	"conn00011726"	NA	41.34972	-72.1475	"united states"	"connecticut"	"new london county"	"waterford"	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis linnaeus var. depressa pursh"
"1234b843-786d-4598-b353-6e32c0d87be0"	"ku"	"363182"	"vinegar hill to psyche butte off forest rd 2010; ca 7 mi s, 7 mi e of granite"	44.7113889	-118.5633333	"united states"	"oregon"	"grant"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"124b9c08-0b35-44a4-9a86-7b54245a6eaf"	"wis"	"v0217964wis"	"at w tip of island"	46.88333	-90.65	"united states"	"wisconsin"	"ashland"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"1260d22c-df44-48f7-9ca5-d38772cde844"	"ny"	"22359"	"middle slope of caribou hills behind reindeer station"	68.7	-134.13	"canada"	"northwest territories"	NA	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l."
"12e3ff7f-2321-4132-b4b0-3bb8f961468e"	"rsa"	"rsa85561"	"along the east edge of the plateau, woods lake region"	38.69	-120.012	"united states"	"california"	"alpine"	NA	240	"cupressaceae"	"juniperus"	"communis"	"saxatilis"	"juniperus communis var. saxatilis"
"132f849d-6c5f-484a-8362-ce383345220c"	"uam"	"10012"	"w side of nakat inlet, 2 miles s of head of inlet"	54.92	-130.76	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. saxatilis"
"1369a4d9-a68c-48a4-8a55-cdc4b94c20fd"	"uconn"	"conn00011733"	NA	41.88638	-72.17361	"united states"	"connecticut"	"windham county"	"ashford"	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis linnaeus"
"138f35c4-b325-477b-87bf-f886975ca1c1"	"ny"	"622056"	"middle island, cathedral pines county park, on outskirts of park, on barlett roadm near house no. 213. elevation near sea level"	40.87	-72.942995	"united states"	"new york"	"suffolk co."	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l."
"13960f14-b03f-4103-85ab-8aa125bd3ad9"	"wis"	"v0218095wis"	"0.25 km s of molash creek, point beach state forest. lake michigan sand dunes [originally 087°30'w, incorrect]"	44.21667	-87.55	"united states"	"wisconsin"	"manitowoc"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"13aeab33-ffa6-413f-9153-3c4394e9a3c4"	"uam"	"58232"	"kenai lowlands, burnt i., turnagain arm, e end chickaloon bay, burnt i., directly below cabin site"	60.95	-149.88	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	"var. depressa"	"juniperus communis var. depressa"
"13b08725-c135-42a4-9201-2a772004811d"	"uc"	"uc665728"	"above eighteen mile creek (on old gasquet road); gasquet toll road"	41.8460384949777	-123.921481036722	"united states"	"california"	"del norte"	NA	9913	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"13efa707-888d-4fe0-8ec7-79aacf3f4af7"	"hsc"	"hsc51504"	"near monkey creek ridge, close to the town of gasquet"	41.99447222	-123.7882778	"united states"	"california"	"del norte"	NA	NA	"cupressaceae"	"juniperus"	"communis"	"jackii"	"juniperus communis var. jackii"
"1491c4fb-ef11-4caf-8998-cdaa4a590a4e"	"uam"	"129684"	"liard r. basin, wokkpash lake, slopes w of nw end of lake and s of creek"	58.45	-124.883333	"canada"	"british columbia"	NA	NA	NA	"cupressaceae"	"juniperus"	"communis"	"var. saxatilis"	"juniperus communis var. saxatilis"
"1502d1a5-d88b-4a09-a4b0-d3447791c768"	"uam"	"76569"	"brooks range, wiseman"	67.41	-150.1	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
