"209dd51d-1ced-4f7f-abda-9003faaa3715"	"ku"	"351790"	"miami, n side of town"	39.3257	-93.2287	"united states"	"missouri"	"saline"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"217b21d9-54aa-48d5-9b88-8ba09161363e"	"fsu"	"000018925"	"at n end of market street in apalachicola."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"21a53179-1384-4f5e-b983-e01e9dabaf87"	"lsu"	"lsu00044769"	"near student parking lot (south) on south side of nicholson extension. louisiana state university campus, baton rouge."	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"21b63788-d9ed-4454-8314-837974e59419"	"ku"	"342761"	"hartford, 1.5 mi n, 3 mi w"	38.3383333	-96.0072222	"united states"	"kansas"	"lyon"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"2218eea3-e185-4174-8f42-e381953c20d0"	"msc"	"286761"	"oakfield twp., flant iron lake, ca. 9 miles east of rockford. northeast margin of lake at calvin college dock."	43.1238	-85.3843	"united states"	"michigan"	"kent"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"23efd702-2c3a-4aad-a27b-b104aa70ce3d"	"uconn"	"conn00176115"	"west roxbury, banks of charles river"	42.27916	-71.15	"united states"	"massachusetts"	"suffolk county"	"boston"	20000	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"2492ccc9-8d1b-4d44-b347-7c6bf7215abf"	"uconn"	"conn00165046"	"wilbraham, along u.s. route 20"	42.12361	-72.43138	"united states"	"massachusetts"	"hampden county"	"wilbraham"	5	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"2598e040-3fdd-40c3-9a80-538d0df0daae"	"ypm"	"yu.053316"	NA	41.6898	-73.208	"united states"	"connecticut"	"litchfield county"	"morris"	6002	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"25f79d7e-71ab-4045-a7ea-2d2cdd353f3a"	"ypm"	"cbs.018991"	"selden cove"	41.3964	-72.3439	"united states"	"connecticut"	"new london county"	"lyme"	8164	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"26869189-cede-467d-8b08-3ce0a7fe0011"	"fsu"	"000109771"	"(panacea unit). by rd 338 0.5 mi ne of surf rd (rte 372)"	30.04915	-84.46081	"united states"	"florida"	"wakulla"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"26e27e99-851c-44ce-8dcb-3f7e774f54ce"	"ku"	"90491"	"cheyenne bottoms, ne corner of pool 2"	38.483029	-98.668443	"united states"	"kansas"	"barton"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"26fb942f-7f1b-4f0f-a39c-0fcc5d21f36c"	"ypm"	"yu.053327"	NA	41.7413	-73.1931	"united states"	"connecticut"	"litchfield county"	"litchfield"	11151	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"278a8c5a-a17f-4e3d-8d55-36f4b5dbbb21"	"ku"	"90648"	"belvidere, 6 mi n"	37.5373	-99.08011	"united states"	"kansas"	"kiowa"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"27b1d8fa-18c7-4d70-b71f-6788659354d8"	"ku"	"328018"	"edgerton, ca 1.5 mi s, 2 mi e"	38.7416649	-94.9666672	"united states"	"kansas"	"johnson"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"299e46f0-f17c-48f6-ac14-e84d3aeb74df"	"uconn"	"conn00165223"	"between collington and leeland"	38.87388	-76.74861	"united states"	"maryland"	"prince george's county"	"leeland"	5000	"salicaceae"	"salix"	"nigra"	NA	"salix eriocephala michx."
"2acbec25-e28e-476e-aa12-e6e51d040793"	"ku"	"90525"	"oneida 1.5mi s"	39.84558	-95.93884	"united states"	"kansas"	"nemaha"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
