"13a0297b-3495-40aa-8e2f-a564b4068082"	"uconn"	"conn00017312"	"brier island"	44.26666	-66.36583	"canada"	"nova scotia"	"digby county"	NA	NA	"betulaceae"	"alnus"	"incana"	NA	"alnus incana (l.) moench ssp. tenuifolia (nutt.) breitung"
"144be9fb-aecb-4251-af0c-f50e94d82633"	"dbg"	"khd00021011"	"creek edge about one mile up trail, trailhead at parking lot/trailhead off us 40, across from winter park ski area"	39.83333	-105.75	"united states"	"colorado"	"grand county"	NA	5000	"betulaceae"	"alnus"	"incana"	NA	"alnus incana"
"148c0eed-3aac-4886-8071-800c536025ba"	"cas"	"cas580715"	"eagle lakes, about 3 1/2 miles ne of yuba gap"	39.3546	-120.5755	"united states"	"california"	"nevada"	NA	626	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"149459d7-a1c9-4a2f-827d-3fd51f9b8aab"	"cas"	"cas115041"	"sisson"	41.3315010071	-122.3361968994	"united states"	"california"	"siskiyou"	NA	6000	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"14f08c6b-7b2c-480e-b796-34571c4d8603"	"cmc"	"cmc00010844"	"[no precise location]"	43.560505	-84.917256	"united states"	"michigan"	"isabella"	NA	969	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"1505605b-68bc-41c5-9548-8cfca9b2b2d7"	"wis"	"v0295924wis"	"granville"	42.06676	-72.861487	"united states"	"massachusetts"	"hampden"	NA	2134	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"15b5b30b-8011-4008-9b83-28a2764d39b1"	"cda"	"cda16741"	"sierra nevada common on wet margin of castle creek, n side shoreline of lake van norden, w of sugarbowl. shrub to 5 meters."	39.3286111111111	-120.373888888889	"united states"	"california"	"nevada"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"15bf2176-f29a-4b60-8e20-609112ce86b4"	"hsc"	"hsc67766"	"ne of seiad low gap on spur of f.s. rd. 46n50"	41.8914	-123.0914	"united states"	"california"	"siskiyou"	NA	650	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"15d0539f-1f0b-4dc8-901c-0986142150cf"	"uc"	"uc1135165"	"1 1/2 mi s iron mts.; eldorado national forest, pyramid peak quadrangle"	38.6900054470971	-120.469633855492	"united states"	"california"	"el dorado"	NA	825	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"168ff78f-e14c-483e-b3f7-7125be223e69"	"chsc"	"chsc47975"	"scotts john creek at 26n27"	40.1077777777778	-121.4275	"united states"	"california"	"butte"	NA	412	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"169b4b7b-194a-45a4-9fc4-a1d910875f40"	"ds"	"ds180204"	"1 1/2 miles below summit of divide between n fork of salmon river and scott valley"	41.4001	-122.9916	"united states"	"california"	"siskiyou"	NA	285	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"16a55fcf-0b00-40d6-90fd-7688bc483c05"	"uconn"	"conn00159099"	"coventry. along abandoned railroad line west of greene, hopkins hollow road."	41.68983	-71.74955	"united states"	"rhode island"	"kent county"	"coventry"	1	"betulaceae"	"alnus"	"incana"	NA	"alnus incana (l.) moench ssp. rugosa (du roi) clausen"
"1717c7c3-514d-4388-9124-a6dac93398d5"	"jeps"	"jeps88518"	"e end of marsh ca 1.4 mi s last chance campground (n end of lake, at streams and marshy meadow extending e from road 29n11); high cascade range, lake almanor, last chance marsh"	40.341485634997	-121.193976205702	"united states"	"california"	"plumas"	NA	825	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"172dee12-da70-4415-bad4-ddf59d24799e"	"cas"	"329864"	"e side of twin lakes, mommoth lakes area, inyo national forest"	37.6174	-119.0058	"united states"	"california"	"mono county"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia  (nutt.) breitung"
"17fc5e67-4aa1-47de-9ddb-95cf9019e14f"	"uam"	"91413"	"yukon flats, yukon r. 40 km below circle"	65.95	-144.13	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"incana"	"subsp. tenuifolia"	"alnus incana subsp. tenuifolia"
"18319f6e-f9a9-46f8-9d28-21b8e7caff0d"	"wis"	"v0295687wis"	"north branch mill river between breckwood lake and lake lookout; north of lawton avenue, city of springfield"	42.118094	-72.524431	"united states"	"massachusetts"	"hampden"	NA	336	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"183d2040-b0a0-4d22-9f96-3ace835518ff"	"hsc"	"hsc73002"	"along sulphur creek 0.25 mi. s of hwy. 89, 3 mi. se of clio"	39.7114	-120.5322	"united states"	"california"	"plumas"	NA	825	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
