"332fb65d-2a06-4d2a-82c6-15f104ff97f7"	"lsu"	"lsu00065407"	"south side of loop 375. 4 miles east of canutillo. 11 miles nnw of el paso. canutillo tx-nm quad."	31.905	-106.537	"united states"	"texas"	"el paso county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"337ff246-ba3a-4242-bb93-6037b855b38d"	"asu"	NA	"2 miles ne of portal"	31.93	-109.123	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"33c491d3-31f4-400a-9897-8043ff09b6c6"	"asu"	"asu0027030"	"2 miles ne of el morrion on chihuahua hwy 16. bajada of sa. morrion."	28.984445	-105.567109	"mexico"	"chihuahua"	NA	NA	3250	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"357c672c-39a3-4959-b9de-9963a5a16954"	"asu"	"asu0027031"	"cuatro ciénegas basin. 5.3 mi nw of los fresnos."	26.703022	-101.897401	"mexico"	"coahuila"	NA	NA	80000	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"359c5da2-2390-495a-acd8-4dbe9f9e482e"	"asu"	"asu0027017"	"mpio. de candela. ejido misión de guadalupe, cerro de providencias, rincón del faustino candela."	26.9536	-100.672	"mexico"	"coahuila"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"35f2879f-6983-4f4c-a321-094e88ab6e7c"	"ny"	"1742479"	"foot of beaver dam mountains 16 miles wsw of st. george"	37.02	-113.87	"united states"	"utah"	"washington co."	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"3637c1b2-46cc-4b7c-bde1-7cd6e55e85ed"	"asu"	NA	"us 70 at calva rest stop"	33.19	-110.18	"united states"	"arizona"	"graham county"	NA	100	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"36df6bce-d80d-4088-9468-90e355541f0f"	"des"	"des00001684"	"west end of tunnel. queen creek, canyon, superior."	33.304158	-111.083575	"united states"	"arizona"	"pinal county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"37252957-6dc3-41c4-99e4-41cce8502ed1"	"asu"	NA	"upper san pedro river floodplain, at the top of the middle butte adjecent to  st. david cienega, just southeast of the wetland."	31.8396	-110.221	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"376d9202-21b9-426d-83b4-a131cd9db530"	"asu"	NA	"coconino national forest, bull pen ranch camp ground and west clear creek wilderness, trail head, west clear creek flood plain, north side of stream in open meadow under cottonwood / sycamore canopy elevation 3600 ft, usgs quad. walker mtn, ariz. usda permit lov0048, bond, r"	34.523002	-111.721172	"united states"	"arizona"	"yavapai"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"386ba9ad-adbd-48ec-b5e0-12d60c3bf8d8"	"ny"	"1742509"	"grand canyon national park, ca. 1-1/4 miles nw (as raven flies) of bright angel creek, above and to west of phantom creek"	36.1206	-112.115	"united states"	"arizona"	"coconino co."	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"388790fc-5be2-4f48-87d5-e70cfadfcbf0"	"des"	"des00002976"	"along rte. 10, 0.4 mi s of sahuarita rd."	31.983	-110.694	"united states"	"arizona"	"pima county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"38ecec63-e7af-43df-bd8b-5371a7ce7ec5"	"asu"	NA	"lower pickett canyon"	32.024	-109.377	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"394540ab-655b-42e3-9ec5-ec7ce6ed0bdc"	"asu"	NA	"cienega creek floodplain downstream of the cienega creek preserve"	32.0392	-110.686	"united states"	"arizona"	"pima county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"39780cf5-05dd-44b0-b1b0-aabbfe5a4a50"	"asu"	NA	"ca 1 1/4 miles nw (as raven flies) of bright angel creek; above and to the w of phantom creek"	36.1206	-112.115	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"39c8ef94-491d-460c-aeaf-8abbcc02b0ad"	"ny"	"425773"	"san lázaro; near the northern entrance of el puerto de san lázaro"	26.295	-101.3572	"mexico"	"coahuila"	"castaños"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"3a0f6a84-5dd3-49f5-a608-cf803f094f50"	"asu"	"asu0027038"	"road from aramberri to la escondida, 6.8 km e of jct with hwy at la escondida."	24.1	-99.8667	"mexico"	"nuevo leon"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"3a495030-c05b-436f-9367-c38bdf84db24"	"ny"	"425753"	"cañada el diente, sierra de la paila"	26.15	-101.5	"mexico"	"coahuila"	"ramos arizpe"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"3bc86b0e-a40b-4143-b608-eeff3cccb091"	"ny"	"425763"	"2.3 mi nw of ejido el potosí, ca. 12 mi n of san roberto junction"	24.85	-100.33	"mexico"	"nuevo león"	"galeana"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"3bddd88d-26f2-47d5-9993-d7dea8af7e5d"	"asu"	NA	"along rte 10; 0.4 mile s of sahuarita road"	32.1	-110.84	"united states"	"arizona"	"pima county"	NA	100	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"3e90bd75-a9cd-4ec6-a411-a146f7b4864c"	"asc"	"90828"	"el rojo grande ranch, approx. 5 miles wsw of sedona, az"	34.8486182507749	-111.870232542724	"united states"	"arizona"	"yavapai"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"3f0081df-953c-4b43-85b0-81100c3b17d2"	"asu"	"asu0027023"	"6 km e of mapimi on limestone cerro."	25.8554292593734	-103.794751167297	"mexico"	"durango"	NA	NA	500	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"3f184aff-4050-4495-a72d-02d4f2cb19d4"	"des"	"des00053597"	"grand canyon national park, along clear creek trail, just above tapeats formation break."	36.10758	-112.0696	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"3faf08e8-10da-466a-adbb-61158dfa1d2c"	"ny"	"368402"	"14 mi s of san roberto along hwy 57"	24.5111	-100.2822	"mexico"	"nuevo león"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"3fccc4c0-b707-4cea-b160-6350bfe0e65f"	"asc"	"36239"	"parashant canyon"	36.3456	-113.4589	"united states"	"arizona"	"mohave county"	NA	1250	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4067b227-22cf-4154-ac75-25eb718baece"	"asu"	"asu0027018"	"35 km n of jct of rio grande and fresnillo on hwy 45."	23.549497	-103.183085	"mexico"	"zacatecas"	NA	NA	2000	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"40cf6081-0e1d-4c73-b031-f89d0a61c18a"	"asu"	NA	"copper butte; e of walnut canyon, n of gila river"	33.1555	-111.056	"united states"	"arizona"	"pinal county"	NA	700	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4119fc09-2535-4405-a18a-447df9ea6353"	"des"	"des00064378"	"sanup plateau northwest of diamond peak."	35.7986259754939	-113.367794319439	"united states"	"arizona"	"mohave county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"41af294c-7894-46ee-8523-029c55eaaded"	"des"	"des00042382"	"kanab canyon, above kanab creek, kanab creek wilderness area, along ranger trail 41, below jensen canyon."	36.594567	-112.6234	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
