"0c701b3d-441e-4ced-9c33-7927fd8c76e9"	"cas"	"cas278955"	"woods lake, two miles west of carson pass"	38.6834	-120.0082	"united states"	"california"	"alpine"	NA	533	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"0cadc27f-0f06-443f-b557-e866f694b961"	"la"	"la207941"	"coast range on the grade about 3 mi. w. of leesville"	39.1894	-122.4804	"united states"	"california"	"colusa"	NA	500	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0cbbd5d2-4ff3-4263-869e-c32b5dab49a3"	"uc"	"uc415595"	"along truckee river, placer co."	39.2337	-120.2051	"united states"	"california"	"placer"	NA	9670	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0d211995-0a69-4f37-ae76-e31093113fcf"	"hsc"	"hsc92927"	"sinkyone wilderness state park, old townsite of wheeler, 7 mi. sse of four corners, 20 mi. ssw of garberville"	39.8853	-123.91	"united states"	"california"	"mendocino"	NA	206	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0d6ee978-7da1-4b7d-8472-2dd7c43c9800"	"cas"	"217808"	"fandango pass, warner mts."	41.8022003174	-120.2058029175	"united states"	"california"	"modoc county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"glabrescens"	"holodiscus discolor var. glabrescens  (greenm.) jeps."
"0d823311-b344-45e7-8ab0-9aa7fa5b9b4e"	"cas"	"cas592171"	"mountainside south of crystal creek - mineral king, sierra nevada"	36.4319	-118.5847	"united states"	"california"	"tulare"	NA	2150	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"0d8db1de-031e-492d-808f-0e64a411a0ef"	"uc"	"uc535385"	"santa monica mountains, mandeville canyon mandeville canyon; santa monica mountains, mandeville canyon"	34.0939475755613	-118.503555386508	"united states"	"california"	"los angeles"	NA	4372	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0ddde954-8af9-4b49-ab95-532a251733a1"	"rsa"	"rsa246697"	"along old gasquet toll road, 5 miles ene of gasquet."	41.8582	-123.9045	"united states"	"california"	"del norte"	NA	350	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0e5f16c4-3a30-4259-b682-759a3d87fafa"	"cas"	"cas1126238"	"san bruno state park, summit loop trail just above the eucalyptus grove n of the road from the parking area, ne-facing slope"	37.69387	-122.43645	"united states"	"california"	"san mateo"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0e6fb3c3-4b15-49f4-b9c3-3af7a46bf7ad"	"cas"	"cas538342"	"spring mt. rd."	38.526	-122.5557	"united states"	"california"	"sonoma"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"0e94e452-a587-4be2-80ab-ad2e6369f8e0"	"ucd"	"ucd42436"	"el dorado county: tallac. lake tahoe. (elevation and coordinates estimated by label-maker)"	38.946111110722	-120.033333333333	"united states"	"california"	"el dorado"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0f69a522-b9ce-419f-9f4e-e16674d21123"	"pom"	"pom175232"	"santa cruz mountains."	37.1546460266195	-121.963669259704	"united states"	"california"	"santa cruz"	NA	48856	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0f6e20ce-245f-4507-9ac3-4740a494439f"	"uc"	"uc114762"	"berkeley"	37.87167	-122.27167	"united states"	"california"	"alameda"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0f6f0539-0f24-4d1f-ae75-50bc38686ae1"	"rsa"	"rsa183703"	"down creek from marble valley, marble mountains."	41.5667538268341	-123.195958025155	"united states"	"california"	"siskiyou"	NA	4789	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0fe96740-abb6-4594-9710-8af45171cd8f"	"cas"	"1127961"	"central sierra nevada, stanislaus national forest. highway 108 above deadman creek, 5.6 miles west of kennedy meadows road and 3.4 miles below sonora pass"	38.3216666667	-119.6726111111	"united states"	"california"	"tuolumne county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus  (rydb.) jeps."
"0fee2c35-7f04-4506-aa39-8d80002908cb"	"ucd"	"ucd113361"	"trinity county: 2.25 mile below big bear lake"	41.2313	-122.7351	"united states"	"california"	"trinity"	NA	175	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"10061ff2-4d53-4d7b-a017-53bb73b3e0e8"	"uc"	"uc592904"	"on road to santaiago peak, santa ana mountains, main divide motorway, modjeska peak santaiago peak; santa ana mountains, main divide motorway, modjeska peak"	33.7100194732099	-117.530879665896	"united states"	"california"	"orange"	NA	3300	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
