sp 0 [Megalopsallus humeralis]
-82.485	35.595
-83.138	35.081
-83.430	35.060
-78.610	35.805
-78.772	35.664
-78.674	35.724
-78.691	35.722
-78.690	35.725
-78.729	35.833
-78.728	35.815
-78.377	35.830
-78.718	35.808
-78.684	35.779
-82.310	35.792
-82.265	35.765
-81.475	36.421
-81.890	36.027
-76.866	35.434
-78.586	34.758
-78.620	34.772
-78.601	34.709
-78.600	34.767
-78.589	34.715
-81.661	36.113
-81.341	35.729
-78.522	34.322
-78.987	35.143
-79.093	35.168
-79.014	35.174
-75.574	35.250
-75.757	35.887
-78.136	35.116
-78.282	35.025
-77.536	35.897
-77.658	35.863
-79.792	36.073
-78.784	35.336
-78.826	35.394
-78.370	35.520
-78.458	35.664
-78.464	35.651
-78.426	35.643
-80.067	35.486
-79.393	35.174
-79.387	35.177
-79.430	35.131
-78.553	35.248
-79.548	34.979
-82.934	35.132
-78.323	36.336
-77.885	35.240
-80.979	41.624
-102.857	36.994
-75.873	40.524
-75.888	40.573
-75.055	40.268
-78.804	40.611
-75.783	39.860
-76.225	39.748
-75.123	40.968
-75.259	41.577
-79.539	40.301
-79.399	40.284
-80.342	33.920
-96.088	30.388
-98.706	28.717
-98.263	29.271
-98.278	30.194
-95.328	29.456
-96.334	30.628
-96.317	30.667
-103.244	30.205
-103.616	29.321
-103.244	30.103
-103.661	29.836
-103.159	29.755
-103.207	29.323
-103.796	30.291
-103.236	30.191
-103.300	29.272
-103.661	30.358
-103.723	30.467
-103.302	29.274
-103.244	29.915
-98.084	27.044
-97.517	26.117
-97.373	25.923
-104.823	31.895
-96.800	32.783
-106.180	31.820
-94.798	29.301
-98.230	26.203
-98.384	26.170
-105.232	31.714
-105.310	31.846
-105.188	31.180
-104.726	30.765
-104.083	30.750
-103.894	30.588
-103.485	30.554
-104.316	30.587
-103.895	30.588
-99.140	30.047
-100.624	28.948
-100.506	28.704
-97.743	27.683
-102.475	30.894
-102.692	31.273
-103.908	31.825
-95.301	32.351
-100.437	31.464
-100.498	31.193
-100.041	29.238
-101.738	29.944
-99.399	27.868
-94.589	30.335
-95.348	29.892
-98.690	27.290
-98.081	27.647
-98.122	27.364
-101.910	33.167
-98.919	34.160
-98.340	34.043
-110.568	37.876
-110.459	37.295
-80.523	37.375
-77.171	38.882
-78.568	38.408
-77.026	38.890

sp 1122 [Polymerus balli]
-103.667	41.228
-102.620	38.087
-101.691	41.427
-104.950	44.263
-121.036	45.648
-120.992	45.595
-119.610	45.841

sp 1123 [Polymerus basivittis]
-105.524	40.624
-106.308	40.900
-105.409	40.683
-105.572	40.727
-105.260	40.561
-118.931	45.134
-118.971	44.135
-121.595	45.519
-120.887	42.409
-116.924	46.551
-105.847	40.580
-109.892	45.017
-109.838	44.981
-106.838	39.196
-121.878	42.641
-122.201	44.271
-120.206	41.802
-105.220	39.595
-111.361	44.957
-116.732	43.017
-106.989	38.959
-111.696	42.357
-95.406	47.523
-121.839	41.258
-107.469	44.769
-107.009	37.342
-122.441	42.294
-120.178	47.583
-105.237	39.617
-115.198	40.816
-114.395	46.791
-105.615	40.394
-106.919	40.706
-122.182	42.127
-122.813	42.611
-122.395	42.113
-122.004	41.755
-120.069	37.502
-121.571	45.404
-122.593	42.044
-118.772	36.214
-122.093	42.116
-118.742	44.307
-106.831	40.485
-123.432	43.191
-117.451	45.948
-121.190	41.590
-120.281	42.497
-121.241	45.113
-122.876	42.326
-122.850	42.500
-122.945	42.490
-123.020	42.038
-123.687	42.270
-122.975	42.492
-116.745	47.860
-122.966	42.488
-113.445	44.974
-114.079	42.424
-120.314	42.245
-123.105	42.088
-118.971	44.294
-117.229	45.354
-118.971	44.251
-118.946	44.801
-112.979	42.073
-89.842	43.558
-123.706	42.066
-116.450	44.629
-117.015	46.725
-120.300	39.667
-121.343	45.677
-114.656	43.871
-123.018	43.031
-122.027	44.398
-122.918	40.871
-122.106	41.157
-106.155	41.306
-111.993	42.113
-123.435	43.191
-122.107	44.233
-105.094	39.328

sp 1124 [Polymerus diffusus]
-105.446	40.693
-105.084	40.585
-117.156	32.715
-120.919	43.865
-106.926	37.849
-119.385	44.067
-111.651	35.198
-122.593	42.044
-120.268	41.563
-121.626	41.654
-117.017	46.417
-121.516	44.058
-119.907	41.591
-109.045	37.624
-109.777	32.677
-109.843	32.641
-116.903	38.994
-117.130	39.217
-111.565	34.509
-110.571	38.025
-111.236	38.316
-110.459	37.295
-110.015	37.600
-109.739	38.485
-121.726	42.476
-112.309	37.743
-120.153	44.567
-108.479	37.233
-122.491	40.599
-118.153	37.300
-117.937	37.436
-122.606	42.075
-110.663	38.640
-109.934	37.267
-109.048	39.773
-114.052	35.189
-119.200	41.728
-110.276	34.050
-108.499	45.102
-110.568	38.025
-113.649	37.206
-113.640	41.991
-111.953	35.957
-121.798	42.231
-119.604	41.341
-117.501	39.342
-116.771	38.680
-116.163	39.841
-116.484	39.513
-118.975	38.249
-115.475	40.692
-115.521	40.723
-110.857	39.467
-110.568	37.876
-120.535	44.371
-120.086	44.514
-119.771	48.420
-122.555	41.910
-120.919	43.872
-120.796	42.828
-121.670	42.290
-122.605	42.072
-120.916	43.292
-111.777	41.743
-112.793	42.309
-119.254	45.396
-117.971	46.324
-119.318	45.843
-120.979	43.879
-121.154	43.128
-120.909	43.846
-122.317	41.305
-121.700	42.051
-120.921	44.270
-118.995	44.178
-118.157	37.258
-111.886	42.720
-112.863	43.784
-120.328	43.378
-111.420	43.456
-120.806	40.689
-104.752	39.376
-111.890	40.761

sp 1125 [Polymerus rubrocuneatus]
-106.831	40.485
-106.807	40.384
-107.070	44.846
-107.024	44.834
-108.479	37.233
-105.683	33.358
-104.984	39.739
-108.480	37.233
-99.617	49.755
-117.035	42.838
-117.229	45.354
-110.987	45.765

sp 1126 [Polymerus rubroornatus]
-105.524	40.624
-105.260	40.561
-105.084	40.585
-105.409	40.683
-106.561	40.076
-105.592	40.593
-111.777	41.743
-105.237	39.617
-106.989	38.959
-110.073	42.519
-108.541	35.468
-105.847	40.580
-111.784	41.744
-109.827	37.675
-106.838	39.196
-108.479	37.233
-104.500	37.169
-105.597	40.561
-111.448	44.127
-118.971	44.294
-105.589	39.905

sp 1127 [Polymerus rufipes]
-106.308	40.900
-105.260	40.561
-106.831	40.485
-105.160	40.522
-117.828	38.869
-113.355	41.945
-120.925	42.427
-111.498	41.864
-110.892	42.538
-106.989	38.959
-122.395	42.113
-122.272	37.872
-119.200	41.728
-111.033	40.481
-111.260	39.646
-121.963	41.657
-106.838	39.196
-111.390	39.110
-104.984	39.739
-118.931	45.134
-119.583	49.067
-118.394	45.448
-120.921	43.815
-107.750	38.580
-106.651	35.084
-105.094	39.328

sp 1128 [Polymerus tumidifrons]
-106.831	40.485
-112.007	41.514
-111.297	42.322
-118.503	36.009
-110.620	43.876
-121.493	40.477
-116.924	46.551
-122.201	44.271
-121.103	41.962
-118.971	45.126
-118.394	45.448
-104.123	42.831
-117.957	45.441
-118.106	49.203
-119.563	49.185
-119.550	49.183
-111.816	41.728
-116.027	43.530
-122.047	44.398
-121.043	45.788
-121.212	45.747
-119.822	48.361
-119.185	47.669
-117.723	47.117
-117.229	45.354
-118.946	44.801
-118.971	44.294
-110.984	43.496
-120.103	40.028
-120.761	46.710
-117.323	44.871
-122.027	44.398
-121.076	45.826
-119.376	47.080
-122.139	44.396
-120.303	38.046
-119.610	38.318
-119.452	38.349

sp 1129 [Polymerus unifasciatus]
-105.260	40.561
-105.572	40.727
-119.831	48.423
-114.890	46.473
-111.171	45.355
-113.267	54.717
-71.748	44.227
-118.083	52.883
-95.406	47.523
-117.015	46.725
-147.870	64.820
-154.274	59.112
-121.283	51.650
-120.783	49.972
-106.989	38.959
-121.290	44.387
-111.235	43.825
-111.261	43.838
-121.629	44.529
-114.530	46.728
-111.899	45.588

sp 1130 [Taedia colon]
-105.084	40.585
-79.539	40.301
-91.154	30.451
-82.829	35.892
-90.061	40.300
-73.619	40.706

sp 1131 [Taedia deletica]
-102.620	38.087
-103.216	40.156
-104.685	40.432
-104.643	40.074
-104.878	40.248
-104.555	38.392
-104.769	42.170
-104.828	42.205
-102.506	38.542
-100.340	37.286
-103.412	42.684

sp 1132 [Tropidosteptes amoenus]
-105.084	40.585
-78.715	42.158
-79.539	40.301
-74.311	40.723
-84.526	39.081
-77.099	38.685
-79.399	40.284
-73.496	41.280
-78.188	42.998
-73.876	40.766
-77.171	38.882
-71.280	44.285
-85.678	45.714
-74.278	40.608
-73.189	41.747
-88.207	40.111
-94.953	43.138
-93.627	42.058
-77.142	38.969
-88.305	37.446
-74.063	40.609
-71.748	44.227
-75.123	40.968
-77.246	39.002
-77.117	38.930
-78.035	39.861
-88.993	41.318
-88.573	40.028
-88.789	33.455
-75.757	39.705
-75.750	39.684
-76.950	40.036
-78.772	35.664
-82.331	35.343
-78.729	35.833
-78.659	36.103
-92.200	38.763
-92.334	38.952
-93.831	36.529
-91.177	30.411

sp 1133 [Tropidosteptes tricolor]
-78.188	42.998
-76.497	42.441
-90.912	33.440
-86.156	39.768
-78.729	35.833

sp 1134 [Tropidosteptes cardinalis]
-78.475	42.014
-77.860	40.793
-80.424	40.810
-78.613	42.768
-79.539	40.301
-72.524	42.380
-75.123	40.968
-74.144	42.520
-74.141	41.057
-71.225	42.447
-81.656	30.332
-83.859	36.281
-96.088	30.388
-69.833	44.441
-71.099	42.243
-74.328	41.828
-73.495	41.147
-74.360	40.741
-90.912	33.440
-88.916	33.404
-88.631	33.528
-88.789	33.455
-88.818	33.450
-79.445	37.783
-81.271	33.358
-92.334	38.952
-92.200	38.763
-93.375	38.796
-75.750	39.684

sp 1135 [Oncerometopus nigriclavus]
-105.084	40.585
-108.504	37.474
-105.524	40.624
-106.308	40.900
-105.510	40.074
-102.003	38.045
-102.122	38.045
-104.500	37.169
-104.821	38.834
-97.791	27.223
-111.483	31.967
-110.649	32.262
-111.900	32.017
-98.491	29.434
-96.800	32.783
-98.630	29.663
-98.263	29.271
-97.321	32.725
-93.736	30.093
-111.786	44.015
-111.828	44.036
-110.229	31.855
-109.307	31.948
-109.279	31.884
-105.960	32.899

sp 1136 [Polymerus cognatus]
-72.250	41.808
-117.161	55.456
-72.756	41.763
-105.191	39.654
-119.640	49.566
-100.333	49.000
-114.918	53.586

sp 1137 [Polymerus elegans]
-117.358	33.810
-116.997	34.121
-116.988	34.112
-117.114	34.087
-121.479	36.232
-116.795	33.944
-118.100	34.371

sp 1138 [Taedia scrupea]
-80.423	37.274
-79.539	40.301
-78.804	40.611
-80.085	42.130
-80.979	41.624
-88.082	41.525
-71.420	41.518
-72.158	41.700
-73.714	41.126
-74.144	42.520
-76.931	40.367
-83.376	36.333
-83.630	36.540
-96.088	30.388
-75.123	40.968
-94.842	43.397
-96.559	42.559
-93.887	41.983
-72.082	41.775
-93.083	45.033
-76.497	42.441
-89.094	42.271
-96.394	42.500
-72.197	41.763
-74.141	41.057
-74.647	40.950
-77.616	43.155
-74.185	41.229
-82.310	35.792
-82.257	35.794
-74.405	43.409
-74.836	40.719
-75.873	40.524
-84.484	42.737
-88.843	41.346
-69.062	44.013
-79.614	40.329
-73.987	41.331
-90.222	42.318
-71.425	42.200
-74.438	40.454
-81.488	36.404
-75.750	39.684
-75.547	39.746
-77.720	39.642
-96.334	30.628
-92.001	38.268
-93.695	37.927
-91.173	37.918
-93.375	38.796
-85.348	41.484
-91.838	38.558
-84.948	30.569
-76.211	43.042
-78.686	35.779
-79.357	35.055
-77.159	40.199
-78.729	35.833
-76.560	36.229
-81.025	36.448
-82.837	35.533
-82.999	39.961

sp 1139 [Polymerus testaceipes]
-99.227	18.918
-96.933	18.900
-97.100	18.850
-87.261	31.000
-81.338	27.188
-81.441	27.496
-82.749	29.292
-80.073	26.461
-80.204	26.636
-80.251	26.151
-80.131	26.142
-80.471	27.816
-80.436	27.748
-81.878	28.811
-80.478	25.468
-80.479	25.448
-80.311	25.575
-80.686	25.409
-80.215	25.744
-81.354	24.669
-80.874	25.174
-83.650	29.897
-81.352	27.183

sp 1140 [Neurocolpus nubilus]
-79.048	42.877
-77.250	44.000
-76.520	45.310
-79.207	47.551
-109.279	31.884
-109.307	31.948
-91.282	33.329
-90.283	35.147
-90.401	35.167
-91.322	33.917
-90.901	34.596
-105.271	40.015
-105.342	40.102
-105.494	40.394
-72.824	41.457
-72.834	41.516
-73.067	41.409
-72.250	41.808
-73.570	41.022
-73.496	41.280
-73.495	41.147
-72.686	41.764
-73.209	42.005
-73.225	42.043
-73.410	41.776
-71.941	41.584
-75.525	39.158
-75.759	39.714
-75.752	39.667
-75.743	39.664
-75.741	39.749
-75.770	39.676
-75.766	39.705
-75.665	39.584
-75.750	39.684
-75.569	39.809
-75.733	39.650
-75.618	38.569
-84.948	30.569
-88.404	40.195
-88.207	40.111
-87.666	39.216
-87.973	39.405
-90.212	39.951
-87.650	41.850
-86.325	40.522
-85.348	41.484
-93.887	41.983
-91.530	41.661
-92.536	41.295
-93.627	42.058
-96.394	42.500
-93.819	41.763
-96.591	39.095
-96.610	39.103
-94.881	37.851
-91.177	30.411
-92.409	31.525
-91.024	32.339
-68.778	44.801
-69.066	45.048
-76.534	38.995
-75.838	39.710
-76.411	39.514
-72.979	42.279
-72.524	42.380
-72.526	42.393
-70.745	41.343
-70.886	42.479
-70.842	42.679
-70.858	42.500
-70.918	42.471
-71.417	42.279
-71.425	42.200
-71.067	42.425
-71.370	42.239
-71.293	42.296
-71.060	42.358
-71.113	42.297
-70.099	41.283
-84.711	45.620
-84.475	42.719
-89.859	33.072
-88.789	33.455
-88.818	33.450
-88.871	33.338
-88.788	33.462
-88.817	33.450
-89.046	33.404
-88.717	33.333
-89.038	33.398
-88.684	33.330
-88.923	33.477
-88.833	33.460
-88.767	33.297
-88.931	33.411
-88.871	33.357
-88.997	34.248
-89.013	34.344
-89.178	34.830
-90.730	33.748
-90.857	33.791
-88.779	33.284
-88.558	33.105
-88.582	33.235
-89.916	34.437
-90.014	34.572
-89.878	34.263
-90.085	32.329
-90.660	33.453
-88.873	34.402
-89.008	34.494
-90.912	33.440
-91.062	33.410
-88.905	33.238
-89.729	33.892
-92.334	38.952
-92.318	38.930
-92.001	38.268
-90.056	36.228
-96.414	42.474
-96.464	42.226
-72.290	43.702
-71.280	44.285
-75.348	39.801
-74.044	40.886
-75.150	39.296
-74.291	40.478
-74.172	40.917
-74.543	40.568
-74.647	40.950
-74.515	40.165
-74.583	39.973
-74.812	39.229
-74.310	40.898
-74.139	40.778
-75.417	39.496
-74.408	40.634
-74.211	40.664
-74.144	42.520
-73.891	40.893
-73.859	40.903
-76.703	42.754
-78.671	42.901
-78.613	42.768
-78.188	42.998
-73.959	40.652
-73.626	40.813
-73.592	40.833
-74.253	41.244
-73.987	41.331
-74.185	41.229
-73.913	40.723
-73.513	42.496
-73.245	40.725
-72.303	41.139
-72.629	40.820
-73.254	40.730
-76.497	42.441
-74.328	41.828
-73.681	41.430
-82.257	35.794
-82.316	35.616
-82.461	35.319
-82.453	35.314
-80.848	35.499
-80.093	35.352
-83.448	35.431
-78.415	35.394
-78.610	35.805
-78.695	35.789
-78.686	35.779
-78.554	35.861
-78.721	35.816
-79.000	36.000
-78.729	35.833
-78.673	35.723
-78.666	35.776
-78.665	35.792
-78.644	35.720
-78.675	35.787
-82.310	35.792
-82.265	35.765
-78.844	34.815
-76.565	36.017
-78.101	35.001
-78.015	36.003
-78.888	36.201
-79.357	35.055
-78.431	35.647
-78.426	35.643
-82.013	35.415
-79.430	35.131
-79.325	34.483
-79.548	34.979
-82.999	39.961
-82.682	41.480
-75.873	40.524
-78.650	40.632
-78.670	40.389
-77.846	40.803
-75.595	40.163
-75.735	39.895
-75.979	39.785
-75.123	40.968
-75.105	40.015
-74.977	40.118
-79.539	40.301
-75.609	40.777
-72.993	44.504
-77.129	38.862
-77.171	38.882
-77.990	39.465
-90.856	44.898

sp 1141 [Conocephalocoris nasicus]
-109.112	31.713
-109.209	31.914
-109.843	32.641
-109.206	31.883
-110.328	31.339

sp 1142 [Microtechnites bractatus]
-66.633	45.950
-76.833	44.333
-76.033	45.350
-82.750	42.033
-82.583	42.050
-77.683	44.483
-77.200	44.917
-79.056	43.136
-79.450	46.300
-75.703	45.391
-75.704	45.385
-79.167	45.300
-82.517	41.967
-92.600	50.050
-81.843	42.317
-80.080	44.100
-79.562	43.193
-75.000	45.000
-78.097	46.313
-81.716	44.043
-79.401	43.737
-65.900	48.250
-79.367	47.200
-72.830	45.050
-76.020	45.950
-72.517	45.217
-72.767	46.617
-75.817	45.500
-76.429	45.850
-69.488	47.593
-75.233	45.583
-75.933	45.633
-79.248	46.983
-79.269	47.043
-75.848	45.509
-92.650	15.633
-92.774	15.469
-91.741	16.102
-99.566	19.053
-99.138	19.020
-105.048	21.990
-97.097	16.176
-98.467	18.600
-99.037	21.530
-98.780	21.270
-98.984	21.601
-98.990	21.392
-98.783	21.267
-105.923	23.498
-96.951	19.204
-87.752	30.545
-87.261	31.000
-93.980	35.950
-91.443	35.698
-72.906	41.424
-72.250	41.808
-73.225	42.043
-75.525	39.158
-75.549	39.113
-75.560	39.118
-75.518	39.246
-75.506	38.918
-75.556	39.043
-75.466	39.009
-75.663	39.228
-75.605	39.300
-75.750	39.684
-75.759	39.714
-75.739	39.673
-75.757	39.691
-75.743	39.664
-75.589	39.578
-75.757	39.705
-75.749	39.666
-75.770	39.670
-75.711	39.509
-75.745	39.664
-75.752	39.694
-75.605	38.735
-75.394	38.738
-75.429	38.805
-75.180	38.787
-75.285	38.726
-75.235	38.517
-82.371	29.635
-82.520	29.536
-81.338	27.188
-81.379	28.538
-81.368	28.472
-81.277	28.569
-80.203	26.636
-82.772	28.020
-81.208	28.708
-81.678	29.992
-81.706	30.166
-81.956	27.090
-80.471	27.816
-80.436	27.748
-80.214	25.819
-80.478	25.468
-80.607	25.373
-80.251	25.838
-80.311	25.575
-80.152	25.942
-80.158	25.669
-80.406	25.126
-81.374	28.382
-81.005	29.166
-83.378	33.961
-83.300	34.966
-83.510	31.463
-91.385	40.550
-88.844	42.264
-88.243	40.116
-87.765	39.468
-88.994	40.484
-89.166	37.361
-86.325	40.522
-91.558	40.964
-93.627	42.058
-96.571	39.184
-91.100	30.517
-91.119	30.532
-91.024	32.339
-75.838	39.710
-75.857	39.696
-77.026	38.991
-78.392	39.632
-76.133	39.597
-76.181	39.180
-72.524	42.380
-72.526	42.393
-72.453	42.696
-72.537	42.488
-71.425	42.200
-71.067	42.425
-72.606	42.544
-84.474	45.647
-89.536	32.733
-88.789	33.455
-88.788	33.462
-88.833	33.460
-89.013	34.344
-90.032	33.633
-90.394	31.866
-90.897	31.472
-90.444	31.582
-89.449	34.768
-88.544	33.825
-89.163	32.321
-88.558	33.105
-90.882	32.334
-90.912	33.440
-91.062	33.410
-92.334	38.952
-91.075	38.222
-90.554	38.550
-91.355	37.968
-71.728	43.946
-75.000	39.949
-75.076	39.915
-75.489	39.682
-73.595	42.364
-78.682	42.641
-78.590	42.971
-73.639	40.810
-73.652	40.849
-75.229	43.503
-73.971	41.241
-73.763	41.034
-82.757	35.426
-83.081	35.432
-83.197	35.053
-83.141	35.067
-83.561	35.180
-83.579	35.155
-83.582	35.156
-83.162	35.045
-80.848	35.499
-80.093	35.352
-83.494	35.558
-83.307	35.520
-78.610	35.805
-78.688	35.779
-78.672	35.788
-78.772	35.664
-78.674	35.724
-78.688	36.769
-78.729	35.833
-78.672	35.787
-78.728	35.815
-78.718	35.808
-82.310	35.792
-82.257	35.794
-81.832	36.096
-81.977	35.986
-81.933	36.008
-78.586	34.758
-78.550	34.001
-83.791	35.202
-84.035	35.088
-77.833	34.831
-78.888	36.201
-76.267	35.500
-80.078	35.449
-79.942	35.395
-80.740	35.439
-79.960	35.458
-82.900	35.305
-76.615	35.878
-77.885	35.241
-81.809	41.319
-77.846	40.803
-75.783	39.860
-75.979	39.785
-75.105	40.015
-79.539	40.301
-78.007	40.211
-82.953	34.686
-81.704	33.567
-81.271	33.358
-82.113	36.161
-83.387	35.708
-95.404	29.203
-96.370	30.674
-98.263	26.100
-95.327	31.911
-72.993	44.503
-73.266	43.711
-72.519	43.624
-77.086	38.708
-77.171	38.882
-78.639	38.749
-122.356	47.713
-79.958	38.264
-80.544	37.592
-77.026	38.890

sp 1143 [Microtechnites canus]
-97.000	18.900
-92.917	16.983
-92.483	16.517
-92.633	16.750
-105.870	23.542
-92.933	17.208
-105.832	23.455

sp 1144 [Microtechnites chrysolepis]
-157.858	21.307
-155.090	19.724
-157.814	21.334
-157.890	21.406
-157.931	21.386
-157.849	21.312

sp 1145 [Proba californica]
-117.103	32.549
-120.052	34.007
-119.872	34.023
-119.256	34.238
-120.834	35.326
-124.359	40.469
-123.949	40.099
-119.717	34.017
-116.881	32.098
-119.683	34.018
-120.378	34.940
-119.865	34.019
-119.760	34.007
-123.208	38.498
-121.883	37.600
-123.805	39.446
-120.009	38.198
-124.176	41.745
-124.002	41.521
-123.995	41.523
-120.370	34.990
-121.833	36.283
-124.411	42.665
-124.283	42.111
-124.283	42.270
-124.309	42.067
-124.421	42.386
-124.150	43.797
-124.223	43.459
-124.375	42.058
-120.850	35.366
-121.860	36.959
-124.063	44.586
-122.265	37.079
-122.174	37.793
-122.597	37.875
-124.283	42.053
-121.916	36.618

sp 1146 [Dacerla mediospinosa]
-117.114	34.087
-121.271	40.261
-120.879	40.354
-119.746	38.312
-120.303	38.046
-120.009	38.198
-120.926	40.552
-122.588	37.987
-122.596	37.948
-118.476	36.310
-120.046	38.916
-122.003	39.225
-122.703	41.065
-120.078	38.878
-121.446	39.697
-122.072	38.268
-120.069	37.502
-120.132	37.571
-118.505	35.561
-118.768	36.262
-121.680	40.496
-120.634	39.566
-120.370	38.204
-119.945	37.463
-120.236	38.048
-120.143	39.167
-121.970	38.525
-121.626	38.674
-120.198	39.212

sp 1147 [Prepops latipennis]
-104.899	21.151
-104.900	21.215
-105.867	23.000
-92.950	17.550
-97.000	18.900
-105.359	22.496
-96.917	19.533
-103.541	19.243
-99.262	18.835
-97.100	18.850
-96.933	18.900
-105.835	32.951

sp 1148 [Polymerus gracilentus]
-116.502	34.151
-116.517	34.173
-116.483	32.730
-118.768	36.262
-118.504	35.313
-116.641	32.601
-116.710	33.200
-116.109	32.404
-117.064	34.070
-118.229	34.503

sp 1149 [Polymerus castilleja]
-116.567	33.567
-118.453	34.415
-119.098	34.562
-116.778	34.026
-121.618	40.927
-120.206	41.802
-122.201	44.271
-121.598	41.618
-122.606	42.075
-120.796	42.828
-119.811	38.544
-120.586	35.116
-119.771	34.557
-118.737	44.372
-118.491	35.096
-120.039	38.848
-121.437	42.404
-122.321	44.695
-120.368	39.590
-120.314	42.245
-118.627	44.583
-118.244	34.053

sp 1150 [Proba sallei]
-105.690	32.957
-109.280	31.904
-109.281	31.921
-109.283	31.893
-99.983	19.000
-105.742	32.957
-111.282	39.620
-111.385	39.648
-111.311	39.619
-111.498	41.864
-111.023	40.144
-117.218	45.017
-107.515	33.883
-105.702	32.957
-111.696	42.357
-109.240	31.592
-110.739	31.718
-109.798	33.976
-109.862	33.179
-110.788	32.443
-106.799	37.483
-105.642	32.781
-105.071	38.056
-105.681	33.399
-111.361	44.957
-118.742	44.307
-105.271	40.015
-111.719	35.309
-105.508	40.072
-107.671	38.016
-99.500	17.550
-97.100	18.850
-96.933	18.900
-99.183	21.017
-105.450	35.364

sp 1151 [Lygus abroniae]
-121.941	36.619
-122.503	37.713
-121.914	36.554
-123.709	38.914
-122.965	38.251
-122.031	36.974
-121.808	36.699
-122.975	38.077
-122.499	37.697
-121.813	36.684
-121.801	36.833
-122.418	37.775
-122.445	37.462
-123.769	39.526
-121.891	36.334
-123.776	39.514
-122.508	37.748
-122.505	37.724

sp 1152 [Stittocapsus franseriae]
-115.837	33.680
-115.856	30.956
-116.313	36.736
-116.040	36.661
-114.052	35.189
-113.640	32.757

sp 1153 [Polymerus fulvipes]
-77.026	38.890
-79.539	40.301
-78.804	40.611
-84.478	37.989
-73.720	42.541
-73.933	40.610
-73.254	40.730
-72.680	40.940
-75.123	40.968
-72.250	41.808
-82.257	35.794
-73.844	41.011

sp 1154 [Orthotylus vestitus]
-118.096	34.177
-117.207	32.781
-117.009	46.813
-119.283	34.500
-118.560	42.645

sp 1155 [Phytocoris vau]
-117.217	33.650
-117.156	32.715
-115.850	30.960
-115.970	30.960
-117.296	34.082
-117.146	33.728

sp 1156 [Tropidosteptes commissuralis]
-79.050	47.500
-124.890	49.674
-71.465	44.112
-78.188	42.998
-90.777	42.119
-73.496	41.280

sp 1157 [Tropidosteptes palmeri]
-73.583	45.500
-77.026	38.890
-79.539	40.301
-74.006	40.714
-103.421	44.715
-83.060	35.592

sp 1158 [Phytocoris mundus]
-77.026	38.890
-78.650	40.632
-75.525	39.158
-75.562	39.070
-88.833	33.460
-82.821	34.807
-77.171	38.882
-82.934	35.132
-77.129	38.862
-74.144	40.108
-88.818	33.450
-80.372	36.418
-80.067	35.486
-81.161	36.138
-80.287	36.400
-81.127	37.086
-80.843	35.227
-78.729	35.833
-76.950	40.036
-80.093	35.352
-82.693	35.540
-76.934	38.939
-77.051	38.908

sp 1159 [Phytocoris breviusculus]
-104.917	38.860
-95.083	29.370
-95.101	29.554
-97.489	25.890
-97.856	27.516
-99.140	30.120
-77.171	38.882
-71.748	44.227
-88.207	40.111
-92.950	35.113
-78.729	35.833
-92.334	38.952
-87.701	30.246
-112.047	33.058
-97.788	29.134
-99.387	30.941
-97.497	25.901

sp 1160 [Phytocoris tibialis]
-78.830	42.716
-75.673	38.580
-88.558	33.105
-90.394	31.866
-90.136	31.112
-91.062	33.410
-91.125	33.511
-91.199	33.681
-91.024	32.339
-90.912	33.440
-88.945	33.517
-88.818	33.450
-77.658	35.863
-88.789	33.455
-88.788	33.462
-88.717	33.333
-88.582	33.235
-89.003	34.337
-89.040	34.347
-89.173	34.202
-89.922	34.298
-88.983	34.339
-89.140	34.151
-88.833	33.460
-89.729	33.892
-74.418	40.097
-73.920	40.661
-71.728	43.946
-76.497	42.441
-73.973	41.096
-83.432	35.464
-85.678	45.714
-74.395	42.122
-77.171	38.882
-71.425	42.200
-76.552	41.292
-78.272	38.978
-74.500	40.572
-71.111	42.374
-75.750	39.684
-84.247	43.616
-94.256	36.618
-72.250	41.808
-72.163	41.863
-74.150	40.583
-77.246	39.002
-75.123	40.968
-77.129	38.862
-87.682	38.729
-70.563	41.454
-89.166	37.361
-73.913	40.723
-75.685	39.720
-77.289	38.851
-74.262	40.749
-73.652	40.849
-73.850	40.716
-88.712	37.143
-88.436	37.580
-88.779	33.271
-83.836	35.595
-78.772	35.664
-79.159	35.615
-75.598	35.904
-79.942	35.395
-78.729	35.833
-78.015	36.003
-78.101	35.001
-76.351	42.396
-78.987	35.143
-83.808	35.323
-78.458	35.664
-76.321	35.846
-78.250	35.433
-78.272	36.303
-78.135	35.358
-76.190	36.520
-78.604	34.769
-78.586	34.758
-78.523	34.884
-80.826	35.229
-81.926	36.019
-80.843	35.227
-77.466	34.478
-91.154	30.451
-92.334	38.952
-92.810	31.949
-91.177	30.411
-87.701	30.246
-85.233	30.814
-77.587	36.329
-78.601	34.709
-77.659	36.243
-78.721	35.816
-79.430	35.131
-76.757	35.866
-78.448	35.650
-78.699	34.349
-78.826	35.394
-76.255	35.915
-78.424	35.536
-76.723	35.794
-77.974	35.977
-78.550	34.001
-77.368	35.616
-77.179	36.126
-105.960	32.899
-109.307	31.948
-76.502	42.443

sp 1161 [Phytocoris conspersipes]
-77.026	38.890
-78.497	34.654
-91.227	44.572
-78.272	38.978
-83.493	35.542
-70.029	41.944
-77.171	38.882
-92.950	35.113
