sp 0 [Abies amabilis]
-116.451	33.600
-118.920	34.920
-116.523	33.081
-113.362	34.577
-118.624	35.134
-118.078	34.541
-116.680	34.025
-122.380	39.326
-118.874	34.801

sp 149 [Juniperus chinensis]
-71.551	41.419
-108.000	36.833
-73.550	41.135
-117.228	32.838
-71.556	41.412
-84.478	42.715
-111.996	33.388
-104.962	39.732
-95.263	38.953
-82.411	29.613
-72.109	41.382
-101.902	39.327
-77.281	42.889
-75.675	39.872
-88.172	39.478
-118.433	33.933
-111.674	33.370
-88.733	41.094
-72.692	41.983
-111.845	33.606
-118.438	33.938
-118.399	33.739
-72.254	41.809
-111.823	33.316
-84.478	42.716

sp 150 [Juniperus communis]
-72.128	41.793
-72.390	41.659
-107.012	44.346
-72.217	42.017
-123.074	41.952
-115.164	35.838
-72.051	42.229
-148.910	63.730
-111.660	35.323
-121.361	39.992
-71.967	42.383
-123.984	41.820
-158.330	59.910
-123.955	41.683
-72.887	41.758
-72.943	40.870
-123.072	41.951
-105.857	40.214
-123.888	41.515
-72.547	41.692
-141.053	65.339
-148.080	64.460
-146.130	64.260
-114.258	41.467
-67.394	44.629
-149.900	64.780
-109.499	33.973
-104.804	48.774
-105.510	39.997
-122.256	41.280
-73.550	41.135
-123.873	41.923
-112.139	36.054
-123.868	41.797
-71.716	42.350
-112.136	36.388
-111.852	35.406
-72.717	41.367
-109.203	36.484
-103.723	43.638
-109.730	40.570
-120.016	38.676
-100.500	46.571
-60.000	53.000
-104.670	48.062
-141.220	65.110
-121.155	39.843
-114.142	39.334
-132.155	54.939
-72.250	41.808
-120.128	38.882
-71.233	42.450
-72.839	41.719
-122.478	41.320
-107.214	43.995
-121.195	39.834
-119.238	37.936
-105.001	38.816
-120.184	41.271
-142.820	66.980
-71.742	41.689
-123.970	41.845
-72.148	41.350
-118.563	44.711
-90.650	46.883
-134.130	68.700
-120.012	38.690
-130.760	54.920
-72.174	41.886
-87.550	44.217
-149.880	60.950
-123.921	41.846
-123.788	41.994
-124.883	58.450
-150.100	67.410
-123.791	41.995
-72.156	41.464
-103.839	46.877
-119.318	38.113
-147.830	64.860
-71.970	42.136
-105.140	37.316
-119.265	38.047
-148.090	64.470
-122.203	41.375
-72.973	41.932
-119.346	38.075
-72.925	41.311
-107.805	37.546
-122.961	41.369
-162.250	64.610
-90.500	46.917
-124.050	41.908
-123.650	41.914
-71.167	42.417
-105.579	41.313
-120.096	38.876
-71.883	42.450
-105.247	36.979
-112.747	37.492
-123.552	41.926
-120.125	38.882
-71.871	42.539
-72.068	42.556
-122.246	41.410
-71.629	42.077
-123.763	41.923
-122.182	41.363
-73.124	41.528
-106.938	44.218
-123.916	41.863
-104.400	44.104
-143.730	63.400
-71.786	42.367
-148.080	65.210
-72.254	41.809
-120.681	39.693
-110.565	39.846
-112.679	39.908
-103.643	48.067
-103.206	45.582
-104.057	44.173
-135.430	59.330
-123.910	41.522
-119.240	37.935
-118.438	33.938
-67.388	44.629
-105.051	38.909
-59.783	43.983
-123.926	41.739
-123.867	41.874
-119.275	37.958
-158.250	67.100
-103.974	44.573
-73.027	41.282
-152.500	62.660
-72.045	42.353
-71.117	42.533
-110.039	40.676
-142.210	60.730
-156.060	62.980
-111.639	40.432
-113.650	42.320
-151.210	65.730
-71.992	42.244
-119.812	38.545
-120.670	56.130
-158.750	60.060
-123.908	41.531
-111.691	35.283
-109.581	34.002
-112.091	36.411
-90.733	47.067
-72.133	42.317
-120.133	38.855
-71.760	42.194
-123.911	41.996
-119.333	38.062
-119.231	37.939
-103.898	44.276
-72.006	42.474
-133.160	55.410
-123.744	41.970
-105.056	37.984
-72.577	41.381
-103.487	45.874
-72.141	42.235
-106.853	37.684
-111.503	35.252
-147.800	64.850
-124.022	41.913
-112.583	37.433
-120.264	39.327
-109.434	35.204
-119.265	38.049
-124.019	41.931
-67.191	44.785
-122.978	41.017
-102.778	46.895
-160.433	66.967
-71.917	42.650
-159.680	66.960
-72.545	41.687
-153.910	60.650
-122.971	41.934
-73.423	41.985
-151.150	59.660
-68.106	44.587
-119.278	38.054
-119.347	38.057
-72.483	41.406
-110.550	40.555
-131.580	55.050
-109.285	34.133
-120.107	38.943
-72.109	41.382
-123.500	58.833
-72.200	42.367
-118.819	37.567
-109.584	33.911
-146.000	69.333
-122.922	41.312
-109.505	33.916
-71.552	42.106
-111.633	35.286
-112.382	38.370
-71.928	42.311
-73.099	43.255
-105.577	39.989
-72.229	41.788
-123.867	41.798
-111.654	41.911
-123.954	41.685
-71.641	42.319
-105.093	46.333
-120.126	38.860
-123.878	41.748
-123.820	41.850
-109.585	40.630
-109.834	40.573
-119.832	38.720
-123.650	41.977
-86.342	43.251
-67.853	44.486
-73.036	41.558
-72.307	41.694
-71.763	42.150
-105.552	40.774
-94.467	49.667
-149.750	60.500
-119.302	37.961
-72.980	43.609
-123.628	48.127
-148.083	65.200
-111.737	35.352
-150.630	65.010
-112.223	36.346
-110.821	33.282
-72.100	42.433
-119.232	37.935
-111.143	45.172
-103.546	45.585
-123.866	41.804
-119.292	37.977
-111.803	38.535
-136.467	59.583
-72.301	41.702
-72.191	42.212
-153.530	62.130
-109.117	33.920
-103.498	43.434
-110.850	37.036
-122.940	41.272
-71.602	42.174
-104.865	38.789
-123.972	41.514
-143.880	63.380
-72.701	41.335
-111.300	39.430
-105.617	40.060
-143.350	62.660
-105.599	39.643
-110.386	41.000
-71.739	42.054
-72.617	43.186
-112.057	36.217
-151.280	59.410
-147.530	65.160
-127.583	62.083
-123.656	41.950
-106.020	38.450
-112.837	37.647
-100.488	46.571
-121.239	39.796
-71.541	42.018
-122.953	41.303
-153.710	67.410
-72.861	42.067
-123.992	41.881
-111.839	35.352
-73.058	41.754
-72.654	41.548
-122.962	41.368
-72.019	43.434
-111.651	35.198
-110.235	40.697
-73.060	41.224
-104.617	42.852
-157.950	65.680
-72.633	42.217
-72.222	41.814
-71.616	42.269
-138.450	61.000
-107.230	40.004
-119.378	38.049
-120.696	39.692
-148.130	61.830
-135.536	56.854
-71.650	42.133
-111.700	38.020
-135.250	59.300
-112.052	36.234
-119.236	38.052
-70.783	42.633
-71.608	42.433
-122.717	57.233
-71.850	42.200
-108.872	36.461
-102.699	47.796
-121.644	44.093
-103.311	46.387
-123.745	41.970
-90.364	43.445
-154.533	67.217
-135.060	59.550
-123.884	41.809
-149.130	62.980
-105.711	39.511
-114.369	38.947
-122.196	41.440
-123.746	41.970
-72.003	41.697
-71.553	41.415
-123.675	41.739
-122.183	41.363
-123.739	47.610
-131.700	55.410
-111.890	37.824
-104.697	44.560
-111.616	40.572
-143.917	68.367
-123.873	41.955
-103.838	47.102
-123.760	41.365
-103.869	44.315
-109.563	33.906
-73.207	41.561
-120.602	39.773
-103.528	43.434
-123.973	41.969
-111.557	40.244
-72.843	40.950
-110.874	40.808
-105.282	39.540
-111.729	41.733
-123.794	41.991
-103.271	47.614
-124.000	41.836
-132.830	56.660
-72.578	41.379
-59.780	43.980
-71.830	41.750
-156.150	67.710
-149.580	63.930
-120.011	38.668
-71.533	42.150
-155.660	66.710
-123.690	41.565
-73.272	41.176
-105.348	39.854
-160.830	67.900
-72.799	41.286
-122.561	41.346
-105.576	40.368
-111.604	35.245
-154.333	67.167
-154.700	63.250
-71.998	42.575
-143.667	68.733
-111.658	35.347
-72.160	41.993
-149.560	63.630
-90.581	46.937
-114.642	39.340
-111.668	35.343
-104.791	32.141
-123.992	41.878
-118.882	37.539
-55.920	52.920
-149.250	60.750
-119.023	37.843
-130.990	55.390
-105.289	47.311
-119.260	37.909
-105.433	40.175
-123.903	41.516
-123.882	41.941
-103.302	44.075
-108.000	36.833
-112.071	36.232
-119.258	38.049
-111.638	40.589
-71.579	42.406
-74.992	41.094
-109.220	59.600
-135.060	58.060
-68.226	44.356
-109.506	33.960
-112.859	37.528
-100.800	46.005
-119.227	37.938
-72.441	41.726
-148.180	65.280
-103.883	42.761
-120.104	38.876
-72.880	41.605
-123.478	41.135
-72.583	42.517
-123.071	41.955
-135.200	61.183
-120.349	39.366
-112.580	37.430
-119.282	37.964
-84.660	43.379
-123.899	41.853
-123.902	41.852
-123.078	41.951
-71.198	42.391
-107.384	44.395
-72.145	40.969
-134.450	68.867
-69.516	43.831
-123.791	41.726
-72.186	41.758
-104.471	48.117
-71.183	42.246
-103.952	42.738
-123.892	41.863
-123.925	41.917
-122.954	41.308
-124.002	41.827
-123.648	41.992
-103.527	44.043
-73.196	41.193
-120.091	38.891
-84.389	42.768
-111.669	35.325
-104.984	38.826
-111.718	38.552
-105.447	40.450
-120.246	41.365
-120.130	38.854
-111.651	35.300
-119.298	37.961
-103.851	43.616
-110.890	37.031
-115.056	44.183
-119.816	38.534
-123.959	41.769
-124.091	41.852
-120.251	39.018
-72.102	42.214
-149.820	63.290
-124.072	41.791
-123.994	41.825
-112.740	36.930
-72.678	42.400
-72.858	41.382
-149.750	60.480
-126.983	56.883
-73.059	41.228
-111.653	40.623
-141.167	66.583
-115.102	40.932
-120.558	47.244
-123.904	41.814
-109.604	40.630
-141.400	64.300
-112.370	38.370
-70.913	43.064
-161.059	67.506
-123.984	41.818
-123.983	41.824
-109.099	40.967
-73.038	41.558
-120.099	38.906
-105.410	40.580
-123.911	41.722
-122.055	46.757
-111.580	40.280
-73.345	41.741
-72.133	42.583
-102.920	47.484
-72.168	41.711
-120.711	39.684
-120.018	38.661
-119.303	37.980
-76.200	45.233
-108.182	38.996
-122.485	41.339
-71.713	42.296
-123.907	41.857
-71.533	42.300
-105.018	38.816
-103.348	43.974
-114.920	51.280
-71.866	42.133
-72.462	41.453
-123.912	41.854
-120.237	41.362
-109.343	47.062
-72.050	42.200
-120.384	39.419
-112.628	51.418
-123.698	41.897
-112.501	38.420
-120.187	41.296
-132.050	54.850
-145.500	63.050
-103.291	44.050
-151.230	59.600
-120.106	38.881
-73.586	41.181
-105.615	40.187
-72.713	41.518
-72.905	41.424
-162.960	67.560
-119.839	46.448
-72.667	41.875
-154.900	64.930
-133.400	55.800
-109.534	40.711
-109.290	33.970
-83.925	46.016
-149.559	60.875
-112.150	36.530
-119.234	37.932
-115.577	40.118
-122.535	41.583
-104.962	39.732
-115.725	41.854
-157.880	61.830
-111.716	38.563
-105.046	39.099
-106.005	38.471
-72.088	41.549
-123.915	41.855
-122.687	46.888
-119.989	38.694
-103.667	46.950
-116.034	51.240
-145.580	63.500
-123.932	41.989
-87.700	43.667
-115.200	36.657
-115.694	36.272
-72.044	42.686
-103.422	43.743
-123.947	41.822
-119.632	48.821
-122.478	41.321
-121.981	41.464
-101.294	47.288
-135.410	59.210
-88.551	42.788
-124.196	41.749
-115.630	47.052
-119.226	37.952
-122.516	41.184
-71.858	42.352
-71.525	42.306
-123.893	41.829
-118.433	33.933
-103.564	43.802
-104.976	37.414
-143.183	65.307
-105.637	35.838
-69.103	44.253
-114.317	36.300
-109.143	33.848
-120.158	38.845
-120.503	39.401
-111.192	40.675
-71.638	42.381
-155.560	61.330
-72.127	41.792
-72.033	42.075
-71.663	41.500
-72.006	41.520
-111.598	42.648
-68.328	44.333
-106.860	37.684
-150.760	62.480
-119.228	37.940
-68.923	45.904
-149.060	61.400
-111.652	35.342
-118.223	48.999
-119.291	37.956
-123.505	41.535
-111.850	35.408
-103.245	44.076
-108.420	59.150
-123.867	41.890
-162.290	67.920
-122.978	41.042
-71.550	42.133
-112.131	36.176
-123.779	41.976
-111.676	35.357
-123.971	41.919
-120.126	38.989
-121.137	39.941
-71.933	42.050
-72.000	55.000
-71.775	41.694
-71.581	42.028
-103.179	45.530
-110.911	40.704
-123.680	56.050
-103.524	46.892
-105.054	38.234
-111.562	42.232
-112.260	37.609
-71.761	42.438
-123.802	41.977
-123.989	41.987
-141.200	64.800
-163.670	67.270
-123.967	41.828
-120.540	39.377
-123.172	41.934
-123.892	41.865
-122.939	41.303
-69.949	43.776
-146.750	64.480
-110.330	39.630
-122.203	41.365
-123.907	41.802
-85.709	43.467
-115.370	41.880
-124.007	41.828
-112.085	36.360
-123.071	41.952
-109.860	44.462
-105.857	40.231
-153.910	62.500
-109.320	33.788
-104.996	37.343
-120.199	41.296
-120.026	38.644
-103.569	43.369
-134.133	68.700
-112.905	37.591
-72.188	42.678
-120.243	41.364
-124.021	41.755
-74.542	42.228
-150.160	67.330
-141.250	60.876
-124.063	41.878
-103.517	43.792
-143.833	67.383
-72.110	42.861
-111.682	35.341
-86.428	43.805
-111.930	37.950
-122.201	41.364
-128.667	60.050
-120.437	48.224
-105.585	40.365
-123.790	41.719
-71.802	42.583
-109.528	40.716
-120.503	39.397
-122.977	41.025
-72.210	41.794
-69.071	44.226
-123.848	41.734
-72.083	42.267
-67.394	44.705
-73.135	41.431
-109.180	38.570
-112.161	36.546
-123.751	41.394
-113.849	39.928
-73.274	41.178
-155.040	67.250
-109.547	33.978
-132.960	56.800
-153.880	62.510
-122.224	41.410
-142.880	61.480
-123.767	41.418
-131.960	56.060
-106.043	39.630
-142.186	62.117
-123.959	41.847
-120.547	39.112
-89.289	40.481
-72.667	42.333
-76.200	45.230
-71.686	42.207
-123.793	41.783
-112.120	37.330
-110.643	34.301
-71.808	42.271
-112.250	36.680
-105.182	40.567
-72.079	42.108
-71.667	42.417
-124.004	41.880
-95.194	47.219
-101.373	54.050
-116.023	41.542
-72.754	41.768
-105.553	40.779
-151.250	59.500
-111.686	37.923
-121.763	48.387
-71.911	42.546
-121.192	39.832
-73.088	43.798
-84.737	45.909
-71.724	42.594
-123.163	41.899
-122.972	41.018
-123.721	41.996
-112.826	37.683
-110.915	40.981
-60.500	53.300
-141.760	64.160
-122.949	41.276
-122.199	41.370
-111.312	39.571
-109.096	36.461
-120.557	39.384
-109.700	45.250
-109.527	34.116
-120.005	38.668
-151.000	65.300
-119.520	38.060
-119.261	38.048
-110.833	40.850
-113.680	42.200
-120.501	39.398
-111.650	37.952
-114.107	39.017
-109.850	37.658
-109.570	59.050
-123.962	41.682
-111.625	35.358
-123.868	41.496
-119.272	37.924
-89.468	43.982
-119.231	37.935
-123.683	41.333
-68.383	58.117
-105.190	37.614
-124.079	41.957
-112.711	37.436
-116.655	48.677
-101.766	46.580
-162.157	64.957
-109.052	36.167
-104.422	46.194
-146.050	69.450
-109.120	33.950
-152.130	67.480
-119.283	37.962
-109.464	33.988
-149.830	60.480
-110.649	34.318
-123.792	41.730
-123.867	41.814
-163.750	64.530
-72.397	41.539
-135.250	59.680
-122.569	41.375
-105.251	40.036
-115.672	36.287
-119.300	38.072
-104.552	45.780
-110.337	40.975
-112.232	36.649
-120.555	39.385
-109.150	35.917
-132.830	56.960
-123.912	41.856
-123.790	41.996
-105.764	35.667
-106.045	39.627
-69.967	44.061
-108.458	59.458
-123.804	41.975
-124.023	41.759
-144.580	64.410
-121.529	41.703
-150.860	63.460
-68.612	44.134
-71.181	42.420
-106.382	41.526
-72.217	42.583
-106.860	37.675
-120.162	39.035
-112.083	35.833
-121.191	39.832
-145.910	65.400
-112.894	37.594
-106.439	37.168
-147.450	63.930
-147.250	65.880
-105.165	36.937
-149.560	61.240
-111.164	45.072
-158.860	67.030
-122.544	41.153
-119.826	38.546
-72.844	41.574
-154.150	68.180
-111.683	35.341
-124.030	41.909
-109.528	40.687
-143.237	64.840
-107.202	44.001
-71.880	42.050
-112.223	36.344
-111.441	38.204
-71.760	42.525
-130.530	60.070
-156.050	66.090
-72.791	41.394
-142.080	61.630
-141.083	67.400
-120.014	38.662
-71.767	42.133
-106.838	43.839
-123.873	41.829
-106.398	38.401
-145.733	64.017
-130.500	55.400
-71.076	44.397
-131.583	55.033
-103.307	44.078
-119.231	37.938
-162.750	67.450
-119.829	38.545
-108.636	33.300
-76.467	42.450
-135.370	56.830
-111.550	39.247
-123.292	41.354
-71.673	42.456
-71.433	42.300
-112.282	36.379
-103.710	44.318
-132.108	53.925
-120.327	47.864

sp 151 [Juniperus deppeana]
-105.724	23.697
-109.029	28.360
-110.820	33.280
-105.309	23.853
-108.230	33.035
-111.174	33.430
-106.468	29.492
-106.200	27.067
-112.531	34.454
-105.722	23.664
-111.735	35.004
-103.789	23.255
-109.572	32.196
-109.356	32.004
-109.475	33.171
-109.357	32.005
-110.821	33.282
-111.100	34.220
-111.334	34.383
-111.016	34.315
-110.705	32.430
-111.533	35.174
-110.956	33.805
-110.774	31.826
-112.127	34.694
-108.000	36.833
-103.250	29.250
-112.468	34.337
-104.662	32.198
-110.093	34.307
-105.087	23.886
-98.733	20.117
-111.667	35.000
-111.905	34.934
-112.548	34.618
-111.324	34.231
-109.382	31.930
-111.304	34.276
-109.141	31.922
-105.368	23.439
-109.354	31.975
-110.870	31.710
-111.727	34.912
-110.575	33.660
-110.600	31.462
-109.353	34.067
-111.702	34.889
-109.285	34.133
-104.755	31.979
-107.492	28.555
-106.877	28.408
-111.566	34.410
-106.890	34.005
-111.477	34.561
-112.468	34.540
-110.716	32.368
-109.523	30.699
-110.525	31.660
-107.736	29.359
-98.549	19.901
-111.376	34.409
-111.651	35.198
-109.162	31.948
-107.500	28.550
-110.830	33.330
-105.726	23.674
-111.738	35.027
-111.427	34.360
-109.950	31.867
-110.703	31.634
-111.599	35.227
-97.233	19.567
-103.783	23.767
-106.030	28.649
-104.146	24.468
-111.409	33.911
-112.029	35.487
-111.192	34.288
-104.105	30.706
-110.753	33.376
-98.550	19.793
-110.542	34.599
-103.882	23.477
-109.805	32.590
-111.330	33.690
-111.750	34.991
-103.284	29.267
-109.383	33.182
-111.455	35.050
-110.722	32.359
-111.078	31.417
-98.567	20.250
-111.812	35.024
-111.402	33.912
-105.517	23.733
-103.643	23.646
-111.304	34.356
-111.015	34.345
-111.354	34.386
-111.748	34.938
-111.433	33.924
-110.742	31.803
-111.711	34.858
-111.324	34.521
-111.397	34.367
-110.875	31.716
-104.930	31.280
-103.302	29.276
-112.447	34.512
-110.282	31.344
-110.992	33.349
-109.790	32.670
-104.083	23.167
-110.349	31.558
-109.314	32.887
-111.426	34.348
-111.595	34.687
-110.770	32.611
-112.370	34.560
-111.399	33.927
-109.168	33.916
-111.967	35.042
-109.368	33.172
-104.829	31.897
-104.962	39.732
-111.115	33.588
-107.100	28.400
-110.419	30.982
-111.070	34.310
-108.141	29.190
-103.308	29.241
-113.085	34.792
-112.312	34.423
-111.676	34.882
-110.833	33.333
-111.976	35.127
-111.490	34.774
-110.921	32.500
-110.696	32.329
-112.458	30.872
-112.204	35.199
-110.690	32.374
-110.700	32.530
-107.830	29.153
-98.589	19.344
-111.060	33.309
-110.901	33.386
-104.120	30.680
-109.796	32.590
-110.318	32.969
-111.850	35.533
-109.213	33.506
-111.087	33.430
-109.033	28.374
-112.580	34.490
-109.283	31.850
-97.374	18.858
-111.114	34.299
-110.826	33.293
-112.844	34.920
-109.035	28.334
-110.880	34.254
-109.224	31.899
-111.229	34.211
-108.001	36.832
-110.450	31.430
-110.917	34.117
-109.945	32.623
-110.936	33.429
-113.082	34.796
-110.278	32.591
-110.691	32.374
-109.770	32.700
-109.376	31.651
-109.367	33.165
-110.300	31.360
-110.848	31.768
-111.401	33.913
-110.712	32.302
-112.130	34.690
-109.314	31.674
-110.589	31.790
-108.155	33.027
-103.894	30.588
-102.550	28.900
-98.129	19.551
-111.417	33.833
-110.451	31.428
-108.977	29.844
-106.356	29.480
-109.942	32.048
-109.863	32.690
-105.367	23.783
-109.967	31.925
-111.539	34.563
-109.967	31.867
-104.656	24.034
-110.904	33.805
-111.547	36.788
-98.600	19.883
-103.280	29.286
-111.239	31.455
-110.926	33.869
-112.814	34.209
-109.366	33.158
-111.760	34.870
-112.519	34.477
-103.733	23.717
-109.209	31.914
-107.483	28.552
-110.953	31.687
-110.805	31.668
-110.276	32.671
-108.351	35.034
-108.397	32.556
-110.800	33.288
-110.980	33.809
-110.010	34.170
-112.069	35.008
-110.300	31.444
-117.889	33.625
-106.692	35.768
-104.151	30.882
-108.583	28.417
-109.947	32.627
-110.969	33.797
-110.867	31.774
-109.474	32.401
-111.085	31.395
-111.214	31.877
-109.435	33.562
-111.220	31.880
-109.312	32.009
-110.004	34.194
-113.101	34.668
-109.373	31.869
-110.408	31.489
-111.855	34.566
-110.455	31.427
-109.277	31.905
-110.400	31.444
-110.879	31.725
-109.876	32.623
-111.508	35.182

sp 152 [Juniperus horizontalis]
-109.861	45.400
-103.691	46.920
-99.998	42.792
-106.730	52.070
-105.492	48.049
-103.606	46.918
-78.010	43.098
-68.345	44.349
-69.445	45.254
-100.690	46.525
-73.072	43.162
-105.861	45.443
-104.360	47.710
-103.642	48.031
-104.617	42.852
-87.550	44.217
-70.668	43.186
-104.479	46.042
-147.800	64.850
-73.550	41.135
-105.656	47.028
-104.532	47.710
-101.879	47.431
-134.500	65.330
-103.311	46.387
-104.188	46.652
-104.471	48.117
-127.150	59.680
-72.254	41.809
-59.780	43.980
-104.369	46.230
-109.583	44.841
-82.270	45.650
-102.983	47.802
-103.678	47.506
-104.962	39.732
-95.242	38.956
-68.328	44.333
-77.616	43.155
-103.166	45.534
-142.010	60.990
-72.518	40.869
-103.271	47.585
-101.126	43.577
-147.610	61.800
-102.150	47.291
-108.458	59.458
-106.954	44.303
-107.563	48.858
-59.783	43.817
-102.491	45.023
-104.327	47.106
-103.289	45.402
-87.833	42.446
-102.699	47.796
-96.291	47.522
-72.109	41.382
-134.700	60.160
-104.277	46.138
-104.951	47.270
-103.164	45.359
-100.800	46.005
-112.628	51.418
-99.889	42.764
-114.350	62.456
-103.385	46.891
-84.737	45.909
-105.035	46.430
-102.615	45.831
-144.660	61.660
-103.974	44.573
-106.226	47.319
-104.450	45.817
-103.468	46.410
-87.700	43.667
-138.450	61.000
-149.738	61.019
-138.550	60.983
-100.126	42.560
-114.920	51.280
-69.516	43.831
-102.336	47.353
-70.648	43.162
-69.068	44.241
-141.960	61.090
-102.549	47.396
-104.552	45.780
-103.363	46.425
-135.170	60.980
-110.111	48.280
-103.941	44.513
-105.791	47.120
-135.150	61.033
-81.283	44.800
-146.750	64.450
-103.546	45.585
-70.026	47.039
-87.812	42.417
-66.366	44.252
-103.222	47.175
-106.129	45.442
-88.771	41.936
-67.853	44.486
-107.090	45.537
-72.250	41.808
-103.524	46.740
-104.465	44.917
-120.170	61.420
-103.422	44.245
-103.643	48.067
-144.400	61.510
-117.120	57.750
-104.460	48.620
-70.600	43.249
-81.280	44.800
-103.649	48.080
-144.650	61.650

sp 153 [Juniperus monosperma]
-109.545	35.021
-110.043	34.781
-111.515	35.174
-112.299	34.879
-111.555	35.227
-111.598	35.518
-112.053	36.159
-104.917	38.850
-101.117	25.117
-100.250	25.167
-103.459	37.878
-111.651	35.198
-105.867	38.471
-101.291	36.198
-105.646	33.607
-111.817	35.514
-103.990	37.713
-100.650	22.234
-105.717	38.033
-109.296	32.781
-109.355	34.286
-102.553	37.641
-111.851	35.527
-109.799	32.694
-109.333	34.781
-111.752	34.649
-111.587	35.230
-112.476	35.210
-111.371	35.520
-102.542	37.662
-105.510	32.760
-111.503	35.364
-111.021	35.032
-111.473	35.198
-100.802	36.045
-98.375	30.092
-103.134	37.859
-111.867	35.534
-117.671	33.599
-103.042	36.814
-115.822	36.283
-112.709	36.160
-106.384	35.047
-102.428	35.518
-109.305	34.535
-111.482	35.182
-104.930	31.280
-111.651	35.488
-108.942	33.371
-104.769	32.182
-103.513	37.767
-111.667	35.000
-105.208	38.340
-106.759	35.573
-103.983	35.316
-102.968	37.037
-101.670	30.700
-112.894	34.942
-111.772	34.673
-103.300	37.218
-100.102	22.250
-102.999	36.903
-103.222	37.820
-109.800	35.000
-101.820	36.256
-103.337	37.523
-112.110	34.219
-113.117	34.746
-109.373	31.869
-104.962	39.732
-104.901	33.339
-111.736	34.678
-102.620	37.754
-113.561	35.797
-105.019	37.778
-104.597	36.739
-110.167	37.767
-102.069	35.417
-104.780	37.624
-111.442	35.050
-111.574	35.372
-103.410	35.293
-111.867	35.533
-103.027	37.913
-111.353	35.558
-104.767	37.617
-111.898	34.634
-111.861	34.898
-102.988	37.092
-110.170	37.770
-103.137	37.381
-105.774	33.158
-111.458	35.538
-102.353	35.037
-104.609	38.255
-112.470	35.200
-109.470	36.131
-111.508	35.182
-104.835	37.945
-111.667	34.079
-102.751	37.736
-107.600	32.147
-108.351	35.036
-111.475	35.206
-117.608	33.522
-112.448	35.225
-100.667	22.267
-111.861	33.965
-103.948	37.304
-110.202	34.301
-105.069	38.216
-112.149	35.431
-111.517	35.270
-98.992	20.643
-105.044	35.178
-108.797	36.092
-104.956	38.498
-113.300	34.592
-100.319	24.839
-103.687	35.892
-110.530	34.927
-111.783	35.917
-102.914	37.080
-104.906	38.600
-109.458	34.215
-109.285	34.133
-111.502	33.899
-111.438	35.198
-113.531	36.136
-109.158	31.908
-111.843	35.493
-109.552	36.154
-102.932	37.153
-111.583	35.400
-103.023	36.814
-103.674	36.999
-106.231	38.141
-111.324	34.144
-104.942	38.391
-111.757	34.649
-104.769	37.950
-104.908	37.624
-112.483	35.217
-103.338	37.523
-103.994	37.644
-111.670	34.880

sp 154 [Juniperus occidentalis]
-120.500	39.333
-119.415	37.069
-120.256	40.644
-117.096	36.208
-119.086	37.625
-121.135	41.860
-119.247	37.197
-116.975	34.317
-116.820	34.304
-122.843	41.608
-118.212	36.075
-123.003	40.016
-116.914	34.314
-122.530	41.618
-120.728	40.416
-120.831	40.051
-120.328	39.319
-118.800	37.433
-119.816	38.534
-122.642	41.732
-118.483	34.805
-123.667	41.333
-116.546	33.069
-116.833	34.117
-119.103	37.291
-122.223	41.581
-122.633	41.736
-122.636	41.729
-122.842	41.526
-114.495	35.584
-117.624	34.330
-122.127	41.820
-119.001	36.960
-117.621	34.328
-116.924	34.254
-119.143	37.705
-119.637	38.675
-118.034	35.877
-120.144	41.186
-116.695	34.253
-120.293	40.692
-122.835	41.606
-120.430	41.229
-116.924	34.262
-116.727	34.202
-119.578	38.349
-121.031	41.122
-123.231	41.834
-118.435	36.753
-118.032	35.849
-120.257	41.985
-119.313	37.649
-118.248	35.854
-120.379	39.322
-121.139	41.345
-118.575	36.474
-120.063	38.902
-118.016	36.139
-119.404	38.148
-119.931	38.682
-122.441	41.488
-120.125	38.882
-120.640	40.413
-119.214	37.855
-120.099	41.232
-119.251	38.028
-116.914	34.317
-122.459	41.866
-117.622	34.283
-115.120	41.680
-118.206	35.835
-121.564	41.111
-116.890	34.258
-119.238	37.936
-116.950	34.325
-116.910	34.305
-120.138	38.871
-117.089	36.196
-116.708	34.192
-119.326	37.644
-122.146	40.252
-120.704	40.420
-119.250	38.029
-120.851	41.301
-120.119	38.657
-116.924	34.208
-121.288	40.565
-118.760	37.419
-120.241	39.432
-119.928	38.927
-120.660	39.317
-120.210	41.805
-119.082	37.525
-122.639	41.428
-118.763	37.260
-116.990	34.322
-122.804	41.318
-119.124	38.360
-121.948	41.675
-120.063	38.903
-118.413	36.440
-121.006	40.706
-120.118	39.350
-118.185	37.346
-116.765	34.210
-122.701	41.749
-119.916	38.263
-123.128	40.138
-116.968	34.882
-116.927	34.127
-117.604	34.253
-119.650	41.830
-120.080	38.848
-119.125	37.960
-116.883	34.250
-116.749	34.155
-118.172	37.499
-119.887	38.539
-118.050	43.780
-122.594	41.826
-116.926	34.255
-116.888	34.162
-119.602	38.676
-119.000	43.830
-116.889	34.250
-118.117	36.283
-119.780	38.338
-120.111	38.952
-119.460	37.579
-116.788	34.210
-119.231	38.032
-119.859	41.648
-116.896	34.257
-118.167	35.927
-116.808	34.191
-118.462	36.699
-116.826	42.529
-120.769	40.405
-116.808	34.277
-116.742	34.225
-116.906	34.185
-120.125	41.183
-116.919	34.265
-121.506	41.716
-120.380	39.286
-119.230	38.029
-122.637	41.734
-121.513	41.811
-117.712	34.288
-122.506	41.897
-118.810	36.654
-120.276	41.561
